timestamp,open,high,low,close,volume
2022-07-20,24.739,26.326,23.422,23.592,487620.96
2022-07-21,23.592,25.444,22.675,25.014,438622.62
2022-07-22,25.014,25.533,23.575,23.624,383097.17
2022-07-23,23.624,24.661,22.818,23.597,333619.82
2022-07-24,23.597,24.48,23.219,23.824,284201.01
2022-07-25,23.824,23.824,20.885,20.885,248028.56
2022-07-26,20.885,20.984,19.553,20.707,219567.93
2022-07-27,20.707,23.473,20.209,23.409,268491.18
2022-07-28,23.409,24.703,22.4,24.207,409535.1
2022-07-29,24.207,25.338,23.474,24.454,277476.42
2022-07-30,24.454,25.784,23.925,24.224,201703.31
2022-07-31,24.224,25.217,23.541,23.725,164903.53
2022-08-01,23.725,24.338,22.899,23.577,166235.49
2022-08-02,23.577,24.005,22.213,22.842,212436.43
2022-08-03,22.842,24.185,22.283,23.07,164598.29
2022-08-04,23.07,23.979,22.898,23.372,233892.7
2022-08-05,23.372,24.998,23.111,24.959,233870.69
2022-08-06,24.959,26.934,24.712,26.634,296189.21
2022-08-07,26.634,28.495,25.813,27.898,592361.35
2022-08-08,27.898,30.895,27.561,27.922,561141.54
2022-08-09,27.922,28.797,26.97,27.414,428451.61
2022-08-10,27.414,30.161,26.611,29.178,563713.91
2022-08-11,29.178,30.061,28.316,28.524,331770.75
2022-08-12,28.524,29.443,28.076,29.334,211613.6
2022-08-13,29.334,30.329,28.875,29.163,178708.76
2022-08-14,29.163,29.852,27.864,28.181,170002.05
2022-08-15,28.181,29.293,27.073,27.882,252837.33
2022-08-16,27.882,28.385,26.948,27.103,286090.11
2022-08-17,27.103,28.218,25.261,25.544,335299.69
2022-08-18,25.544,26.287,23.952,24.215,487600.04
2022-08-19,24.215,24.434,21.332,22.437,1443594.73
2022-08-20,22.437,23.106,21.6,22.27,979485.94
2022-08-21,22.27,23.561,22.137,22.974,765432.56
2022-08-22,22.974,23.002,21.631,22.568,562940.33
2022-08-23,22.568,23.702,21.85,23.514,528555.19
2022-08-24,23.514,23.628,22.813,23.017,308239.4
2022-08-25,23.017,23.648,22.678,22.985,219484.84
2022-08-26,22.985,23.221,20.359,20.669,587233.8
2022-08-27,20.669,20.913,19.787,20.04,400480.09
2022-08-28,20.04,20.456,18.078,18.524,517463.24
2022-08-29,18.524,19.467,17.472,19.324,883929.82
2022-08-30,19.324,20.653,18.882,19.396,727991.98
2022-08-31,19.396,20.049,19.0,19.138,569122.59
2022-09-01,19.138,19.476,18.347,19.318,460186.31
2022-09-02,19.318,19.66,18.682,18.856,282321.45
2022-09-03,18.856,19.016,18.589,18.884,146184.26
2022-09-04,18.884,19.143,18.74,19.015,238585.96
2022-09-05,19.015,19.489,18.452,19.437,272529.64
2022-09-06,19.437,20.486,18.155,18.209,808961.9
2022-09-07,18.209,19.296,17.851,18.998,618987.3
2022-09-08,18.998,19.171,18.414,19.126,757181.16
2022-09-09,19.126,20.792,19.093,20.385,726167.25
2022-09-10,20.385,21.153,20.039,20.436,686530.86
2022-09-11,20.436,20.941,19.958,20.675,469859.69
2022-09-12,20.675,21.907,20.061,21.377,1131802.46
2022-09-13,21.377,21.787,18.747,18.877,1316248.52
2022-09-14,18.877,19.318,18.46,19.124,768674.96
2022-09-15,19.124,19.36,18.096,18.207,1045962.55
2022-09-16,18.207,18.317,17.554,18.052,555849.51
2022-09-17,18.052,18.589,18.04,18.472,191828.26
2022-09-18,18.472,18.772,16.273,16.695,701963.05
2022-09-19,16.695,17.375,16.4,17.277,581935.51
2022-09-20,17.277,17.408,16.581,16.654,693083.77
2022-09-21,16.654,17.931,16.201,16.548,1272741.77
2022-09-22,16.548,17.88,16.393,17.683,747550.3
2022-09-23,17.683,18.241,17.151,17.97,908437.36
2022-09-24,17.97,18.19,17.537,17.59,408220.91
2022-09-25,17.59,17.88,17.136,17.325,336277.32
2022-09-26,17.325,17.584,16.977,17.566,622226.51
2022-09-27,17.566,18.482,17.047,17.305,828070.35
2022-09-28,17.305,17.459,16.733,17.262,1037496.79
2022-09-29,17.262,17.4,16.885,17.348,887289.83
2022-09-30,17.348,17.74,17.015,17.207,1077351.08
2022-10-01,17.207,17.301,16.883,16.956,203938.2
2022-10-02,16.956,17.181,16.477,16.538,406960.5
2022-10-03,16.538,17.311,16.341,17.153,615450.69
2022-10-04,17.153,17.546,17.068,17.448,323930.46
2022-10-05,17.448,17.488,16.943,17.389,378241.84
2022-10-06,17.389,17.673,16.981,17.045,400861.34
2022-10-07,17.045,17.167,16.714,16.895,341866.51
2022-10-08,16.895,16.997,16.626,16.781,168765.03
2022-10-09,16.781,16.99,16.702,16.892,193344.55
2022-10-10,16.892,17.238,16.181,16.208,446356.18
2022-10-11,16.208,16.314,15.602,15.951,931180.52
2022-10-12,15.951,16.165,15.827,15.953,424893.71
2022-10-13,15.953,15.989,14.484,15.661,2384993.37
2022-10-14,15.661,16.397,15.54,15.67,946081.27
2022-10-15,15.67,15.776,15.363,15.427,541626.63
2022-10-16,15.427,15.882,15.416,15.75,659264.73
2022-10-17,15.75,16.271,15.642,16.171,762084.99
2022-10-18,16.171,16.362,15.568,15.867,838524.79
2022-10-19,15.867,15.92,15.011,15.058,919525.3
2022-10-20,15.058,15.47,14.872,15.142,1499157.63
2022-10-21,15.142,15.748,14.581,15.684,1195196.13
2022-10-22,15.684,15.918,15.523,15.688,416159.06
2022-10-23,15.688,16.408,15.601,16.307,740574.87
2022-10-24,16.307,16.489,15.639,15.751,526665.27
2022-10-25,15.751,17.04,15.599,16.636,1148982.75
2022-10-26,16.636,17.332,16.631,17.002,673972.14
2022-10-27,17.002,17.499,16.831,16.888,1103248.09
2022-10-28,16.888,18.399,16.722,18.336,1160223.24
2022-10-29,18.336,18.892,18.161,18.286,762681.89
2022-10-30,18.286,18.819,17.916,18.252,675160.67
2022-10-31,18.252,19.814,18.18,19.279,1920831.2
2022-11-01,19.279,19.521,18.57,18.618,789849.24
2022-11-02,18.618,18.787,17.432,17.914,1554147.54
2022-11-03,17.914,18.868,17.804,18.034,789448.4
2022-11-04,18.034,19.688,17.885,19.389,1451956.64
2022-11-05,19.389,20.592,19.19,19.612,1695192.74
2022-11-06,19.612,19.739,18.217,18.237,1195989.23
2022-11-07,18.237,18.87,17.733,18.075,1357431.55
2022-11-08,18.075,18.159,14.881,16.013,8438176.39
2022-11-09,16.013,16.156,12.032,12.913,13542670.91
2022-11-10,12.913,15.921,12.679,15.407,4960499.29
2022-11-11,15.407,15.466,13.587,14.113,1013287.36
2022-11-12,14.113,14.142,12.886,13.087,642409.61
2022-11-13,13.087,13.366,12.688,13.013,689707.89
2022-11-14,13.013,13.604,12.072,13.115,1536449.83
2022-11-15,13.115,13.996,13.005,13.504,718174.02
2022-11-16,13.504,13.722,12.839,13.07,510227.94
2022-11-17,13.07,13.36,12.647,12.877,412262.66
2022-11-18,12.877,13.3,12.848,12.994,233707.66
2022-11-19,12.994,13.009,12.523,12.893,191437.04
2022-11-20,12.893,13.152,12.086,12.189,359499.48
2022-11-21,12.189,12.21,11.572,11.814,1833784.1
2022-11-22,11.814,12.38,11.446,12.356,973540.41
2022-11-23,12.356,13.069,12.347,13.067,586388.0
2022-11-24,13.067,13.4,12.761,12.954,422416.31
2022-11-25,12.954,13.033,12.522,12.829,397897.95
2022-11-26,12.829,13.23,12.623,12.773,306371.48
2022-11-27,12.773,13.259,12.691,12.867,312884.56
2022-11-28,12.867,12.989,11.99,12.458,633340.95
2022-11-29,12.458,12.729,12.28,12.461,502165.22
2022-11-30,12.461,13.198,12.46,13.141,592479.34
2022-12-01,13.141,13.319,12.798,12.904,312723.89
2022-12-02,12.904,13.659,12.927,13.584,281405.15
2022-12-03,13.584,13.899,13.291,13.401,326093.75
2022-12-04,13.401,13.93,13.391,13.927,523779.35
2022-12-05,13.927,14.349,13.429,13.606,382820.49
2022-12-06,13.606,13.69,13.446,13.671,188890.53
2022-12-07,13.671,13.7,13.008,13.278,165493.73
2022-12-08,13.278,13.519,13.058,13.42,151526.41
2022-12-09,13.42,13.613,13.357,13.453,82052.92
2022-12-10,13.453,13.584,13.332,13.481,49113.37
2022-12-11,13.481,13.501,12.931,12.984,65236.22
2022-12-12,12.984,13.06,12.531,13.002,110956.89
2022-12-13,13.002,14.354,12.555,13.758,190597.84
2022-12-14,13.758,14.204,13.563,13.706,126142.0
2022-12-15,13.706,13.881,13.072,13.176,118897.97
2022-12-16,13.176,13.29,11.601,11.84,596917.34
2022-12-17,11.84,11.995,11.522,11.956,484154.83
2022-12-18,11.956,12.03,11.791,11.932,467494.95
2022-12-19,11.932,12.099,11.153,11.391,695694.47
2022-12-20,11.391,12.049,11.329,11.947,218149.68
2022-12-21,11.947,11.985,11.619,11.712,90680.38
2022-12-22,11.712,11.85,11.452,11.843,384676.91
2022-12-23,11.843,11.885,11.691,11.782,241320.64
2022-12-24,11.782,11.824,11.641,11.671,119838.2
2022-12-25,11.671,11.741,11.502,11.688,290690.59
2022-12-26,11.688,11.779,11.566,11.714,242838.8
2022-12-27,11.714,11.801,11.532,11.647,231726.54
2022-12-28,11.647,11.673,11.101,11.214,273994.36
2022-12-29,11.214,11.22,10.619,10.976,575227.59
2022-12-30,10.976,10.986,10.552,10.871,704453.23
2022-12-31,10.871,11.072,10.839,10.906,321982.25
2023-01-01,10.906,10.94,10.648,10.866,305772.75
2023-01-02,10.866,11.272,10.71,11.167,457592.2
2023-01-03,11.167,11.56,11.068,11.384,363971.55
2023-01-04,11.384,12.301,11.345,12.084,381681.95
