timestamp,open,high,low,close,volume
2023-01-10,6.828,6.9334,6.6981,6.8698,23994.151
2023-01-11,6.8698,7.0425,6.6783,7.0325,19677.539
2023-01-12,7.0325,7.1921,6.7766,7.1828,36902.587
2023-01-13,7.1828,7.5539,7.0879,7.4707,34805.833
2023-01-14,7.4707,8.073,7.3108,7.677,46576.694
2023-01-15,7.677,7.8341,7.3975,7.7328,27316.58
2023-01-16,7.7328,7.9224,7.3676,7.5939,34089.051
2023-01-17,7.5939,7.7425,7.5104,7.5907,22630.423
2023-01-18,7.5907,7.8,7.1023,7.1774,41850.615
2023-01-19,7.1774,7.482,7.1672,7.4749,24754.426
2023-01-20,7.4749,7.9421,7.3551,7.9417,20955.097
2023-01-21,7.9417,8.1792,7.8445,7.8445,17885.419
2023-01-22,7.8445,8.2014,7.8387,8.0006,22151.671
2023-01-23,8.0006,8.1753,7.9123,8.076,17728.405
2023-01-24,8.076,8.4262,7.699,7.756,18676.56
2023-01-25,7.756,8.1793,7.5409,8.019,23101.093
2023-01-26,8.019,8.3824,7.9868,8.2181,18646.696
2023-01-27,8.2181,8.3723,7.9686,8.2791,23083.638
2023-01-28,8.2791,8.4722,8.0889,8.2552,12113.243
2023-01-29,8.2552,8.4653,8.1675,8.3984,14337.092
2023-01-30,8.3984,8.4629,7.906,8.0525,25736.246
2023-01-31,8.0525,8.2253,7.9257,8.1772,21297.439
2023-02-01,8.1772,8.4615,7.8587,8.4278,28406.489
2023-02-02,8.4278,9.3633,8.4278,8.8609,57938.597
2023-02-03,8.8609,9.0126,8.6677,8.9381,32749.924
2023-02-04,8.9381,9.1123,8.777,8.8502,15610.607
2023-02-05,8.8502,9.1482,8.4687,8.8483,21049.604
2023-02-06,8.8483,8.9067,8.5969,8.6836,15761.035
2023-02-07,8.6836,9.1437,8.649,9.124,16957.88
2023-02-08,9.124,9.3235,8.6267,9.1682,23901.709
2023-02-09,9.1682,10.9445,8.7357,8.9224,88878.725
2023-02-10,8.9224,9.7576,8.9068,9.0376,76643.459
2023-02-11,9.0376,9.0511,8.7225,8.92,20559.32
2023-02-12,8.92,8.9676,8.5074,8.5848,21773.496
2023-02-13,8.5848,8.6151,8.0358,8.4064,37785.904
2023-02-14,8.4064,8.702,8.247,8.6917,27976.441
2023-02-15,8.6917,9.2987,8.6017,9.2764,24630.418
2023-02-16,9.2764,9.6191,8.8139,8.8223,22658.652
2023-02-17,8.8223,9.8966,8.8118,9.5524,16159.306
2023-02-18,9.5524,10.011,9.5524,9.7378,20425.481
2023-02-19,9.7378,11.2189,9.5902,10.4257,43030.644
2023-02-20,10.4257,14.8052,10.2481,14.647,245781.69
2023-02-21,14.647,15.6767,13.2243,13.368,95280.014
2023-02-22,13.368,14.2699,12.8367,13.5472,82042.005
2023-02-23,13.5472,13.8689,12.6919,12.7884,51836.782
2023-02-24,12.7884,12.7884,11.4222,11.6363,35942.546
2023-02-25,11.6363,12.0879,11.0647,11.3829,35575.235
2023-02-26,11.3829,12.7144,11.2585,12.4562,36443.517
2023-02-27,12.4562,13.8119,12.4068,13.208,78228.909
2023-02-28,13.208,13.2175,11.9472,11.9629,49577.228
2023-03-01,11.9629,13.1712,11.9363,12.7983,68941.904
2023-03-02,12.7983,12.7983,11.9522,12.3238,49094.23
2023-03-03,12.3238,12.4843,11.0529,11.6478,57112.646
2023-03-04,11.6478,12.4491,11.575,11.9646,78241.407
2023-03-05,11.9646,12.5183,11.75,12.0747,58207.604
2023-03-06,12.0747,12.0747,11.5312,11.7863,39319.679
2023-03-07,11.7863,12.3877,11.2684,11.5708,55559.263
2023-03-08,11.5708,11.5711,10.3602,10.4957,47924.22
2023-03-09,10.4957,10.9829,9.6985,9.8976,74249.681
2023-03-10,9.8976,9.921,9.199,9.8167,85356.459
2023-03-11,9.8167,10.0977,9.098,9.53,66089.517
2023-03-12,9.53,10.3179,9.175,10.2863,52981.334
2023-03-13,10.2863,11.19,10.1166,11.0571,95601.855
2023-03-14,11.0571,12.2019,10.6853,11.5095,96088.177
2023-03-15,11.5095,11.8754,10.2243,10.4061,94238.529
2023-03-16,10.4061,10.8987,10.2387,10.8656,67983.031
2023-03-17,10.8656,12.6036,10.8516,12.5994,97602.738
2023-03-18,12.5994,12.98,11.6648,11.8167,97700.007
2023-03-19,11.8167,13.5486,11.7196,13.3077,122414.661
2023-03-20,13.3,13.7,12.21,12.25,92239.466
2023-03-21,12.25,12.61,11.85,12.45,68396.368
2023-03-22,12.45,12.45,11.22,11.6,56649.553
2023-03-23,11.6,12.63,11.6,12.57,45063.722
2023-03-24,12.57,13.47,12.14,12.37,92468.383
2023-03-25,12.37,12.43,11.74,12.06,18940.562
2023-03-26,12.06,12.39,11.83,12.32,26800.415
2023-03-27,12.32,12.94,11.88,12.57,89368.001
2023-03-28,12.57,12.85,12.01,12.71,37451.948
2023-03-29,12.71,13.28,12.52,13.21,39110.001
2023-03-30,13.21,13.22,12.29,12.51,33733.087
2023-03-31,12.51,12.68,12.04,12.61,26413.808
2023-04-01,12.61,12.65,12.15,12.44,20474.785
2023-04-02,12.44,12.57,11.88,12.11,19679.308
2023-04-03,12.11,12.25,11.63,11.98,25330.668
2023-04-04,11.98,12.1,11.77,12.03,13054.101
2023-04-05,12.03,12.22,11.75,12.03,24912.483
2023-04-06,12.03,12.97,11.74,12.41,102310.744
2023-04-07,12.41,12.45,11.91,12.14,24648.864
2023-04-08,12.14,12.59,12.14,12.27,34436.144
2023-04-09,12.27,12.44,11.97,12.2,26119.201
2023-04-10,12.2,12.53,11.99,12.44,25795.22
2023-04-11,12.44,12.9,12.33,12.5,56211.26
2023-04-12,12.5,12.56,11.94,12.19,33125.473
2023-04-13,12.19,12.47,12.06,12.46,12022.747
2023-04-14,12.46,13.08,12.39,12.96,44167.087
2023-04-15,12.96,13.1,12.7,12.96,27443.021
2023-04-16,12.96,14.2,12.73,13.58,118143.795
2023-04-17,13.58,13.72,12.82,12.94,32192.839
2023-04-18,12.94,13.21,12.71,13.04,12543.071
2023-04-19,13.04,13.05,11.6,11.82,22281.893
2023-04-20,11.82,12.13,11.55,11.72,22868.04
2023-04-21,11.72,11.83,10.81,11.01,22990.637
2023-04-22,11.01,11.45,10.92,11.42,9703.038
2023-04-23,11.42,11.42,10.97,11.27,7579.991
2023-04-24,11.27,11.32,10.58,10.8,16754.723
2023-04-25,10.8,11.02,10.39,10.92,12748.946
2023-04-26,10.92,11.43,10.14,10.72,44179.109
2023-04-27,10.72,11.04,10.67,10.86,24935.646
2023-04-28,10.86,10.89,10.56,10.82,15636.479
2023-04-29,10.82,10.95,10.77,10.87,7915.624
2023-04-30,10.87,11.0,10.47,10.59,21877.96
2023-05-01,10.59,10.7,10.14,10.29,16831.974
2023-05-02,10.29,10.5,10.15,10.29,34323.42
2023-05-03,10.29,10.41,9.8,10.29,32915.568
2023-05-04,10.29,10.32,9.96,10.07,17292.206
2023-05-05,10.07,10.45,10.06,10.45,26642.187
2023-05-06,10.45,10.48,9.78,10.0,29812.018
