timestamp,open,high,low,close,volume
2024-04-30,1.0385,1.0487,0.9323,0.9609,57277.15
2024-05-01,0.9609,0.971,0.869,0.9477,78894.89
2024-05-02,0.9477,1.0214,0.92,0.9925,31632.72
2024-05-03,0.9925,1.054,0.9712,1.0429,36411.82
2024-05-04,1.0429,1.0684,1.0337,1.0548,12950.05
2024-05-05,1.0548,1.0781,1.0231,1.0702,20968.74
2024-05-06,1.0702,1.0963,1.0207,1.046,83612.5
2024-05-07,1.046,1.0921,1.0354,1.0426,74846.82
2024-05-08,1.0426,1.047,1.0,1.0057,11608.16
2024-05-09,1.0057,1.04,1.0016,1.0308,13338.8
2024-05-10,1.0308,1.0521,0.9966,1.0087,44753.89
2024-05-11,1.0087,1.019,1.0033,1.005,7743.24
2024-05-12,1.005,1.019,1.0042,1.0046,23458.04
2024-05-13,1.0046,1.0122,0.96,0.9879,37519.78
2024-05-14,0.9879,0.9918,0.9486,0.9527,13390.06
2024-05-15,0.9527,1.001,0.9417,0.9958,27219.72
2024-05-16,0.9958,1.0039,0.9665,0.97,29962.34
2024-05-17,0.97,1.021,0.9673,1.0083,24879.16
2024-05-18,1.0083,1.0083,0.97,0.9722,26447.84
2024-05-19,0.9722,0.9822,0.937,0.9387,19123.7
2024-05-20,0.9387,1.03,0.9313,1.0187,68882.64
2024-05-21,1.0187,1.0683,1.0033,1.0538,28136.27
2024-05-22,1.0538,1.0784,1.0317,1.0505,30214.71
2024-05-23,1.0505,1.058,0.9676,1.005,52459.16
2024-05-24,1.005,1.021,0.9816,1.0129,39071.47
2024-05-25,1.0129,1.0208,1.0045,1.0168,44427.82
2024-05-26,1.0168,1.0427,1.0052,1.0268,59632.82
2024-05-27,1.0268,1.0506,1.0268,1.0329,36684.96
2024-05-28,1.0329,1.0376,1.0042,1.023,42105.34
2024-05-29,1.023,1.028,0.9925,1.0044,48238.45
2024-05-30,1.0044,1.0133,0.9819,0.9996,136391.7
2024-05-31,0.9996,1.0063,0.9835,0.994,46232.41
2024-06-01,0.994,1.0033,0.9883,0.9993,36414.92
2024-06-02,0.9993,1.0021,0.9714,0.9781,20272.76
2024-06-03,0.9781,0.9865,0.9604,0.9635,36614.69
2024-06-04,0.9635,0.985,0.95,0.9638,44212.49
2024-06-05,0.9638,1.039,0.9637,1.0346,80467.23
2024-06-06,1.0346,1.0546,1.0266,1.0409,74155.7
2024-06-07,1.0409,1.0409,0.86,0.958,77910.06
2024-06-08,0.958,0.9845,0.9383,0.9399,56827.32
2024-06-09,0.9399,0.9474,0.9384,0.941,36207.79
2024-06-10,0.941,0.941,0.9221,0.9221,48051.56
2024-06-11,0.9221,0.9243,0.8697,0.8802,39175.16
2024-06-12,0.8802,0.9212,0.868,0.8985,40263.84
2024-06-13,0.8985,0.9026,0.8728,0.8955,59546.43
2024-06-14,0.8955,0.8981,0.8658,0.889,16886.31
2024-06-15,0.889,0.9001,0.8779,0.8975,8548.31
2024-06-16,0.8975,0.9059,0.8851,0.9021,11269.77
2024-06-17,0.9021,0.9025,0.84,0.8496,22325.8
2024-06-18,0.8496,0.8496,0.79,0.8095,73998.81
2024-06-19,0.8095,0.8365,0.809,0.8256,31059.79
2024-06-20,0.8256,0.8483,0.8102,0.8178,23407.67
2024-06-21,0.8178,0.8187,0.805,0.812,20836.32
2024-06-22,0.812,0.812,0.8011,0.8094,54028.44
2024-06-23,0.8094,0.8131,0.7823,0.783,21713.55
2024-06-24,0.783,0.783,0.73,0.7486,135059.12
2024-06-25,0.7486,0.793,0.7486,0.782,296433.57
2024-06-26,0.782,0.7897,0.7634,0.7741,26817.13
2024-06-27,0.7741,0.798,0.7696,0.7915,32084.93
2024-06-28,0.7915,0.8133,0.7762,0.7774,21817.91
2024-06-29,0.7774,0.7833,0.7762,0.779,14374.23
2024-06-30,0.779,0.7913,0.7685,0.7913,10318.38
2024-07-01,0.7913,0.8107,0.7867,0.7867,33160.34
2024-07-02,0.7867,0.7939,0.7742,0.7808,42977.65
2024-07-03,0.7808,0.781,0.739,0.7458,76799.48
2024-07-04,0.7458,0.7476,0.6683,0.6683,95460.49
2024-07-05,0.6683,0.6688,0.5863,0.6391,219423.53
2024-07-06,0.6391,0.6712,0.635,0.6711,36864.88
2024-07-07,0.6711,0.6711,0.6352,0.6366,14652.07
2024-07-08,0.6366,0.674,0.6011,0.6572,27837.91
2024-07-09,0.6572,0.6731,0.6492,0.656,20781.69
2024-07-10,0.656,0.6925,0.6529,0.6827,30438.17
2024-07-11,0.6827,0.72,0.6787,0.6957,41613.31
2024-07-12,0.6957,0.706,0.6847,0.7004,212870.76
2024-07-13,0.7004,0.7303,0.6953,0.7253,71119.29
2024-07-14,0.7253,0.733,0.7111,0.733,16333.61
2024-07-15,0.733,0.7895,0.7299,0.7867,65102.19
2024-07-16,0.7867,0.7885,0.7381,0.77,19073.69
2024-07-17,0.77,0.7863,0.7591,0.7637,15972.44
2024-07-18,0.7637,0.8506,0.7637,0.8492,62685.67
2024-07-19,0.8492,0.9132,0.8258,0.8908,55729.98
2024-07-20,0.8908,0.909,0.872,0.899,67271.32
2024-07-21,0.899,0.899,0.8599,0.8867,74651.26
2024-07-22,0.8867,0.897,0.8663,0.8779,84719.72
2024-07-23,0.8779,0.8988,0.8726,0.8894,56151.68
2024-07-24,0.8894,0.8898,0.8406,0.8439,116665.27
2024-07-25,0.8439,0.8467,0.7944,0.8353,43902.8
2024-07-26,0.8353,0.866,0.8278,0.8546,43094.78
2024-07-27,0.8546,0.8546,0.8166,0.8238,49940.21
2024-07-28,0.8238,0.8238,0.7883,0.7895,38933.55
2024-07-29,0.7895,0.8247,0.7803,0.7899,81947.1
2024-07-30,0.7899,0.8026,0.7678,0.7732,68428.77
2024-07-31,0.7732,0.7763,0.7249,0.7249,42236.11
2024-08-01,0.7249,0.7249,0.684,0.7128,29606.95
2024-08-02,0.7128,0.7128,0.655,0.6585,96926.07
2024-08-03,0.6585,0.6776,0.6366,0.6435,31729.45
2024-08-04,0.6435,0.6545,0.5781,0.5869,67543.06
2024-08-05,0.5869,0.61,0.475,0.5922,193287.82
2024-08-06,0.5922,0.6262,0.592,0.5972,41418.31
2024-08-07,0.5972,0.6212,0.5706,0.5736,43944.63
2024-08-08,0.5736,0.6537,0.5705,0.647,101631.56
2024-08-09,0.647,0.6492,0.6105,0.6246,134757.55
2024-08-10,0.6246,0.6269,0.6144,0.6227,15734.49
2024-08-11,0.6227,0.656,0.6026,0.6026,34937.04
2024-08-12,0.6026,0.6315,0.5946,0.6201,51511.47
2024-08-13,0.6201,0.6284,0.5944,0.6122,25692.32
2024-08-14,0.6122,0.6444,0.6088,0.61,1252758.6
2024-08-15,0.61,0.6144,0.5731,0.5861,61030.88
2024-08-16,0.5861,0.612,0.58,0.5893,426523.9
2024-08-17,0.5893,0.6035,0.5871,0.6,316891.04
2024-08-18,0.6,0.6102,0.59,0.59,71629.05
2024-08-19,0.59,0.6027,0.5849,0.6019,16310.75
2024-08-20,0.6019,0.6128,0.5839,0.5921,14560.06
2024-08-21,0.5921,0.61,0.5862,0.6055,28144.92
2024-08-22,0.6055,0.6114,0.6001,0.6097,46992.86
2024-08-23,0.6097,0.656,0.6085,0.648,42877.71
2024-08-24,0.648,0.6577,0.6375,0.64,116011.9
2024-08-25,0.64,0.6452,0.6196,0.6314,142389.25
2024-08-26,0.6314,0.632,0.6155,0.6179,54927.1
2024-08-27,0.6179,0.6221,0.57,0.5817,48199.96
2024-08-28,0.5817,0.6064,0.5721,0.6039,94198.64
2024-08-29,0.6039,0.6152,0.5928,0.5967,165704.54
2024-08-30,0.5967,0.6075,0.579,0.6061,67003.12
2024-08-31,0.6061,0.6128,0.5966,0.6041,39257.63
2024-09-01,0.6041,0.6055,0.5759,0.5815,23201.38
2024-09-02,0.5815,0.6098,0.5751,0.6021,74046.53
2024-09-03,0.6021,0.6062,0.5752,0.5752,37257.66
2024-09-04,0.5752,0.5836,0.5498,0.5735,152023.93
2024-09-05,0.5735,0.5747,0.5579,0.5615,484970.72
2024-09-06,0.5615,0.5733,0.5206,0.5355,45519.39
2024-09-07,0.5355,0.5528,0.5308,0.5417,47925.79
2024-09-08,0.5417,0.5554,0.5368,0.5487,27838.68
2024-09-09,0.5487,0.5697,0.5422,0.5626,32954.46
2024-09-10,0.5626,0.5694,0.5537,0.5676,34088.57
2024-09-11,0.5676,0.5676,0.5442,0.5591,46105.67
2024-09-12,0.5591,0.567,0.5557,0.5655,227468.3
2024-09-13,0.5655,0.578,0.5627,0.5739,284923.81
2024-09-14,0.5739,0.5815,0.572,0.5764,49448.05
2024-09-15,0.5764,0.5801,0.5548,0.5579,52888.11
2024-09-16,0.5579,0.5646,0.5456,0.5557,98627.66
2024-09-17,0.5557,0.5709,0.5467,0.5614,75858.98
2024-09-18,0.5614,0.5783,0.5557,0.5782,41807.83
2024-09-19,0.5782,0.6039,0.5782,0.6019,111009.95
2024-09-20,0.6019,0.6155,0.5932,0.6075,56609.62
2024-09-21,0.6075,0.6201,0.5951,0.6185,57944.93
2024-09-22,0.6185,0.6481,0.6183,0.6299,82510.2
2024-09-23,0.6299,0.6396,0.6182,0.6351,63027.1
2024-09-24,0.6351,0.6352,0.622,0.6299,69696.16
2024-09-25,0.6299,0.6345,0.6246,0.6263,100825.29
2024-09-26,0.6263,0.6598,0.6188,0.6458,138248.4
2024-09-27,0.6458,0.668,0.6458,0.6553,73638.71
2024-09-28,0.6553,0.6628,0.6345,0.6412,40129.17
2024-09-29,0.6412,0.6489,0.631,0.6434,73468.51
2024-09-30,0.6434,0.6444,0.6239,0.6244,41823.84
2024-10-01,0.6244,0.6372,0.572,0.5821,173698.42
2024-10-02,0.5821,0.6018,0.57,0.5733,71518.3
2024-10-03,0.5733,0.5807,0.5588,0.569,36357.17
2024-10-04,0.569,0.596,0.566,0.588,61662.76
2024-10-05,0.588,0.598,0.5838,0.5953,32433.03
2024-10-06,0.5953,0.6061,0.5897,0.6059,79804.63
2024-10-07,0.6059,0.6174,0.5901,0.5906,79916.55
2024-10-08,0.5906,0.606,0.5896,0.6059,86383.84
2024-10-09,0.6059,0.6108,0.58,0.5839,39529.49
2024-10-10,0.5839,0.5931,0.5782,0.5881,50385.06
2024-10-11,0.5881,0.6036,0.5855,0.5976,66881.9
2024-10-12,0.5976,0.61,0.5972,0.6093,42363.31
2024-10-13,0.6093,0.61,0.5982,0.6068,33335.99
2024-10-14,0.6068,0.6487,0.6004,0.6439,83045.89
2024-10-15,0.6439,0.6467,0.6032,0.6244,78257.37
2024-10-16,0.6244,0.6399,0.6204,0.6225,82777.0
2024-10-17,0.6225,0.6297,0.6076,0.6152,87925.6
2024-10-18,0.6152,0.6219,0.6093,0.6154,76609.82
2024-10-19,0.6154,0.6222,0.6114,0.6163,52597.28
2024-10-20,0.6163,0.6289,0.6104,0.6259,35593.27
2024-10-21,0.6259,0.6321,0.5786,0.6054,118441.84
2024-10-22,0.6054,0.613,0.5965,0.6084,97276.27
2024-10-23,0.6084,0.6092,0.5775,0.5933,57670.47
2024-10-24,0.5933,0.6043,0.5901,0.5981,54603.43
2024-10-25,0.5981,0.6086,0.5652,0.5781,116118.6
2024-10-26,0.5781,0.5869,0.5723,0.5837,64255.83
2024-10-27,0.5837,0.5902,0.5794,0.5861,74161.82
2024-10-28,0.5861,0.5884,0.5688,0.5864,55711.97
2024-10-29,0.5864,0.6128,0.5848,0.6021,167706.31
2024-10-30,0.6021,0.6124,0.593,0.6055,56000.43
2024-10-31,0.6055,0.6111,0.592,0.5987,49226.58
2024-11-01,0.5987,0.6,0.5723,0.577,49844.18
2024-11-02,0.577,0.5818,0.5683,0.5731,40233.75
2024-11-03,0.5731,0.5741,0.547,0.5594,35429.0
2024-11-04,0.5594,0.5705,0.542,0.5505,126864.92
2024-11-05,0.5505,0.5674,0.547,0.562,45119.36
2024-11-06,0.562,0.6009,0.5611,0.6009,195912.91
2024-11-07,0.6009,0.6995,0.5966,0.6691,228862.42
2024-11-08,0.6691,0.6795,0.6454,0.6716,79353.7
2024-11-09,0.6716,0.9332,0.6682,0.8087,714555.51
2024-11-10,0.8087,0.8342,0.7496,0.7847,387656.66
2024-11-11,0.7847,0.8078,0.7509,0.8063,322836.31
2024-11-12,0.8063,0.8072,0.7133,0.7325,204597.51
2024-11-13,0.7325,0.7422,0.6736,0.7073,341416.45
2024-11-14,0.7073,0.8105,0.6936,0.6979,286958.8
2024-11-15,0.6979,0.7475,0.6813,0.7327,133410.04
2024-11-16,0.7327,0.7539,0.723,0.7532,133273.3
2024-11-17,0.7532,0.7619,0.7028,0.7113,143994.01
2024-11-18,0.7113,0.7435,0.71,0.7435,102370.84
2024-11-19,0.7435,0.7555,0.7235,0.7346,129772.51
2024-11-20,0.7346,0.7415,0.7037,0.7206,175383.21
2024-11-21,0.7206,0.82,0.7072,0.7956,387409.07
2024-11-22,0.7956,0.8649,0.7821,0.862,133403.84
2024-11-23,0.862,0.8864,0.8317,0.8651,206879.86
2024-11-24,0.8651,0.8929,0.7934,0.854,205534.71
2024-11-25,0.854,0.889,0.8237,0.8348,94188.85
2024-11-26,0.8348,0.8454,0.7701,0.8133,196250.66
2024-11-27,0.8133,0.8847,0.808,0.8766,154794.78
2024-11-28,0.8766,0.8889,0.848,0.8677,353186.93
2024-11-29,0.8677,0.8808,0.8538,0.876,272878.01
2024-11-30,0.876,0.9176,0.8677,0.9046,604225.17
2024-12-01,0.9046,0.9661,0.8919,0.9278,529358.31
2024-12-02,0.9278,0.939,0.8626,0.9092,847470.14
2024-12-03,0.9092,0.9264,0.8282,0.9073,1089402.47
2024-12-04,0.9073,1.17,0.9036,1.048,8424353.43
2024-12-05,1.048,1.1532,0.9811,1.1209,3818256.44
2024-12-06,1.1209,1.2391,1.1152,1.146,4703846.64
2024-12-07,1.146,1.2008,1.1,1.1614,833354.87
2024-12-08,1.1614,1.38,1.1543,1.2679,4305330.33
2024-12-09,1.2679,1.2716,0.97,1.1419,2965531.85
2024-12-10,1.1419,1.2312,1.0331,1.1838,10539713.65
2024-12-11,1.1838,1.366,1.1353,1.3621,2538492.99
2024-12-12,1.3621,1.3805,1.203,1.271,2029406.58
2024-12-13,1.271,1.2821,1.2414,1.2612,1043607.34
2024-12-14,1.2612,1.2954,1.1962,1.2341,1300405.25
2024-12-15,1.2341,1.25,1.197,1.2449,1544276.47
2024-12-16,1.2449,1.2596,1.1759,1.211,1300668.78
2024-12-17,1.211,1.2596,1.1794,1.188,949921.38
2024-12-18,1.188,1.199,1.0767,1.0955,6761803.28
2024-12-19,1.0955,1.2622,1.0645,1.1652,15279729.93
2024-12-20,1.1652,1.2766,1.0018,1.2766,11850417.72
2024-12-21,1.2766,1.3264,1.1486,1.1592,2129142.13
2024-12-22,1.1592,1.1956,1.1291,1.1642,722141.52
2024-12-23,1.1642,1.2288,1.1479,1.2107,424265.19
2024-12-24,1.2107,1.2948,1.1829,1.2455,266910.43
2024-12-25,1.2455,1.2838,1.2201,1.2376,347807.44
2024-12-26,1.2376,1.2431,1.1666,1.1754,180268.76
2024-12-27,1.1754,1.2381,1.1697,1.1921,341593.66
2024-12-28,1.1921,1.2219,1.185,1.2125,135863.81
2024-12-29,1.2125,1.2287,1.1875,1.2033,1429735.83
2024-12-30,1.2033,1.2227,1.1758,1.209,800591.21
2024-12-31,1.209,1.2758,1.1954,1.2509,857508.28
2025-01-01,1.2509,1.3089,1.2455,1.2573,444103.5
2025-01-02,1.2573,1.3793,1.25,1.3503,585693.7
2025-01-03,1.3503,1.4089,1.32,1.3787,672392.53
2025-01-04,1.3787,1.3902,1.3485,1.3814,535810.54
2025-01-05,1.3814,1.412,1.361,1.3948,223007.59
2025-01-06,1.3948,1.42,1.3277,1.3556,509549.11
2025-01-07,1.3556,1.3561,1.2,1.266,386122.3
2025-01-08,1.266,1.2868,1.17,1.2079,408218.89
2025-01-09,1.2079,1.2194,1.1295,1.1458,344572.86
2025-01-10,1.1458,1.2214,1.1458,1.1848,459208.79
2025-01-11,1.1848,1.1855,1.1554,1.1651,167018.86
2025-01-12,1.1651,1.1677,1.1285,1.1411,240166.53
2025-01-13,1.1411,1.1602,1.0167,1.0964,304994.47
2025-01-14,1.0964,1.1272,1.086,1.1043,81459.94
2025-01-15,1.1043,1.1529,1.0709,1.1463,123929.57
2025-01-16,1.1463,1.1495,1.1042,1.1188,142973.31
2025-01-17,1.1188,1.244,1.105,1.131,438769.33
2025-01-18,1.131,1.1358,1.0241,1.0635,314451.99
2025-01-19,1.0635,1.0863,0.9274,0.9551,783450.04
2025-01-20,0.9551,1.0352,0.9208,1.0352,291696.59
2025-01-21,1.0352,1.1285,1.0131,1.0869,100393.79
2025-01-22,1.0869,1.191,1.082,1.1032,90267.28
2025-01-23,1.1032,1.2857,1.0641,1.2271,299428.28
2025-01-24,1.2271,1.2619,1.1653,1.1757,97107.34
2025-01-25,1.1757,1.2275,1.1087,1.1898,150239.42
2025-01-26,1.1898,1.2186,1.1193,1.1502,41566.71
2025-01-27,1.1502,1.1542,1.0491,1.1151,247270.88
2025-01-28,1.1151,1.15,1.0593,1.0651,56459.11
2025-01-29,1.0651,1.1026,1.0488,1.0762,47963.46
2025-01-30,1.0762,1.1996,1.068,1.1584,90913.61
2025-01-31,1.1584,1.3092,1.157,1.232,135743.06
2025-02-01,1.232,1.2672,1.1276,1.1495,54945.95
2025-02-02,1.1495,1.18,1.0,1.0502,97216.74
2025-02-03,1.0502,1.3337,0.7791,1.2294,324135.35
2025-02-04,1.2294,1.2294,1.0832,1.14,151845.6
2025-02-05,1.14,1.17,1.1045,1.1384,70627.78
2025-02-06,1.1384,1.163,1.0756,1.0878,77901.52
2025-02-07,1.0878,1.1263,1.024,1.0526,67449.29
2025-02-08,1.0526,1.0643,1.0231,1.0511,39339.37
2025-02-09,1.0511,1.0665,0.9799,1.0264,79137.12
2025-02-10,1.0264,1.0346,0.9975,1.0165,91438.03
2025-02-11,1.0165,1.0669,1.0055,1.0159,149933.68
2025-02-12,1.0159,1.0578,0.9937,1.0499,51239.87
2025-02-13,1.0499,1.0624,0.9817,1.0336,122446.15
2025-02-14,1.0336,1.0485,0.9815,1.0391,84046.9
2025-02-15,1.0391,1.0553,1.0298,1.0317,43313.69
2025-02-16,1.0317,1.0373,1.0074,1.0209,51891.28
2025-02-17,1.0209,1.1,1.0001,1.0674,96488.36
2025-02-18,1.0674,1.1252,1.0058,1.0461,113217.83
2025-02-19,1.0461,1.0545,1.0201,1.0243,74783.8
2025-02-20,1.0243,1.0493,0.9821,1.0285,94200.78
2025-02-21,1.0285,1.094,0.8193,0.897,1047785.79
2025-02-22,0.897,0.9489,0.87,0.9004,298924.44
2025-02-23,0.9004,0.9268,0.8965,0.9129,117960.38
2025-02-24,0.9129,0.9146,0.8021,0.8093,210821.11
2025-02-25,0.8093,0.8432,0.7456,0.8007,234122.85
2025-02-26,0.8007,0.8082,0.73,0.7527,134333.83
2025-02-27,0.7527,0.7652,0.744,0.7536,89878.08
2025-02-28,0.7536,0.7581,0.6873,0.7148,241264.76
2025-03-01,0.7148,0.7632,0.7105,0.7427,113424.42
2025-03-02,0.7427,0.7928,0.7266,0.7858,116491.21
2025-03-03,0.7858,0.7858,0.7236,0.7331,71215.92
2025-03-04,0.7331,0.7353,0.702,0.7246,78777.02
2025-03-05,0.7246,0.7454,0.7198,0.7447,61499.66
2025-03-06,0.7447,0.7485,0.7205,0.7256,48516.34
2025-03-07,0.7256,0.7313,0.7,0.7046,73809.62
2025-03-08,0.7046,0.7109,0.6728,0.7046,65236.58
2025-03-09,0.7046,0.7088,0.6565,0.6629,78103.37
2025-03-10,0.6629,0.718,0.6301,0.6862,172450.45
2025-03-11,0.6862,0.7206,0.669,0.7104,119918.05
2025-03-12,0.7104,0.7614,0.7069,0.7511,166074.35
2025-03-13,0.7511,0.753,0.7201,0.7264,106393.3
2025-03-14,0.7264,0.7386,0.7199,0.7311,48226.2
2025-03-15,0.7311,0.815,0.7288,0.8036,10870110.28
2025-03-16,0.8036,0.8645,0.7704,0.8135,17270935.43
2025-03-17,0.8135,0.8434,0.8117,0.8185,14749774.96
2025-03-18,0.8185,0.8278,0.797,0.8111,10742722.38
2025-03-19,0.8111,0.8446,0.7772,0.8182,14004699.63
2025-03-20,0.8182,0.8228,0.7837,0.7903,21635807.11
2025-03-21,0.7903,0.7961,0.763,0.7804,34454192.88
2025-03-22,0.7804,0.792,0.775,0.7875,24247292.95
2025-03-23,0.7875,0.7902,0.7804,0.7899,19375714.29
2025-03-24,0.7899,0.858,0.7892,0.8401,66851529.92
2025-03-25,0.8401,0.8691,0.8327,0.8451,46374130.13
2025-03-26,0.8451,0.8549,0.8358,0.8431,62012694.88
2025-03-27,0.8431,0.8497,0.8373,0.842,45881905.04
2025-03-28,0.842,0.8463,0.8091,0.8317,85621425.39
2025-03-29,0.8317,0.8359,0.7991,0.8066,18612636.47
2025-03-30,0.8066,0.8192,0.7875,0.7915,11083619.07
2025-03-31,0.7915,0.822,0.7509,0.7917,17724754.0
2025-04-01,0.7917,0.8097,0.7775,0.8009,53724814.54
2025-04-02,0.8009,0.8078,0.7701,0.7763,75543850.17
2025-04-03,0.7763,0.7845,0.733,0.7495,106992242.15
2025-04-04,0.7495,0.7546,0.7272,0.74,126460056.85
2025-04-05,0.74,0.7455,0.7298,0.7404,98994840.93
2025-04-06,0.7404,0.7429,0.6988,0.7057,96704898.63
2025-04-07,0.7057,0.7062,0.6606,0.6939,276339000.95
2025-04-08,0.6939,0.707,0.6664,0.6738,195246241.98
2025-04-09,0.6738,0.7145,0.6487,0.7138,263518864.56
2025-04-10,0.7138,0.7142,0.6737,0.6813,210894183.74
2025-04-11,0.6813,0.72,0.6753,0.7009,206866013.52
2025-04-12,0.7009,0.7207,0.6977,0.7066,190947975.23
2025-04-13,0.7066,0.713,0.6879,0.6954,160356401.56
2025-04-14,0.6954,0.7032,0.6864,0.6939,171156238.22
2025-04-15,0.6939,0.7099,0.6893,0.7005,138752323.6
2025-04-16,0.7005,0.7076,0.6877,0.6986,132032736.32
2025-04-17,0.6986,0.7052,0.6746,0.6794,126492887.55
2025-04-18,0.6794,0.6806,0.6527,0.6574,140428199.55
2025-04-19,0.6574,0.6682,0.6541,0.6637,111669462.65
2025-04-20,0.6637,0.6731,0.6535,0.6584,98912725.39
2025-04-21,0.6584,0.6712,0.6577,0.6661,131473027.15
2025-04-22,0.6661,0.6999,0.6556,0.6961,172830404.52
2025-04-23,0.6961,0.7178,0.6929,0.703,180557703.28
2025-04-24,0.703,0.7645,0.6805,0.7301,231054820.9
2025-04-25,0.7301,0.7695,0.7292,0.7411,280246349.01
2025-04-26,0.7411,0.7538,0.7344,0.7419,144982306.02
2025-04-27,0.7419,0.7454,0.723,0.7237,104289911.62
2025-04-28,0.7237,0.7451,0.721,0.735,126549837.88
2025-04-29,0.735,0.7426,0.7274,0.7304,124687958.08
2025-04-30,0.7304,0.7597,0.7202,0.7408,203357703.11
2025-05-01,0.7408,0.7497,0.7325,0.7362,151542605.74
2025-05-02,0.7362,0.7431,0.7315,0.736,107554131.57
2025-05-03,0.736,0.7435,0.7273,0.7295,62289696.18
2025-05-04,0.7295,0.7358,0.7189,0.7201,39972061.0
2025-05-05,0.7201,0.7235,0.7101,0.7166,46971754.95
2025-05-06,0.7166,0.7183,0.7019,0.7112,50971062.2
2025-05-07,0.7112,0.7162,0.7045,0.7116,48105500.03
2025-05-08,0.7116,0.7582,0.7104,0.7578,86961822.15
2025-05-09,0.7578,0.7854,0.7462,0.7701,125853329.43
2025-05-10,0.7701,0.7948,0.7622,0.7948,101109189.76
2025-05-11,0.7948,0.8252,0.7692,0.8075,117126414.52
2025-05-12,0.8075,0.8374,0.7813,0.8035,128372032.33
2025-05-13,0.8035,0.8249,0.7758,0.8159,114539494.32
2025-05-14,0.8159,0.8193,0.7781,0.7824,109596616.91
2025-05-15,0.7824,0.7903,0.7411,0.7581,111832717.17
2025-05-16,0.7581,0.7594,0.7369,0.7371,95331545.3
2025-05-17,0.7371,0.7407,0.7201,0.7253,70909576.47
2025-05-18,0.7253,0.7497,0.724,0.7398,75017596.44
2025-05-19,0.7398,0.7413,0.7211,0.727,86204291.19
2025-05-20,0.727,0.7523,0.7228,0.7455,102238531.78
2025-05-21,0.7455,0.7509,0.7326,0.7374,98453164.26
2025-05-22,0.7374,0.7678,0.7371,0.7659,117033498.01
2025-05-23,0.7659,0.7749,0.7285,0.7293,126955377.52
2025-05-24,0.7293,0.741,0.727,0.7345,92419774.05
2025-05-25,0.7345,0.7479,0.72,0.7321,76060452.95
2025-05-26,0.7321,0.7409,0.7302,0.7349,57514203.24
2025-05-27,0.7349,0.7399,0.727,0.731,66071703.36
2025-05-28,0.731,0.7312,0.718,0.7268,62773655.22
2025-05-29,0.7268,0.7295,0.6945,0.7002,72935326.37
