timestamp,open,high,low,close,volume
2024-05-24,85.47,86.47,84.01,85.0,25953.2371
2024-05-25,85.0,85.97,84.44,84.99,12488.5431
2024-05-26,84.99,85.26,83.55,83.9,17498.2755
2024-05-27,83.9,86.42,83.81,85.24,13674.911
2024-05-28,85.24,85.51,82.1,83.43,25151.9296
2024-05-29,83.43,84.18,82.69,83.62,13484.0504
2024-05-30,83.62,85.51,81.95,84.42,17902.0159
2024-05-31,84.42,84.67,82.06,83.21,21851.9479
2024-06-01,83.21,83.74,82.94,83.48,7390.8501
2024-06-02,83.48,83.51,82.2,83.11,12532.4244
2024-06-03,83.11,84.28,82.66,82.83,54993.7573
2024-06-04,82.83,83.7,81.12,83.65,55899.9624
2024-06-05,83.65,85.47,83.49,85.45,56873.2805
2024-06-06,85.45,85.84,84.17,84.19,47482.9765
2024-06-07,84.19,84.83,75.1,80.12,28882.1288
2024-06-08,80.12,80.48,78.94,79.96,18190.5833
2024-06-09,79.96,80.71,79.52,80.5,10601.1673
2024-06-10,80.5,80.52,79.07,79.66,32702.2097
2024-06-11,79.66,79.79,75.65,77.32,74207.6471
2024-06-12,77.32,79.27,76.34,78.5,41348.0394
2024-06-13,78.5,79.79,77.33,79.15,13387.2876
2024-06-14,79.15,80.27,76.31,77.6,24387.2383
2024-06-15,77.6,79.46,77.45,79.22,11877.1714
2024-06-16,79.22,80.15,78.63,78.99,12403.2588
2024-06-17,78.99,79.24,75.11,76.59,30247.0921
2024-06-18,76.59,76.76,70.68,72.65,50749.7342
2024-06-19,72.65,74.96,72.5,73.75,20468.7794
2024-06-20,73.75,75.35,73.23,74.7,25939.1821
2024-06-21,74.7,74.72,72.28,74.17,20430.1018
2024-06-22,74.17,74.88,73.57,74.56,6115.1008
2024-06-23,74.56,75.06,73.31,73.35,7266.9247
2024-06-24,73.35,73.44,67.58,69.69,64482.6194
2024-06-25,69.69,72.03,69.4,71.34,37561.3818
2024-06-26,71.34,71.96,70.39,71.02,28343.6312
2024-06-27,71.02,73.36,70.55,73.27,30405.2224
2024-06-28,73.27,74.76,72.54,72.9,38983.0425
2024-06-29,72.9,76.87,72.87,74.93,34213.0649
2024-06-30,74.93,75.96,74.11,75.3,28609.2861
2024-07-01,75.3,75.94,74.17,74.38,25974.0944
2024-07-02,74.38,76.21,74.28,76.04,23392.8388
2024-07-03,76.04,76.22,71.8,72.14,37628.7041
2024-07-04,72.14,72.43,65.0,65.42,51271.8245
2024-07-05,65.42,65.56,56.97,61.84,89244.3745
2024-07-06,61.84,65.64,61.43,65.4,9252.0735
2024-07-07,65.4,65.56,61.65,62.03,15839.3953
2024-07-08,62.03,66.98,59.26,64.92,59099.5835
2024-07-09,64.92,66.29,64.26,65.3,35099.1344
2024-07-10,65.3,67.3,64.5,66.96,42944.2859
2024-07-11,66.96,69.11,66.43,67.36,44123.72
2024-07-12,67.36,69.69,66.78,69.26,56932.8344
2024-07-13,69.26,70.66,69.14,69.81,36826.1272
2024-07-14,69.81,70.5,69.25,69.93,34258.9716
2024-07-15,69.93,72.53,69.71,72.29,61346.3203
2024-07-16,72.29,74.09,70.33,73.2,62196.9769
2024-07-17,73.2,74.24,71.22,71.36,50650.1084
2024-07-18,71.36,72.94,70.5,71.64,34785.7319
2024-07-19,71.64,74.09,69.68,73.39,51230.3282
2024-07-20,73.39,73.92,72.32,73.04,30205.7081
2024-07-21,73.04,74.13,71.22,73.98,38753.7408
2024-07-22,73.98,74.6,70.72,71.26,63294.7863
2024-07-23,71.26,73.1,70.43,72.89,27902.0137
2024-07-24,72.89,73.65,70.8,71.29,17040.8909
2024-07-25,71.29,71.65,67.31,68.84,22129.1766
2024-07-26,68.84,71.69,68.78,71.31,10450.4565
2024-07-27,71.31,72.36,70.32,71.3,9969.1452
2024-07-28,71.3,71.76,70.35,71.08,11592.1395
2024-07-29,71.08,76.77,71.04,73.71,31048.2785
2024-07-30,73.71,74.52,71.11,71.69,14888.1053
2024-07-31,71.69,72.93,69.87,70.15,9571.0622
2024-08-01,70.15,71.43,66.0,69.63,12165.2708
2024-08-02,69.63,69.96,63.99,65.05,12905.7285
2024-08-03,65.05,66.37,62.6,64.66,12351.3082
2024-08-04,64.66,65.21,60.5,62.47,9808.7946
2024-08-05,62.47,62.54,49.96,56.07,28010.4503
2024-08-06,56.07,59.29,56.0,58.24,15068.7474
2024-08-07,58.24,59.49,55.43,55.93,14576.9691
2024-08-08,55.93,61.95,55.21,61.18,16574.0126
2024-08-09,61.18,61.23,59.4,60.73,21241.2052
2024-08-10,60.73,61.54,60.13,61.17,11662.0169
2024-08-11,61.17,62.29,58.85,59.73,20227.0988
2024-08-12,59.73,62.05,59.22,61.51,20494.2515
2024-08-13,61.51,63.48,61.13,63.43,13419.6275
2024-08-14,63.43,64.68,62.62,64.05,16750.0592
2024-08-15,64.05,66.86,63.6,65.26,16944.4587
2024-08-16,65.26,66.77,64.29,66.55,13563.5795
2024-08-17,66.55,67.85,65.89,67.59,16149.6349
2024-08-18,67.59,68.11,66.1,66.36,12212.8505
2024-08-19,66.36,67.42,65.97,66.32,27094.9469
2024-08-20,66.32,67.29,63.22,64.41,13971.4107
2024-08-21,64.41,64.76,62.07,64.28,15059.1128
2024-08-22,64.28,64.36,62.5,63.78,9153.4474
2024-08-23,63.78,66.8,63.5,66.12,17202.4247
2024-08-24,66.12,67.97,65.43,66.57,15950.0381
2024-08-25,66.57,66.88,64.42,64.85,13398.5579
2024-08-26,64.85,65.08,63.0,63.07,15371.1193
2024-08-27,63.07,63.96,59.13,60.37,17851.41
2024-08-28,60.37,62.34,59.48,61.78,15726.2308
2024-08-29,61.78,63.89,61.1,62.51,22211.558
2024-08-30,62.51,65.4,61.59,64.93,13974.1998
2024-08-31,64.93,66.43,64.86,64.96,8227.0648
2024-09-01,64.96,65.12,62.92,63.59,12748.8573
2024-09-02,63.59,65.71,62.6,65.38,25941.2974
2024-09-03,65.38,66.36,64.3,64.33,9284.0154
2024-09-04,64.33,66.22,62.06,65.42,15387.3317
2024-09-05,65.42,68.53,64.45,66.1,12129.0647
2024-09-06,66.1,66.81,61.18,63.02,10788.1107
2024-09-07,63.02,64.14,61.68,62.07,9888.5959
2024-09-08,62.07,62.29,59.93,60.9,11336.3833
2024-09-09,60.9,61.81,59.66,61.41,14229.7812
2024-09-10,61.41,61.77,60.35,61.53,14495.8333
2024-09-11,61.53,62.41,60.17,62.16,12381.0693
2024-09-12,62.16,63.12,61.53,62.83,14616.0342
2024-09-13,62.83,65.0,62.41,64.91,17182.2666
2024-09-14,64.91,66.75,64.88,65.91,21164.958
2024-09-15,65.91,66.31,62.94,63.24,10777.0158
2024-09-16,63.24,63.73,62.1,62.61,20111.7378
2024-09-17,62.61,64.03,61.94,63.78,10478.5876
2024-09-18,63.78,64.83,62.43,64.82,12932.4958
2024-09-19,64.82,66.05,64.7,65.39,14804.3399
2024-09-20,65.39,66.44,64.35,65.3,13682.4638
2024-09-21,65.3,67.12,64.83,66.87,12393.8364
2024-09-22,66.87,68.8,66.47,68.7,18901.991
2024-09-23,68.7,69.3,66.64,66.95,15773.7073
2024-09-24,66.95,67.17,65.75,66.68,14102.3091
2024-09-25,66.68,67.83,65.91,66.54,14328.8116
2024-09-26,66.54,68.56,65.64,68.54,16785.9645
2024-09-27,68.54,71.2,68.29,71.11,16360.4558
2024-09-28,71.11,71.5,69.02,69.95,13829.2764
2024-09-29,69.95,70.31,68.5,69.26,11778.2956
2024-09-30,69.26,69.38,66.38,66.85,14132.8369
2024-10-01,66.85,68.59,62.03,63.41,21282.9474
2024-10-02,63.41,64.76,62.26,62.95,10163.637
2024-10-03,62.95,63.96,61.98,63.44,9048.7441
2024-10-04,63.44,65.2,63.28,64.95,11689.9106
2024-10-05,64.95,66.35,64.67,66.28,9447.1709
2024-10-06,66.28,67.65,66.13,67.04,11669.1468
2024-10-07,67.04,67.96,64.5,64.76,16007.9541
2024-10-08,64.76,66.15,64.53,65.67,12011.1113
2024-10-09,65.67,65.95,64.14,64.57,14912.8387
2024-10-10,64.57,65.07,63.39,64.3,11045.01
2024-10-11,64.3,65.92,64.29,65.54,8606.1968
2024-10-12,65.54,66.65,65.11,66.19,10758.36
2024-10-13,66.19,66.29,64.47,64.79,7842.5169
2024-10-14,64.79,67.36,64.13,66.85,19546.2527
2024-10-15,66.85,71.95,65.3,70.89,19417.2916
2024-10-16,70.89,73.0,69.36,70.08,23396.1459
2024-10-17,70.08,73.98,69.99,72.8,19024.9784
2024-10-18,72.8,74.84,71.9,73.03,14341.1251
2024-10-19,73.03,76.15,73.03,74.85,10806.5023
2024-10-20,74.85,75.84,73.65,74.29,11215.7962
2024-10-21,74.29,74.59,70.34,70.76,15572.4716
2024-10-22,70.76,71.6,69.4,70.04,16843.4254
2024-10-23,70.04,70.43,67.89,70.05,12125.4489
2024-10-24,70.05,71.33,69.29,71.15,12755.646
2024-10-25,71.15,72.27,66.84,68.84,15043.8176
2024-10-26,68.84,69.72,68.11,68.46,12562.0971
2024-10-27,68.46,71.2,68.04,71.08,10177.1551
2024-10-28,71.08,71.56,69.63,70.81,13008.0315
2024-10-29,70.81,74.36,70.71,73.98,20050.9641
2024-10-30,73.98,74.26,71.5,71.76,12556.6578
2024-10-31,71.76,72.1,68.45,69.3,10726.6465
2024-11-01,69.3,71.07,67.76,70.26,9841.4273
2024-11-02,70.26,71.24,68.88,69.19,7558.6756
2024-11-03,69.19,69.26,65.35,66.85,7758.9307
2024-11-04,66.85,67.73,64.45,65.57,8769.662
2024-11-05,65.57,67.28,64.85,65.38,14865.7987
2024-11-06,65.38,71.6,65.37,70.99,22010.3666
2024-11-07,70.99,72.39,69.92,71.43,100474.3257
2024-11-08,71.43,73.05,70.65,72.78,100217.3845
2024-11-09,72.78,74.18,71.58,73.99,84826.1937
2024-11-10,73.99,78.2,73.44,76.58,637799.21
2024-11-11,76.58,80.36,74.58,80.02,293380.9717
2024-11-12,80.02,82.78,70.99,76.7,388120.4473
2024-11-13,76.7,77.93,71.87,75.39,195280.2899
2024-11-14,75.39,85.0,74.17,82.2,327208.0588
2024-11-15,82.2,87.23,78.91,83.7,164070.2913
2024-11-16,83.7,98.47,82.84,95.44,293740.2798
2024-11-17,95.44,97.39,84.87,87.19,166390.3681
2024-11-18,87.19,94.79,86.43,89.22,183728.964
2024-11-19,89.22,90.17,85.08,86.64,101686.1883
2024-11-20,86.64,87.81,82.37,83.38,126813.0301
2024-11-21,83.38,92.04,81.57,89.49,245475.8627
2024-11-22,89.49,92.75,87.76,92.2,274531.5087
2024-11-23,92.2,106.32,92.08,99.5,1028726.3772
2024-11-24,99.5,103.15,91.54,96.92,499472.956
2024-11-25,96.92,99.2,91.0,92.2,360992.9582
2024-11-26,92.2,95.3,87.94,92.83,238847.572
2024-11-27,92.83,98.96,91.46,97.27,164467.1726
2024-11-28,97.27,98.32,93.69,95.53,90481.6306
2024-11-29,95.53,104.78,94.74,104.76,194816.35
2024-11-30,104.76,104.9,100.38,102.73,169594.3078
2024-12-01,102.73,122.0,99.35,119.62,603217.0343
2024-12-02,119.62,139.7,114.76,132.9,1151551.6793
2024-12-03,132.9,135.08,120.1,130.8,620851.623
2024-12-04,130.8,135.63,121.59,133.69,499780.727
2024-12-05,133.69,147.0,124.96,135.83,706004.6742
2024-12-06,135.83,139.21,130.12,135.89,298253.1507
2024-12-07,135.89,138.64,131.75,133.77,205264.7996
2024-12-08,133.77,135.8,130.12,134.9,191489.1451
2024-12-09,134.9,135.05,100.72,110.56,472626.2343
2024-12-10,110.56,114.82,101.28,109.72,811765.5941
2024-12-11,109.72,118.66,106.05,117.29,294120.7589
2024-12-12,117.29,125.0,116.5,119.24,390434.4079
2024-12-13,119.24,125.29,117.07,124.48,248225.456
2024-12-14,124.48,125.35,115.44,118.23,152662.3389
2024-12-15,118.23,122.17,114.32,121.11,172995.3739
2024-12-16,121.11,124.0,115.38,117.99,345388.3731
2024-12-17,117.99,131.41,114.43,125.52,557152.5138
2024-12-18,125.52,129.1,107.23,108.36,628496.7422
2024-12-19,108.36,111.77,94.74,99.35,917346.882
2024-12-20,99.35,103.3,86.74,101.38,884991.2359
2024-12-21,101.38,106.02,97.76,101.54,329859.2972
2024-12-22,101.54,103.9,96.68,99.77,238350.6079
2024-12-23,99.77,107.66,97.91,106.76,274823.9182
2024-12-24,106.76,110.81,103.95,108.35,187832.9796
2024-12-25,108.35,110.68,106.93,109.82,133446.655
2024-12-26,109.82,110.34,101.09,102.26,157152.2827
2024-12-27,102.26,106.53,99.71,100.59,172718.088
2024-12-28,100.59,101.8,98.67,100.74,89316.2586
2024-12-29,100.74,101.65,96.86,98.52,100944.9109
2024-12-30,98.52,103.04,97.36,99.4,197236.7231
2024-12-31,99.4,104.79,97.75,103.27,169510.1017
2025-01-01,103.27,108.14,102.06,105.17,137789.1593
2025-01-02,105.17,108.71,104.63,105.13,164542.1244
2025-01-03,105.13,114.8,104.11,112.72,156589.1124
2025-01-04,112.72,112.9,110.06,111.21,95291.431
2025-01-05,111.21,116.14,110.59,115.67,124125.003
2025-01-06,115.67,117.29,111.66,114.02,189761.2295
2025-01-07,114.02,114.88,102.08,102.71,324531.9936
2025-01-08,102.71,105.01,97.22,101.41,234996.6661
2025-01-09,101.41,105.84,99.88,102.23,237870.2494
2025-01-10,102.23,106.23,102.07,103.95,165746.4573
2025-01-11,103.95,104.98,102.18,104.38,105785.1659
2025-01-12,104.38,105.28,101.35,102.34,71171.4183
2025-01-13,102.34,104.4,92.62,98.37,286123.6679
2025-01-14,98.37,102.56,97.59,102.47,71048.3531
2025-01-15,102.47,118.68,100.76,116.96,116313.8079
2025-01-16,116.96,130.46,114.15,124.39,432807.7943
2025-01-17,124.39,141.19,124.39,137.04,339615.1533
2025-01-18,137.04,139.53,123.25,125.38,255224.7565
2025-01-19,125.38,130.0,111.35,115.55,363859.9727
2025-01-20,115.55,127.7,112.91,118.59,374657.0014
2025-01-21,118.59,124.84,113.68,119.1,146878.6929
2025-01-22,119.1,120.27,114.21,115.35,69248.3423
2025-01-23,115.35,117.19,111.25,116.42,118801.3373
2025-01-24,116.42,122.97,112.86,118.69,142615.8988
2025-01-25,118.69,129.34,118.06,123.92,187203.2856
2025-01-26,123.92,125.09,116.9,117.1,85620.2012
2025-01-27,117.1,117.88,106.16,115.05,244808.5856
2025-01-28,115.05,116.93,109.11,109.92,129416.3013
2025-01-29,109.92,119.47,109.85,115.9,133261.9997
2025-01-30,115.9,136.66,114.21,130.14,301404.9274
2025-01-31,130.14,135.26,125.26,128.09,197872.003
2025-02-01,128.09,131.21,117.72,118.04,179778.1018
2025-02-02,118.04,121.37,104.06,109.13,320561.4992
2025-02-03,109.13,109.13,80.16,106.92,915878.4049
2025-02-04,106.92,108.75,98.5,101.05,364185.7322
2025-02-05,101.05,109.41,100.46,103.31,247160.5693
2025-02-06,103.31,109.65,99.5,101.65,180678.6475
2025-02-07,101.65,108.1,100.58,103.11,187029.0555
2025-02-08,103.11,105.16,101.78,104.68,82431.8633
2025-02-09,104.68,109.17,102.29,107.19,147986.1205
2025-02-10,107.19,122.47,107.13,120.17,367934.4222
2025-02-11,120.17,132.4,117.82,119.29,421451.5262
2025-02-12,119.29,124.9,111.34,122.0,315050.6819
2025-02-13,122.0,129.3,118.87,126.6,314791.1205
2025-02-14,126.6,133.84,124.41,124.9,330594.2563
2025-02-15,124.9,135.0,124.31,133.86,329289.305
2025-02-16,133.86,137.49,125.04,125.67,279888.7382
2025-02-17,125.67,128.86,120.03,122.3,201227.8741
2025-02-18,122.3,129.84,119.88,129.74,309562.5164
2025-02-19,129.74,139.89,129.7,134.87,453046.4809
2025-02-20,134.87,135.21,125.88,130.84,326551.2365
2025-02-21,130.84,140.07,123.72,128.03,518645.6203
2025-02-22,128.03,131.18,125.61,125.89,197490.6058
2025-02-23,125.89,130.41,125.23,129.84,96288.5549
2025-02-24,129.84,130.47,112.1,114.78,366565.0649
2025-02-25,114.78,117.18,106.13,114.56,460779.3821
2025-02-26,114.56,128.89,113.97,124.66,530418.9187
2025-02-27,124.66,131.99,121.84,126.85,461130.5268
2025-02-28,126.85,129.58,114.11,128.02,689836.5678
2025-03-01,128.02,130.96,122.97,124.3,177956.8053
2025-03-02,124.3,130.0,117.5,127.87,433647.0696
2025-03-03,127.87,130.37,106.74,109.89,447193.4038
2025-03-04,109.89,110.93,93.97,103.64,575138.3511
2025-03-05,103.64,106.86,100.63,104.75,185791.0001
2025-03-06,104.75,112.98,102.11,103.38,201752.7155
2025-03-07,103.38,106.67,97.33,103.71,248004.4248
2025-03-08,103.71,108.68,101.77,102.34,129217.3701
2025-03-09,102.34,102.75,93.64,94.59,217751.6234
2025-03-10,94.59,99.1,86.28,87.45,305364.9396
2025-03-11,87.45,93.24,83.29,90.45,252655.3818
2025-03-12,90.45,92.97,87.29,91.52,223199.1982
2025-03-13,91.52,91.77,86.28,88.08,232533.7949
2025-03-14,88.08,92.84,87.81,91.31,195915.8768
2025-03-15,91.31,94.2,90.97,92.47,190220.8044
2025-03-16,92.47,92.71,88.36,90.24,188350.9544
2025-03-17,90.24,94.4,90.2,92.29,269136.3792
2025-03-18,92.29,92.34,87.1,90.05,230851.4582
2025-03-19,90.05,94.24,89.34,94.09,267306.7618
2025-03-20,94.09,94.58,90.1,93.28,219962.162
2025-03-21,93.28,93.93,90.81,90.83,168717.2338
2025-03-22,90.83,92.21,90.39,91.37,112819.5758
2025-03-23,91.37,93.0,90.64,91.47,102231.3072
2025-03-24,91.47,95.6,90.81,93.76,261110.7436
2025-03-25,93.76,94.77,91.9,94.37,176310.9422
2025-03-26,94.37,96.51,90.9,92.42,220224.4194
2025-03-27,92.42,95.02,92.16,92.8,160085.5076
2025-03-28,92.8,93.44,85.71,87.35,235021.4297
2025-03-29,87.35,88.04,84.17,85.45,178205.3703
2025-03-30,85.45,86.81,84.68,86.09,97969.8144
2025-03-31,86.09,86.26,80.81,82.97,217849.7324
2025-04-01,82.97,85.9,82.86,84.47,159734.7455
2025-04-02,84.47,88.54,80.94,81.53,270811.93
2025-04-03,81.53,84.66,80.12,83.44,208593.1795
2025-04-04,83.44,85.12,81.62,84.41,162110.3905
2025-04-05,84.41,84.97,81.63,82.68,68834.2424
2025-04-06,82.68,83.12,68.43,70.62,310377.3023
2025-04-07,70.62,73.02,63.12,70.99,664536.1762
2025-04-08,70.99,73.52,68.23,69.15,264544.1963
2025-04-09,69.15,78.5,66.51,76.03,390382.8264
2025-04-10,76.03,76.12,71.09,73.82,217638.6336
2025-04-11,73.82,77.55,73.73,76.18,170156.1723
2025-04-12,76.18,80.09,74.91,78.63,166737.1407
2025-04-13,78.63,80.03,76.43,77.85,140216.0189
2025-04-14,77.85,80.67,75.72,77.17,169581.2479
2025-04-15,77.17,78.72,74.66,75.27,121839.659
2025-04-16,75.27,76.54,73.28,74.33,155464.2024
2025-04-17,74.33,76.59,73.66,74.95,121069.3806
2025-04-18,74.95,77.08,74.58,75.99,87478.5844
2025-04-19,75.99,76.76,74.25,76.09,78982.5733
2025-04-20,76.09,78.5,75.39,77.79,84097.3204
2025-04-21,77.79,81.8,77.42,78.14,173723.4409
2025-04-22,78.14,84.7,77.38,83.5,195683.7017
2025-04-23,83.5,85.22,82.22,83.27,227978.5299
2025-04-24,83.27,84.62,80.77,84.29,161415.7747
2025-04-25,84.29,87.25,82.92,86.28,160799.8501
2025-04-26,86.28,88.04,85.2,87.06,105858.7422
2025-04-27,87.06,87.59,84.55,85.38,102146.6598
2025-04-28,85.38,88.09,83.69,85.67,152937.9276
2025-04-29,85.67,87.48,84.5,85.56,157959.3877
2025-04-30,85.56,86.62,81.44,83.51,157336.6682
2025-05-01,83.51,91.0,83.3,88.85,177348.0338
2025-05-02,88.85,91.04,87.0,87.96,128119.3814
2025-05-03,87.96,88.0,85.54,86.54,73364.7681
2025-05-04,86.54,86.9,84.78,85.04,142553.2753
2025-05-05,85.04,89.52,82.18,83.25,236019.4012
2025-05-06,83.25,92.65,80.99,91.59,262559.071
2025-05-07,91.59,93.66,87.21,89.53,314728.3162
2025-05-08,89.53,95.45,89.39,94.99,305606.0643
2025-05-09,94.99,101.54,93.83,100.53,351229.4423
2025-05-10,100.53,107.04,100.45,105.26,284977.6378
2025-05-11,105.26,105.96,98.1,100.12,223661.5354
2025-05-12,100.12,105.04,98.32,103.84,349519.7775
2025-05-13,103.84,104.95,99.44,103.4,294798.5203
2025-05-14,103.4,105.96,98.59,100.95,274481.3061
2025-05-15,100.95,101.9,95.58,99.25,219973.1078
2025-05-16,99.25,102.19,98.26,99.48,160554.4564
2025-05-17,99.48,101.22,95.63,96.05,155771.8804
2025-05-18,96.05,102.48,95.81,100.93,195587.5192
2025-05-19,100.93,101.27,94.35,98.25,208727.6683
2025-05-20,98.25,99.69,92.32,94.46,299285.8273
2025-05-21,94.46,98.35,93.44,97.08,276496.1542
2025-05-22,97.08,101.04,96.95,100.25,278034.2028
2025-05-23,100.25,102.94,94.6,95.25,280977.5905
2025-05-24,95.25,97.81,94.79,95.62,113275.8274
2025-05-25,95.62,96.06,93.1,95.59,127479.3143
2025-05-26,95.59,97.6,94.32,95.02,128530.4833
2025-05-27,95.02,97.0,93.03,95.89,175381.5931
2025-05-28,95.89,97.49,93.51,95.38,154171.5222
2025-05-29,95.38,98.9,92.84,93.2,205108.5284
2025-05-30,93.2,93.89,84.92,85.64,272791.61
2025-05-31,85.64,87.93,83.12,87.02,160354.928
2025-06-01,87.02,88.72,85.73,88.38,94698.4801
2025-06-02,88.38,89.97,86.97,89.52,127272.3362
2025-06-03,89.52,90.58,88.67,89.5,131373.0214
2025-06-04,89.5,90.97,87.39,87.98,117677.1921
2025-06-05,87.98,89.12,81.95,83.57,174674.1427
2025-06-06,83.57,87.67,83.17,87.25,170204.2264
2025-06-07,87.25,89.31,86.63,88.31,83557.3377
2025-06-08,88.31,88.63,86.59,87.17,108646.2613
2025-06-09,87.17,90.81,86.7,90.73,162739.9222
2025-06-10,90.73,93.49,89.53,93.33,160907.4486
2025-06-11,93.33,94.17,90.37,91.55,181597.9193
2025-06-12,91.55,91.89,86.02,86.12,144618.8216
2025-06-13,86.12,86.71,81.32,86.54,224362.4641
2025-06-14,86.54,86.91,84.2,85.17,92230.8553
2025-06-15,85.17,86.58,84.92,86.29,106054.312
2025-06-16,86.29,88.92,85.34,86.67,210850.8346
2025-06-17,86.67,87.77,82.5,84.22,205792.5289
2025-06-18,84.22,85.68,83.34,85.08,149466.8768
2025-06-19,85.08,85.98,84.21,85.1,162798.7102
2025-06-20,85.1,85.98,80.96,82.91,187934.1417
2025-06-21,82.91,84.12,78.66,80.22,162440.038
2025-06-22,80.22,82.03,76.19,80.22,255317.417
2025-06-23,80.22,85.42,79.46,84.9,216667.1348
2025-06-24,84.9,85.37,83.81,84.83,155135.8783
2025-06-25,84.83,85.47,83.95,84.67,166602.8363
2025-06-26,84.67,85.94,83.78,84.26,161872.1573
2025-06-27,84.26,85.66,83.17,84.82,139471.4285
2025-06-28,84.82,87.38,84.53,86.3,122984.0555
2025-06-29,86.3,88.49,85.85,87.96,109729.469
2025-06-30,87.96,88.35,84.61,86.01,164724.6848
2025-07-01,86.01,86.85,82.38,83.21,179406.1896
2025-07-02,83.21,88.65,82.97,87.32,249499.8951
2025-07-03,87.32,92.32,86.9,89.07,355857.8691
2025-07-04,89.07,89.31,85.65,86.84,209302.9193
2025-07-05,86.84,87.82,85.81,87.54,95638.0187
2025-07-06,87.54,88.53,86.47,87.35,112952.5364
2025-07-07,87.35,88.28,85.16,86.05,164218.7652
2025-07-08,86.05,88.0,85.51,87.75,137789.3827
