timestamp,open,high,low,close,volume
2024-05-22,618.4,626.1,610.2,614.8,3233.711
2024-05-23,614.8,617.1,580.4,599.3,2608.534
2024-05-24,599.3,605.4,588.5,600.2,3325.84
2024-05-25,600.2,606.6,599.5,602.3,3115.483
2024-05-26,602.3,605.3,598.2,600.2,3076.512
2024-05-27,600.2,614.3,599.7,603.8,3567.346
2024-05-28,603.8,605.8,594.0,601.7,2149.387
2024-05-29,601.7,603.6,593.3,595.7,2802.9
2024-05-30,595.7,601.9,586.7,595.1,4258.391
2024-05-31,595.1,598.9,590.1,593.8,2052.475
2024-06-01,593.8,608.4,593.1,601.8,1774.041
2024-06-02,601.8,605.9,596.2,602.9,2288.627
2024-06-03,602.9,638.0,601.2,626.4,2738.009
2024-06-04,626.4,688.0,621.0,685.8,4740.724
2024-06-05,685.8,715.8,685.1,698.8,5250.614
2024-06-06,698.8,721.5,692.2,711.0,3030.957
2024-06-07,711.0,711.7,660.0,684.0,3466.305
2024-06-08,684.0,694.9,678.0,682.6,3186.129
2024-06-09,682.6,684.8,670.3,673.0,1745.828
2024-06-10,673.0,674.8,613.6,625.1,3259.42
2024-06-11,625.1,628.8,596.0,602.4,3851.292
2024-06-12,602.4,635.1,591.4,619.4,3428.231
2024-06-13,619.4,619.9,595.9,599.7,2304.854
2024-06-14,599.7,612.5,590.1,603.3,2463.69
2024-06-15,603.3,609.6,601.4,608.2,950.654
2024-06-16,608.2,611.8,601.1,610.9,1359.739
2024-06-17,610.9,612.5,591.9,604.3,2549.637
2024-06-18,604.3,605.1,575.1,588.5,3060.124
2024-06-19,588.5,605.9,586.7,599.2,1532.175
2024-06-20,599.2,607.9,584.8,587.6,1972.785
2024-06-21,587.6,589.2,578.0,586.1,1257.277
2024-06-22,586.1,591.4,581.0,591.2,1129.85
2024-06-23,591.2,593.0,576.1,577.6,1430.256
2024-06-24,577.6,581.8,551.5,568.1,2042.119
2024-06-25,568.1,579.5,566.6,578.2,1591.198
2024-06-26,578.2,584.6,567.6,573.1,1242.962
2024-06-27,573.1,584.4,566.6,581.8,2121.968
2024-06-28,581.8,585.3,565.7,567.3,1747.61
2024-06-29,567.3,573.9,567.0,570.2,1724.173
2024-06-30,570.2,585.3,568.3,582.3,1006.601
2024-07-01,582.3,588.3,576.4,576.8,1320.556
2024-07-02,576.8,581.9,574.0,580.0,1092.723
2024-07-03,580.0,581.0,550.7,556.6,1562.321
2024-07-04,556.6,557.7,511.8,513.4,1904.214
2024-07-05,513.4,515.8,456.4,497.6,3410.27
2024-07-06,497.6,530.6,496.2,526.3,1019.568
2024-07-07,526.3,526.5,488.5,490.7,1084.809
2024-07-08,490.7,523.3,471.4,510.6,1949.186
2024-07-09,510.6,520.7,506.8,516.8,1214.06
2024-07-10,516.8,529.3,511.4,524.7,1341.472
2024-07-11,524.7,544.9,520.7,524.8,1607.507
2024-07-12,524.8,537.5,517.3,533.7,1170.401
2024-07-13,533.7,539.3,527.3,532.5,948.22
2024-07-14,532.5,547.5,531.4,544.8,918.511
2024-07-15,544.8,586.6,544.0,585.2,2032.824
2024-07-16,585.2,587.2,554.9,576.1,2096.367
2024-07-17,576.1,583.9,564.5,568.7,1447.591
2024-07-18,568.7,579.4,561.9,571.9,1593.077
2024-07-19,571.9,598.3,565.3,593.4,2580.386
2024-07-20,593.4,597.9,586.7,593.1,1832.612
2024-07-21,593.1,603.4,581.7,602.0,2246.541
2024-07-22,602.0,605.5,583.0,587.8,2244.81
2024-07-23,587.8,593.2,577.2,581.9,30832.838
2024-07-24,581.9,589.1,570.4,574.9,28531.725
2024-07-25,574.9,576.1,553.3,570.7,53498.801
2024-07-26,570.7,582.8,570.2,580.9,25847.178
2024-07-27,580.9,592.8,572.8,581.6,25254.187
2024-07-28,581.6,584.9,574.5,583.8,15877.968
2024-07-29,583.8,597.2,572.2,574.3,25357.73
2024-07-30,574.3,588.3,566.8,588.1,15803.594
2024-07-31,588.1,592.9,574.8,576.4,17870.342
2024-08-01,576.4,578.0,553.8,575.1,24773.047
2024-08-02,575.1,577.6,540.2,542.8,26351.286
2024-08-03,542.8,545.1,521.4,529.6,21940.774
2024-08-04,529.6,532.2,486.7,496.9,34752.487
2024-08-05,496.9,500.0,400.8,464.3,198793.154
2024-08-06,464.3,493.9,463.5,484.9,42817.97
2024-08-07,484.9,497.6,468.1,475.0,30207.629
2024-08-08,475.0,521.7,467.5,517.1,26666.103
2024-08-09,517.1,518.4,498.7,508.8,17627.785
2024-08-10,508.8,525.4,507.2,523.2,10774.094
2024-08-11,523.2,535.8,502.2,503.3,14344.122
2024-08-12,503.3,523.7,499.5,518.3,5601.871
2024-08-13,518.3,526.7,513.6,524.1,5535.975
2024-08-14,524.1,531.4,515.6,523.6,5254.748
2024-08-15,523.6,533.7,510.1,519.1,4884.523
2024-08-16,519.1,524.4,510.0,519.6,6080.643
2024-08-17,519.6,547.5,518.4,541.6,2459.837
2024-08-18,541.6,542.5,530.9,531.3,1463.235
2024-08-19,531.3,560.7,529.2,558.7,4565.134
2024-08-20,558.7,574.7,558.6,569.3,3304.406
2024-08-21,569.3,575.1,546.6,570.0,4401.497
2024-08-22,570.0,589.8,560.1,583.0,5649.669
2024-08-23,583.0,600.0,575.0,591.7,5183.017
2024-08-24,591.7,592.2,575.0,580.4,3686.3
2024-08-25,580.4,583.9,569.2,574.0,2422.312
2024-08-26,574.0,575.5,546.7,548.3,3267.756
2024-08-27,548.3,558.3,521.5,533.3,5627.053
2024-08-28,533.3,546.2,522.6,536.7,4633.832
2024-08-29,536.7,545.5,531.0,536.4,2984.121
2024-08-30,536.4,543.3,522.3,535.1,1712.511
2024-08-31,535.1,541.4,531.2,532.8,1724.918
2024-09-01,532.8,533.1,507.9,512.5,1976.209
2024-09-02,512.5,530.0,501.6,526.3,2125.726
2024-09-03,526.3,538.2,518.1,518.7,3266.026
2024-09-04,518.7,523.7,496.1,507.6,5819.793
2024-09-05,507.6,512.9,496.8,502.5,1736.636
2024-09-06,502.5,509.4,471.5,487.2,2932.44
2024-09-07,487.2,499.3,482.9,493.5,3618.207
2024-09-08,493.5,506.6,490.8,503.0,2344.672
2024-09-09,503.0,525.3,501.7,518.7,3130.606
2024-09-10,518.7,524.2,510.0,517.1,2757.689
2024-09-11,517.1,535.0,506.7,530.2,2393.809
2024-09-12,530.2,548.5,530.1,544.5,2818.593
2024-09-13,544.5,559.7,538.9,556.3,20954.102
2024-09-14,556.3,559.2,547.5,553.3,12871.674
2024-09-15,553.3,561.9,547.5,553.4,17696.82
2024-09-16,553.4,555.2,527.1,533.7,24553.832
2024-09-17,533.7,552.7,529.0,546.2,18585.556
2024-09-18,546.2,559.7,536.8,559.4,18504.8
2024-09-19,559.4,572.2,553.0,566.9,28297.869
2024-09-20,566.9,577.1,556.3,569.1,25205.599
2024-09-21,569.1,590.0,566.4,588.7,19315.499
2024-09-22,588.7,594.4,576.4,588.6,18972.47
2024-09-23,588.6,616.0,583.5,604.5,61529.518
2024-09-24,604.5,613.4,598.9,605.9,46156.561
2024-09-25,605.9,608.3,584.2,587.4,39643.86
2024-09-26,587.4,609.0,580.8,596.3,59156.408
2024-09-27,596.3,614.7,596.0,606.8,64625.031
2024-09-28,606.8,618.4,594.5,601.1,45746.375
2024-09-29,601.1,602.8,592.4,595.6,29792.428
2024-09-30,595.6,595.8,563.5,567.5,45866.901
2024-10-01,567.5,583.1,536.8,547.2,62491.573
2024-10-02,547.2,558.3,535.4,542.5,39466.327
2024-10-03,542.5,550.8,534.3,544.8,32069.777
2024-10-04,544.8,557.8,541.8,555.2,25909.781
2024-10-05,555.2,565.2,551.6,562.9,17066.875
2024-10-06,562.9,571.9,561.1,570.3,15669.407
2024-10-07,570.3,581.8,563.7,564.4,28970.452
2024-10-08,564.4,586.8,559.5,580.7,38977.951
2024-10-09,580.7,585.8,566.2,570.8,44381.143
2024-10-10,570.8,572.9,551.6,563.8,25953.157
2024-10-11,563.8,577.5,560.1,573.7,25838.091
2024-10-12,573.7,579.2,573.6,576.6,18881.159
2024-10-13,576.6,578.5,564.9,572.2,17495.748
2024-10-14,572.2,592.4,560.0,589.0,31610.806
2024-10-15,589.0,599.9,577.7,594.5,41635.121
2024-10-16,594.5,605.5,589.7,601.0,32814.011
2024-10-17,601.0,606.4,585.2,592.8,25450.62
2024-10-18,592.8,602.4,591.8,599.3,18925.367
2024-10-19,599.3,601.4,595.4,597.8,11872.747
2024-10-20,597.8,607.4,593.4,605.9,16544.877
2024-10-21,605.9,611.8,591.4,598.7,34138.806
2024-10-22,598.7,602.0,587.0,593.8,25633.712
2024-10-23,593.8,594.6,573.0,585.0,30679.716
2024-10-24,585.0,598.0,583.4,594.4,21079.156
2024-10-25,594.4,597.6,565.9,575.2,33081.925
2024-10-26,575.2,587.1,571.6,583.4,16523.626
2024-10-27,583.4,591.0,581.7,589.3,13902.222
2024-10-28,589.3,604.6,585.5,601.0,26239.75
2024-10-29,601.0,612.2,599.9,606.2,39904.198
2024-10-30,606.2,606.7,594.1,595.6,25580.216
2024-10-31,595.6,596.5,571.1,576.6,36530.104
2024-11-01,576.6,585.5,567.7,573.0,30263.154
2024-11-02,573.0,576.8,562.4,568.5,18238.239
2024-11-03,568.5,569.3,547.0,557.7,28689.44
2024-11-04,557.7,564.8,543.6,552.6,36978.769
2024-11-05,552.6,572.2,551.2,563.2,28345.541
2024-11-06,563.2,594.9,563.0,592.2,73883.683
2024-11-07,592.2,611.2,587.1,598.3,31596.202
2024-11-08,598.3,605.9,588.1,597.8,14998.446
2024-11-09,597.8,638.0,597.5,624.7,26721.625
2024-11-10,624.7,644.1,611.6,627.3,46128.409
2024-11-11,627.3,665.3,613.0,659.7,40836.58
2024-11-12,659.7,667.3,610.8,625.3,46285.222
2024-11-13,625.3,638.1,598.6,620.7,25952.049
2024-11-14,620.7,660.3,610.7,622.1,33768.508
2024-11-15,622.1,628.3,603.6,619.2,11019.754
2024-11-16,619.2,633.7,617.5,622.6,6858.453
2024-11-17,622.6,647.5,605.3,618.7,9227.97
2024-11-18,618.7,630.6,612.1,619.0,8090.483
2024-11-19,619.0,621.4,605.2,615.4,13730.956
2024-11-20,615.4,620.5,600.0,605.5,12006.545
2024-11-21,605.5,629.4,593.2,621.9,17608.535
2024-11-22,621.9,639.6,615.2,633.1,17580.327
2024-11-23,633.1,680.0,631.1,650.5,46389.594
2024-11-24,650.5,687.7,637.2,659.9,32406.975
2024-11-25,659.9,676.6,626.6,636.3,34949.085
2024-11-26,636.3,645.6,600.0,613.5,28212.541
2024-11-27,613.5,646.4,607.7,644.2,20439.287
2024-11-28,644.2,664.0,639.8,654.0,17960.417
2024-11-29,654.0,663.8,648.4,654.7,10158.457
2024-11-30,654.7,677.0,647.9,653.5,13073.485
2024-12-01,653.5,664.2,645.1,655.9,8241.152
2024-12-02,655.9,667.1,628.6,647.8,18946.765
2024-12-03,647.8,749.9,623.0,734.7,33852.976
2024-12-04,734.7,793.7,721.0,739.5,65555.184
2024-12-05,739.5,739.8,690.1,717.5,39729.405
2024-12-06,717.5,745.9,705.4,730.2,16529.293
2024-12-07,730.2,761.1,729.7,749.5,9059.718
2024-12-08,749.5,757.3,727.5,741.9,5794.609
2024-12-09,741.9,742.4,646.7,689.5,19625.513
2024-12-10,689.5,704.6,650.0,676.7,35924.635
2024-12-11,676.7,712.9,658.7,711.2,13695.865
2024-12-12,711.2,725.5,699.4,705.8,14694.945
2024-12-13,705.8,729.8,697.0,725.8,11824.232
2024-12-14,725.8,732.1,705.1,715.9,7993.603
2024-12-15,715.9,724.1,702.7,718.4,6812.692
2024-12-16,718.4,730.0,704.2,720.5,13170.156
2024-12-17,720.5,737.3,712.4,717.5,14822.959
2024-12-18,717.5,722.0,681.0,686.5,22438.437
2024-12-19,686.5,705.2,648.6,665.3,29665.431
2024-12-20,665.3,680.0,618.8,678.6,33657.347
2024-12-21,678.6,693.2,652.3,663.4,11485.476
2024-12-22,663.4,669.6,639.5,649.7,8073.613
2024-12-23,649.7,698.5,638.1,694.3,15726.464
2024-12-24,694.3,699.0,682.7,696.8,9974.898
2024-12-25,696.8,713.3,695.9,702.8,9384.611
2024-12-26,702.8,720.0,683.0,689.4,11001.923
2024-12-27,689.4,711.1,685.8,691.8,8698.258
2024-12-28,691.8,731.1,691.3,722.1,9520.744
2024-12-29,722.1,724.6,690.0,694.8,6829.381
2024-12-30,694.8,712.1,687.8,705.3,8844.51
2024-12-31,705.3,714.9,698.6,702.5,6762.029
2025-01-01,702.5,710.9,700.3,708.0,5831.432
2025-01-02,708.0,715.8,698.4,706.2,7804.653
2025-01-03,706.2,715.6,697.1,714.9,6273.437
2025-01-04,714.9,721.8,707.9,713.5,5456.646
2025-01-05,713.5,713.9,702.5,709.3,4151.505
2025-01-06,709.3,745.2,705.9,729.5,9421.555
2025-01-07,729.5,733.3,691.2,698.0,15585.492
2025-01-08,698.0,707.5,674.7,696.0,13234.964
2025-01-09,696.0,701.7,675.1,685.4,8877.599
2025-01-10,685.4,700.7,683.1,693.3,6576.164
2025-01-11,693.3,701.4,690.5,696.8,4740.968
2025-01-12,696.8,698.7,689.8,693.3,3018.821
2025-01-13,693.3,700.0,660.0,688.6,10603.232
2025-01-14,688.6,700.0,686.4,699.0,4665.493
2025-01-15,699.0,714.8,688.4,714.6,8687.129
2025-01-16,714.6,717.5,700.6,708.0,9147.375
2025-01-17,708.0,729.9,708.0,721.5,7787.469
2025-01-18,721.5,723.1,695.0,709.6,12068.768
2025-01-19,709.6,714.6,676.1,683.2,18954.531
2025-01-20,683.2,709.2,670.8,682.5,25594.843
2025-01-21,682.5,697.0,675.0,692.2,11437.253
2025-01-22,692.2,704.1,689.9,695.5,6485.944
2025-01-23,695.5,697.6,680.2,689.7,8423.114
2025-01-24,689.7,691.3,678.7,680.6,7208.621
2025-01-25,680.6,689.6,677.6,686.3,6109.566
2025-01-26,686.3,690.8,664.6,667.4,4185.92
2025-01-27,667.4,680.4,637.8,679.8,11362.07
2025-01-28,679.8,682.9,659.6,661.2,4928.482
2025-01-29,661.2,679.7,659.4,667.9,4791.901
2025-01-30,667.9,682.7,666.1,677.5,3478.387
2025-01-31,677.5,689.4,673.5,677.4,3760.816
2025-02-01,677.4,681.6,650.7,653.0,3546.491
2025-02-02,653.0,663.09,600.03,617.63,11259.898
2025-02-03,617.63,618.93,501.2,617.26,41397.476
2025-02-04,617.26,619.1,557.96,572.7,13643.855
2025-02-05,572.7,579.61,561.35,569.5,6650.166
2025-02-06,569.5,601.65,568.83,571.71,9808.604
2025-02-07,571.71,612.26,526.0,577.7,7146.207
2025-02-08,577.7,633.72,573.62,612.16,14842.163
2025-02-09,612.16,648.09,602.47,615.81,31716.015
2025-02-10,615.81,622.41,596.53,618.47,17135.333
2025-02-11,618.47,670.32,615.2,642.2,15753.934
2025-02-12,642.2,705.37,627.11,696.93,21662.969
2025-02-13,696.93,732.0,656.32,664.74,64741.94
2025-02-14,664.74,700.0,633.42,659.84,32574.17
2025-02-15,659.84,671.42,645.0,662.2,14829.997
2025-02-16,662.2,686.0,653.58,672.88,15499.271
2025-02-17,672.88,682.25,658.0,667.6,13340.379
2025-02-18,667.6,668.2,630.0,648.13,16580.321
2025-02-19,648.13,665.0,637.09,653.48,14893.436
2025-02-20,653.48,659.03,646.0,656.35,12813.936
2025-02-21,656.35,668.49,635.08,647.45,12578.537
2025-02-22,647.45,679.78,645.2,668.57,13524.092
2025-02-23,668.57,671.09,648.47,658.21,11246.115
2025-02-24,658.21,659.52,610.75,614.1,27669.738
2025-02-25,614.1,647.0,586.15,623.47,48508.433
2025-02-26,623.47,632.03,594.2,611.28,32303.81
2025-02-27,611.28,619.71,595.85,605.51,23038.204
2025-02-28,605.51,606.31,559.84,587.97,38756.196
2025-03-01,587.97,609.36,578.11,607.92,16362.227
2025-03-02,607.92,635.36,595.81,623.89,26066.982
2025-03-03,623.89,624.14,567.61,576.01,33097.212
2025-03-04,576.01,588.46,547.02,584.02,38337.079
2025-03-05,584.02,605.88,580.76,598.25,17830.069
2025-03-06,598.25,612.9,589.27,596.5,17108.848
2025-03-07,596.5,610.14,577.27,594.77,20169.445
2025-03-08,594.77,602.6,590.24,593.1,10284.054
2025-03-09,593.1,593.1,550.16,554.47,18045.189
2025-03-10,554.47,573.39,523.11,531.41,27666.927
2025-03-11,531.41,566.01,507.15,551.54,42323.049
2025-03-12,551.54,576.81,530.0,569.88,19220.567
2025-03-13,569.88,618.6,568.1,579.8,32619.088
2025-03-14,579.8,589.8,576.61,587.75,13346.515
2025-03-15,587.75,619.89,587.65,619.82,16027.527
2025-03-16,619.82,622.73,593.11,602.21,18856.799
2025-03-17,602.21,643.77,602.04,631.69,34187.588
2025-03-18,631.69,643.19,620.39,627.86,28765.9401
2025-03-19,627.86,628.0,585.0,618.65,25180.7133
2025-03-20,618.65,637.75,616.6,630.5,27297.9055
2025-03-21,630.5,637.62,625.0,635.16,17335.3305
2025-03-22,635.16,636.1,623.79,626.99,11208.8079
2025-03-23,626.99,629.14,619.55,623.92,10625.4186
2025-03-24,623.92,639.46,618.08,637.03,18793.4406
2025-03-25,637.03,644.87,627.06,629.83,20881.5393
2025-03-26,629.83,634.01,615.31,617.89,13572.1656
2025-03-27,617.89,642.4,617.29,637.35,40012.3077
2025-03-28,637.35,637.51,616.0,619.8,19360.1808
2025-03-29,619.8,623.79,597.01,602.9,16629.5783
2025-03-30,602.9,613.33,593.57,602.13,14159.8011
2025-03-31,602.13,608.87,587.31,604.81,15570.9445
2025-04-01,604.81,618.51,604.47,611.12,24100.2521
2025-04-02,611.12,612.41,584.95,590.6,26085.4523
2025-04-03,590.6,610.42,578.52,592.68,28323.8915
2025-04-04,592.68,600.0,585.01,597.84,19937.3373
2025-04-05,597.84,599.0,588.79,593.19,6314.2533
2025-04-06,593.19,593.76,544.23,555.5,19083.7091
2025-04-07,555.5,567.53,519.89,554.51,66827.7574
2025-04-08,554.51,565.69,547.64,553.71,20141.5698
2025-04-09,553.71,585.9,534.41,582.41,33489.8247
2025-04-10,582.41,583.31,566.24,578.03,18422.5987
2025-04-11,578.03,590.35,575.71,585.99,10267.2129
2025-04-12,585.99,600.47,584.0,597.27,9382.1252
2025-04-13,597.27,598.59,580.46,584.28,8303.874
2025-04-14,584.28,593.07,583.04,584.53,10564.2844
2025-04-15,584.53,590.81,579.38,579.52,7799.262
2025-04-16,579.52,586.19,576.0,582.8,9902.5187
2025-04-17,582.8,592.96,580.74,590.49,8057.3809
2025-04-18,590.49,596.0,587.09,591.7,6846.1171
2025-04-19,591.7,594.48,587.84,591.74,4901.8507
2025-04-20,591.74,595.23,587.5,592.76,11213.9074
2025-04-21,592.76,608.63,592.55,597.32,45154.169
2025-04-22,597.32,619.87,595.0,618.5,136509.4643
2025-04-23,618.5,619.99,601.38,605.71,140972.1854
2025-04-24,605.71,606.78,592.67,601.56,106725.0977
2025-04-25,601.56,610.36,597.21,599.9,133018.4086
2025-04-26,599.9,609.22,599.34,607.22,73140.1103
2025-04-27,607.22,608.62,597.22,603.45,64555.0777
2025-04-28,603.45,608.26,598.2,606.15,78949.5009
2025-04-29,606.15,610.74,598.1,601.0,115024.3521
2025-04-30,601.0,604.44,591.46,599.89,77244.7742
2025-05-01,599.89,605.28,598.14,599.62,54202.8373
2025-05-02,599.62,603.61,595.23,600.69,45206.4781
2025-05-03,600.69,601.23,595.23,599.35,37939.0171
2025-05-04,599.35,600.51,584.7,586.02,52866.6484
2025-05-05,586.02,599.98,583.55,597.6,66302.433
2025-05-06,597.6,603.18,593.2,602.57,75963.2035
2025-05-07,602.57,609.15,597.89,602.69,66037.4557
2025-05-08,602.69,629.33,600.8,629.18,120930.8444
2025-05-09,629.18,670.31,623.13,666.28,136428.8757
2025-05-10,666.28,678.77,648.83,663.91,125681.8864
2025-05-11,663.91,668.46,647.84,651.14,94694.486
2025-05-12,651.14,692.92,647.37,660.07,170167.0484
2025-05-13,660.07,671.49,640.66,664.12,129166.8672
2025-05-14,664.12,666.34,647.19,652.46,90833.4447
2025-05-15,652.46,660.84,642.28,651.88,100716.0277
2025-05-16,651.88,659.92,644.0,646.75,68354.4973
2025-05-17,646.75,646.89,635.02,639.51,48526.0466
2025-05-18,639.51,655.05,634.39,651.64,60232.8535
2025-05-19,651.64,653.52,633.55,649.61,69531.5831
2025-05-20,649.61,653.75,640.44,649.99,56514.5508
2025-05-21,649.99,677.99,648.49,673.52,146790.2378
2025-05-22,673.52,690.0,673.06,686.57,114958.3082
2025-05-23,686.57,691.35,654.09,656.98,103072.1083
2025-05-24,656.98,677.15,655.37,668.0,52035.8404
2025-05-25,668.0,671.62,657.07,669.45,53664.583
2025-05-26,669.45,677.99,668.22,674.3,58313.3469
2025-05-27,674.3,697.72,666.54,686.91,97313.4974
2025-05-28,686.91,689.35,680.03,686.88,69332.9784
2025-05-29,686.88,691.2,673.32,675.03,78447.5695
2025-05-30,675.03,678.48,653.17,655.36,70001.495
2025-05-31,655.36,661.42,645.7,658.0,52441.7402
2025-06-01,658.0,662.47,647.58,660.76,48428.4202
2025-06-02,660.76,666.99,650.06,665.92,51850.2121
2025-06-03,665.92,673.43,657.22,661.59,53243.4301
2025-06-04,661.59,671.76,660.83,663.23,43955.3898
2025-06-05,663.23,670.92,625.45,633.32,87459.7292
2025-06-06,633.32,651.46,629.38,642.7,58816.5494
2025-06-07,642.7,653.81,639.67,650.82,32142.7679
2025-06-08,650.82,656.39,646.49,651.99,26427.2385
2025-06-09,651.99,667.75,648.01,665.57,43307.2133
2025-06-10,665.57,673.97,657.25,673.5,60334.9289
2025-06-11,673.5,674.13,662.2,667.42,57772.123
2025-06-12,667.42,670.07,651.9,654.76,52141.0248
2025-06-13,654.76,659.51,639.07,655.35,77055.7427
2025-06-14,655.35,655.36,639.0,645.61,33765.0096
2025-06-15,645.61,652.04,642.77,648.19,29162.2064
2025-06-16,648.19,659.44,646.16,650.74,44225.8115
2025-06-17,650.74,659.0,640.22,648.08,65291.0631
2025-06-18,648.08,654.49,637.23,644.76,61658.4893
2025-06-19,644.76,646.51,638.63,644.65,45082.0011
2025-06-20,644.65,650.58,638.05,641.63,74347.2277
2025-06-21,641.63,648.0,621.92,628.97,70246.8756
2025-06-22,628.97,635.52,601.44,615.8,120801.2747
2025-06-23,615.8,642.79,615.02,640.47,115016.1228
2025-06-24,640.47,644.09,636.16,643.52,67075.6276
2025-06-25,643.52,653.0,641.88,646.06,80019.6228
2025-06-26,646.06,650.0,641.11,642.3,54996.3498
2025-06-27,642.3,648.43,639.14,645.71,43233.0475
2025-06-28,645.71,649.19,644.29,648.6,30985.3819
2025-06-29,648.6,656.0,646.9,654.89,36956.9723
2025-06-30,654.89,660.0,651.17,656.89,57924.2764
2025-07-01,656.89,659.11,643.99,646.34,47572.923
2025-07-02,646.34,664.85,643.79,659.7,59240.3011
2025-07-03,659.7,664.53,656.67,663.58,50787.2123
2025-07-04,663.58,664.18,650.19,653.59,48319.1863
2025-07-05,653.59,656.76,651.98,656.17,28143.508
2025-07-06,656.17,664.93,653.54,663.12,43818.0382
2025-07-07,663.12,663.51,656.73,661.06,48329.4504
2025-07-08,661.06,662.6,657.32,660.62,51073.1843
2025-07-09,660.62,671.5,659.01,668.69,66599.2824
2025-07-10,668.69,687.71,667.22,685.8,100494.7755
2025-07-11,685.8,697.23,682.8,689.98,135446.7247
2025-07-12,689.98,697.0,679.62,685.85,71983.1303
2025-07-13,685.85,694.14,685.17,692.0,49376.1081
2025-07-14,692.0,707.49,686.05,689.13,123092.9557
2025-07-15,689.13,693.26,675.29,689.93,98433.264
2025-07-16,689.93,715.54,656.2,708.6,116178.0993
2025-07-17,708.6,727.83,707.1,720.65,182189.6961
2025-07-18,720.65,765.5,718.71,729.91,237913.4642
2025-07-19,729.91,742.52,718.78,733.17,93162.9452
2025-07-20,733.17,761.33,730.94,756.8,116252.731
