timestamp,open,high,low,close,volume
2022-04-09,40.512,42.978,40.407,41.927,114725.142
2022-04-10,41.927,42.578,40.176,40.287,74891.426
2022-04-11,40.287,40.519,35.808,36.975,195072.111
2022-04-12,36.975,39.073,36.477,38.09,168335.763
2022-04-13,38.09,38.806,36.735,38.514,84702.516
2022-04-14,38.514,39.156,36.412,37.047,71402.496
2022-04-15,37.047,37.59,36.613,37.349,37779.974
2022-04-16,37.349,38.732,37.016,38.169,55687.446
2022-04-17,38.169,38.441,36.471,36.581,46702.928
2022-04-18,36.581,37.052,34.54,36.862,105801.411
2022-04-19,36.862,37.942,36.18,37.794,49143.814
2022-04-20,37.794,38.119,35.974,36.511,64713.909
2022-04-21,36.511,37.791,34.25,34.902,77224.001
2022-04-22,34.902,35.863,34.554,35.529,78415.757
2022-04-23,35.529,35.675,34.365,34.548,29731.789
2022-04-24,34.548,34.862,33.434,33.656,65982.852
2022-04-25,33.656,34.095,31.411,33.614,130624.171
2022-04-26,33.614,33.893,29.918,30.667,83620.034
2022-04-27,30.667,31.655,30.236,31.261,71191.303
2022-04-28,31.261,31.811,30.405,31.137,73297.964
2022-04-29,31.137,31.425,28.645,29.204,74511.793
2022-04-30,29.204,29.588,24.527,25.931,136032.106
2022-05-01,25.931,28.002,25.788,27.638,113559.646
2022-05-02,27.638,28.322,26.603,27.421,81089.579
2022-05-03,27.421,28.0,26.486,26.831,37103.457
2022-05-04,26.831,30.771,26.78,30.646,109343.124
2022-05-05,30.646,33.088,27.461,28.299,335070.422
2022-05-06,28.299,28.645,27.008,27.934,198074.435
2022-05-07,27.934,27.991,26.241,26.834,80700.148
2022-05-08,26.834,27.196,26.131,26.507,142045.966
2022-05-09,26.507,27.199,22.511,22.707,444646.603
2022-05-10,22.707,25.518,21.991,23.878,657547.135
2022-05-11,23.878,24.415,18.675,19.945,1247901.634
2022-05-12,19.945,20.826,16.045,18.879,1405286.724
2022-05-13,18.879,21.829,18.675,20.468,442678.463
2022-05-14,20.468,21.358,19.545,21.068,201129.837
2022-05-15,21.068,22.17,20.415,22.139,101360.641
2022-05-16,22.139,22.804,20.348,20.898,175466.392
2022-05-17,20.898,21.879,20.674,21.76,93001.091
2022-05-18,21.76,21.954,19.764,19.777,113359.876
2022-05-19,19.777,21.018,19.422,20.885,112135.656
2022-05-20,20.885,21.2,19.725,20.161,98213.98
2022-05-21,20.161,20.536,19.864,20.351,39200.679
2022-05-22,20.351,21.239,20.149,21.078,43677.614
2022-05-23,21.078,24.156,20.666,21.84,257405.256
2022-05-24,21.84,24.44,21.046,24.186,280452.427
2022-05-25,24.186,25.658,23.507,23.727,297182.306
2022-05-26,23.727,23.935,20.78,21.889,241656.714
2022-05-27,21.889,23.389,21.484,22.505,412532.235
2022-05-28,22.505,23.09,22.32,22.742,90733.195
2022-05-29,22.742,23.81,22.197,23.654,63703.188
2022-05-30,23.654,24.983,23.425,24.832,93297.396
2022-05-31,24.832,25.149,22.986,23.771,136370.944
2022-06-01,23.771,24.215,21.479,22.011,162700.994
2022-06-02,22.011,22.518,21.609,22.428,104571.137
2022-06-03,22.428,22.63,21.286,21.851,99921.173
