timestamp,open,high,low,close,volume
2023-04-21,7.509,7.601,6.8,7.113,426520.63
2023-04-22,7.113,7.229,7.082,7.175,217322.06
2023-04-23,7.175,7.175,6.874,7.081,302064.66
2023-04-24,7.081,7.256,7.0,7.066,365690.54
2023-04-25,7.066,7.296,6.957,7.275,294384.33
2023-04-26,7.275,7.503,6.713,7.004,528110.52
2023-04-27,7.004,7.232,6.983,7.169,401442.28
2023-04-28,7.169,7.189,6.951,7.039,266469.95
2023-04-29,7.039,7.22,6.992,7.185,184785.38
2023-04-30,7.185,7.305,7.016,7.021,218527.75
2023-05-01,7.021,7.081,6.796,6.898,254655.84
2023-05-02,6.898,7.013,6.801,6.986,168940.02
2023-05-03,6.986,7.151,6.82,7.128,254623.83
2023-05-04,7.128,7.162,6.96,6.998,139166.07
2023-05-05,6.998,7.28,6.897,7.227,226981.04
2023-05-06,7.227,7.278,6.868,6.919,203041.01
2023-05-07,6.919,6.99,6.865,6.911,131928.37
2023-05-08,6.911,6.914,6.396,6.584,391889.99
2023-05-09,6.584,6.634,6.452,6.52,172469.74
2023-05-10,6.52,6.695,6.303,6.589,327622.59
2023-05-11,6.589,6.592,6.21,6.361,309671.17
2023-05-12,6.361,6.641,6.225,6.623,257063.33
2023-05-13,6.623,6.635,6.477,6.493,134723.57
2023-05-14,6.493,6.61,6.442,6.546,95776.23
2023-05-15,6.546,6.71,6.453,6.636,188068.71
2023-05-16,6.636,6.727,6.551,6.657,182360.1
2023-05-17,6.657,6.81,6.551,6.758,258826.22
2023-05-18,6.758,6.765,6.429,6.53,178775.27
2023-05-19,6.53,6.557,6.458,6.51,116775.57
2023-05-20,6.51,6.541,6.47,6.505,61050.91
2023-05-21,6.505,6.544,6.354,6.434,113992.64
2023-05-22,6.434,6.608,6.334,6.532,202030.86
2023-05-23,6.532,6.635,6.474,6.503,139717.27
2023-05-24,6.503,6.509,6.206,6.32,242900.72
2023-05-25,6.32,6.346,6.167,6.278,144335.35
2023-05-26,6.278,6.383,6.234,6.343,122189.05
2023-05-27,6.343,6.442,6.327,6.44,79739.35
2023-05-28,6.44,6.676,6.42,6.632,154157.76
2023-05-29,6.632,6.679,6.525,6.638,173704.57
2023-05-30,6.638,6.674,6.535,6.611,187529.24
2023-05-31,6.611,6.636,6.4,6.479,194968.43
2023-06-01,6.479,6.512,6.317,6.343,165262.74
2023-06-02,6.343,6.481,6.306,6.451,162641.17
2023-06-03,6.451,6.459,6.36,6.423,67185.32
2023-06-04,6.423,6.533,6.391,6.452,94324.55
2023-06-05,6.452,6.492,5.965,6.053,331629.06
2023-06-06,6.053,6.326,6.0,6.259,273358.51
2023-06-07,6.259,6.27,5.831,5.918,230871.75
2023-06-08,5.918,6.036,5.882,5.995,121128.14
2023-06-09,5.995,6.081,5.919,5.994,101808.76
2023-06-10,5.994,6.007,4.773,5.232,1032307.99
2023-06-11,5.232,5.252,5.089,5.177,187238.52
2023-06-12,5.177,5.201,5.009,5.16,209404.56
2023-06-13,5.16,5.413,5.109,5.3,188406.87
2023-06-14,5.3,5.507,5.144,5.248,278015.7
2023-06-15,5.248,5.419,5.15,5.311,199446.02
2023-06-16,5.311,5.398,5.141,5.325,137232.33
2023-06-17,5.325,5.421,5.22,5.281,124083.72
2023-06-18,5.281,5.302,5.065,5.155,130797.21
2023-06-19,5.155,5.185,4.993,5.134,197086.63
2023-06-20,5.134,5.282,5.0,5.267,264934.82
2023-06-21,5.267,5.587,5.243,5.556,329180.9
2023-06-22,5.556,5.825,5.506,5.558,294958.16
2023-06-23,5.558,6.155,5.551,6.069,441810.06
2023-06-24,6.069,6.198,5.92,6.133,218653.72
2023-06-25,6.133,6.378,6.061,6.157,207404.66
2023-06-26,6.157,6.26,6.005,6.058,258841.53
2023-06-27,6.058,6.253,6.045,6.197,209854.04
2023-06-28,6.197,6.206,5.711,5.814,276409.76
2023-06-29,5.814,6.185,5.786,5.891,288163.87
2023-06-30,5.891,6.451,5.724,6.312,589645.03
2023-07-01,6.312,6.524,6.121,6.503,335851.87
2023-07-02,6.503,6.563,6.331,6.543,289387.89
2023-07-03,6.543,6.691,6.468,6.627,230249.32
2023-07-04,6.627,6.63,6.394,6.521,177922.44
2023-07-05,6.521,6.57,6.215,6.299,218658.04
2023-07-06,6.299,6.508,6.079,6.081,240524.63
2023-07-07,6.081,6.225,6.015,6.156,138468.51
2023-07-08,6.156,6.222,6.092,6.197,84819.24
2023-07-09,6.197,6.24,6.122,6.146,82277.53
2023-07-10,6.146,6.302,6.02,6.168,160428.88
2023-07-11,6.168,6.24,6.123,6.205,76100.32
2023-07-12,6.205,6.352,6.2,6.253,213203.88
2023-07-13,6.253,7.172,6.213,7.128,401987.21
2023-07-14,7.128,7.344,6.692,6.957,494505.47
2023-07-15,6.957,7.02,6.831,6.918,125496.72
2023-07-16,6.918,6.921,6.566,6.608,176424.99
2023-07-17,6.608,7.265,6.451,7.186,555334.07
2023-07-18,7.186,7.3,6.787,6.912,576458.58
2023-07-19,6.912,7.048,6.775,6.912,302044.07
2023-07-20,6.912,8.449,6.889,8.36,1731433.32
2023-07-21,8.36,8.449,8.045,8.132,645194.03
2023-07-22,8.132,8.366,7.75,7.881,386140.7
2023-07-23,7.881,8.098,7.822,7.889,218955.35
2023-07-24,7.889,7.89,7.441,7.586,390468.01
2023-07-25,7.586,7.644,7.338,7.392,250118.09
2023-07-26,7.392,7.834,7.273,7.742,430611.76
2023-07-27,7.742,8.123,7.682,7.989,384485.75
2023-07-28,7.989,8.092,7.77,7.77,235453.55
2023-07-29,7.77,7.894,7.723,7.842,135394.01
2023-07-30,7.842,7.864,7.367,7.555,204796.23
2023-07-31,7.555,7.716,7.434,7.546,233138.44
2023-08-01,7.546,7.649,7.146,7.642,260402.05
2023-08-02,7.642,7.717,7.335,7.351,280813.35
2023-08-03,7.351,7.41,7.074,7.127,230678.25
2023-08-04,7.127,7.259,7.013,7.143,206786.55
2023-08-05,7.143,7.246,7.103,7.23,110148.7
2023-08-06,7.23,7.275,7.077,7.101,114840.26
2023-08-07,7.101,7.398,6.948,7.328,226056.67
2023-08-08,7.328,7.534,7.29,7.461,276869.65
2023-08-09,7.461,7.917,7.377,7.679,370438.17
2023-08-10,7.679,7.73,7.559,7.619,211328.69
2023-08-11,7.619,7.642,7.405,7.493,122684.8
2023-08-12,7.493,7.538,7.385,7.442,89342.2
2023-08-13,7.442,7.561,7.314,7.371,145974.34
2023-08-14,7.371,7.635,7.307,7.412,258956.6
2023-08-15,7.412,7.435,6.809,7.045,398114.41
2023-08-16,7.045,7.072,6.6,6.761,395514.4
2023-08-17,6.761,6.872,5.813,6.188,514472.52
2023-08-18,6.188,6.285,6.074,6.176,328777.28
2023-08-19,6.176,6.265,6.114,6.18,152184.6
2023-08-20,6.18,6.235,6.118,6.219,90052.34
2023-08-21,6.219,6.256,6.01,6.173,206043.61
2023-08-22,6.173,6.255,5.871,6.112,253889.88
2023-08-23,6.112,6.43,6.104,6.352,234231.54
2023-08-24,6.352,6.369,5.984,6.083,208136.47
