timestamp,open,high,low,close,volume
2024-08-26,12.1,12.69,11.83,11.84,47491.82
2024-08-27,11.84,12.05,10.92,11.15,30678.59
2024-08-28,11.15,11.7,10.94,11.18,28938.72
2024-08-29,11.18,11.47,10.82,10.95,24745.97
2024-08-30,10.95,11.2,10.51,11.11,42389.11
2024-08-31,11.11,11.2,10.93,11.02,37765.39
2024-09-01,11.02,11.02,10.25,10.36,49735.1
2024-09-02,10.36,10.83,10.32,10.76,68709.71
2024-09-03,10.76,10.88,10.22,10.3,45428.55
2024-09-04,10.3,10.5,9.85,10.33,57910.95
2024-09-05,10.33,10.4,9.91,10.03,38039.05
2024-09-06,10.03,10.18,9.29,9.57,94596.57
2024-09-07,9.57,10.16,9.56,10.02,59809.79
2024-09-08,10.02,10.45,9.96,10.34,59256.55
2024-09-09,10.34,10.82,10.27,10.54,101005.58
2024-09-10,10.54,10.72,10.33,10.59,74327.07
2024-09-11,10.59,10.6,10.17,10.4,47451.28
2024-09-12,10.4,10.81,10.39,10.79,40603.87
2024-09-13,10.79,11.55,10.64,11.45,76843.72
2024-09-14,11.45,11.48,11.23,11.3,24464.38
2024-09-15,11.3,11.36,10.79,10.81,8258.65
2024-09-16,10.81,10.84,10.41,10.55,37524.78
2024-09-17,10.55,10.91,10.43,10.63,33315.38
2024-09-18,10.63,10.89,10.29,10.89,19511.62
2024-09-19,10.89,11.4,10.89,11.2,43329.27
2024-09-20,11.2,11.74,11.12,11.44,32454.4
2024-09-21,11.44,11.55,11.21,11.5,35246.95
2024-09-22,11.5,11.54,10.86,11.13,46469.95
2024-09-23,11.13,11.6,10.92,11.4,73275.52
2024-09-24,11.4,12.23,11.2,12.14,87446.68
2024-09-25,12.14,12.55,12.06,12.1,58903.65
2024-09-26,12.1,12.74,11.87,12.55,53399.3
2024-09-27,12.55,12.88,12.45,12.66,79136.26
2024-09-28,12.66,12.97,12.38,12.95,29095.25
2024-09-29,12.95,12.98,12.43,12.47,25969.39
2024-09-30,12.47,12.47,11.76,11.84,31321.99
2024-10-01,11.84,12.25,10.85,11.01,170933.76
2024-10-02,11.01,11.31,10.45,10.66,33491.87
2024-10-03,10.66,10.87,10.34,10.66,32960.61
2024-10-04,10.66,11.24,10.6,11.07,49828.7
2024-10-05,11.07,11.38,10.98,11.26,27560.86
2024-10-06,11.26,11.4,11.16,11.28,35250.88
2024-10-07,11.28,11.75,11.13,11.17,145834.7
2024-10-08,11.17,11.29,10.79,10.82,60918.55
2024-10-09,10.82,10.97,10.42,10.54,61639.13
2024-10-10,10.54,10.74,10.26,10.56,69652.29
2024-10-11,10.56,11.03,10.5,10.9,28811.78
2024-10-12,10.9,11.15,10.83,11.0,72779.21
2024-10-13,11.0,11.08,10.62,10.75,73295.87
2024-10-14,10.75,11.34,10.61,11.29,53436.2
2024-10-15,11.29,11.69,10.93,11.46,78325.46
2024-10-16,11.46,11.53,11.07,11.24,35272.54
2024-10-17,11.24,11.35,10.85,11.03,38784.66
2024-10-18,11.03,11.51,10.98,11.48,34437.47
2024-10-19,11.48,11.6,11.3,11.42,30453.24
2024-10-20,11.42,12.04,11.28,11.97,37696.3
2024-10-21,11.97,12.03,11.54,11.7,31521.71
2024-10-22,11.7,12.34,11.59,11.97,54001.21
2024-10-23,11.97,12.01,11.02,11.32,69493.09
2024-10-24,11.32,11.64,11.22,11.61,51859.34
2024-10-25,11.61,12.09,10.82,11.13,87063.42
2024-10-26,11.13,11.39,10.83,11.0,42473.37
2024-10-27,11.0,11.18,10.85,10.98,63794.3
2024-10-28,10.98,11.25,10.71,11.18,102232.7
2024-10-29,11.18,11.81,11.15,11.79,123373.88
2024-10-30,11.79,12.45,11.64,12.4,88342.92
2024-10-31,12.4,12.45,11.33,11.41,66282.05
2024-11-01,11.41,11.73,11.15,11.26,51534.48
2024-11-02,11.26,11.4,11.08,11.18,33934.9
2024-11-03,11.18,11.23,10.52,10.76,42613.73
2024-11-04,10.76,10.91,10.08,10.26,57502.73
2024-11-05,10.26,10.94,10.18,10.84,47574.89
2024-11-06,10.84,12.32,10.8,12.18,154943.28
2024-11-07,12.18,12.7,12.07,12.58,835179.0
2024-11-08,12.58,13.75,12.52,13.68,2190702.82
2024-11-09,13.68,13.84,13.28,13.78,1401174.48
2024-11-10,13.78,14.85,13.64,14.27,6432226.56
2024-11-11,14.27,14.94,13.61,14.91,2716370.11
2024-11-12,14.91,15.34,13.67,13.95,2143371.49
2024-11-13,13.95,14.38,13.05,13.49,1402679.14
2024-11-14,13.49,13.83,12.8,12.99,1116118.91
2024-11-15,12.99,13.91,12.71,13.83,955529.86
2024-11-16,13.83,14.8,13.73,14.53,616325.46
2024-11-17,14.53,14.89,13.57,13.78,731872.64
2024-11-18,13.78,15.99,13.75,15.27,791264.14
2024-11-19,15.27,15.41,14.39,14.63,627819.21
2024-11-20,14.63,15.32,14.03,14.23,642096.29
2024-11-21,14.23,15.37,13.84,14.88,998318.98
2024-11-22,14.88,16.59,14.73,16.57,2047933.92
2024-11-23,16.57,18.39,16.3,17.38,3773394.43
2024-11-24,17.38,18.34,16.11,17.91,3217045.8
2024-11-25,17.91,19.03,17.14,17.34,3362873.03
2024-11-26,17.34,17.85,16.18,17.32,1603333.94
2024-11-27,17.32,19.0,16.97,18.68,1385838.58
2024-11-28,18.68,18.7,17.49,17.95,875140.65
2024-11-29,17.95,18.4,17.51,18.25,575197.95
2024-11-30,18.25,19.45,17.93,19.01,956917.14
2024-12-01,19.01,19.12,18.43,18.95,835975.78
2024-12-02,18.95,26.87,18.58,25.23,6126964.53
2024-12-03,25.23,26.22,22.56,24.1,4568048.68
2024-12-04,24.1,26.5,23.6,24.07,2828515.16
2024-12-05,24.07,24.81,22.48,23.16,1924184.54
2024-12-06,23.16,25.92,22.78,25.85,1921302.82
2024-12-07,25.85,26.84,24.44,24.78,1486673.41
2024-12-08,24.78,27.4,24.68,26.12,1897582.59
2024-12-09,26.12,27.37,19.55,22.29,2673986.16
2024-12-10,22.29,23.77,20.27,22.12,3337564.21
2024-12-11,22.12,24.33,21.14,24.08,1447898.94
2024-12-12,24.08,29.45,23.87,29.15,3832927.35
2024-12-13,29.15,30.9,27.55,29.02,3319541.13
2024-12-14,29.02,30.77,28.72,29.15,2065802.35
2024-12-15,29.15,29.88,28.03,29.24,1084871.79
2024-12-16,29.24,30.83,28.42,28.74,2432391.91
2024-12-17,28.74,29.08,27.35,27.83,1916511.11
2024-12-18,27.83,28.4,24.73,24.87,2567399.64
2024-12-19,24.87,25.61,21.72,22.81,3003452.61
2024-12-20,22.81,23.72,20.02,23.39,3755481.93
2024-12-21,23.39,24.94,21.79,22.13,2543184.08
2024-12-22,22.13,22.79,21.32,22.09,1340186.22
2024-12-23,22.09,24.96,21.5,24.54,2297466.05
2024-12-24,24.54,25.99,23.54,25.41,1990232.12
2024-12-25,25.41,25.59,24.15,24.44,1193100.97
2024-12-26,24.44,24.7,22.42,22.67,1244245.48
2024-12-27,22.67,23.67,21.37,21.57,1197069.96
2024-12-28,21.57,22.37,21.06,21.99,909744.42
2024-12-29,21.99,22.02,20.77,20.95,687215.04
2024-12-30,20.95,21.83,20.1,20.58,956390.08
2024-12-31,20.58,21.2,19.82,20.01,928252.19
2025-01-01,20.01,21.86,19.69,21.72,836901.81
2025-01-02,21.72,22.91,21.71,22.07,1208733.97
2025-01-03,22.07,23.9,21.64,23.49,1200080.0
2025-01-04,23.49,24.04,22.88,23.6,668874.5
2025-01-05,23.6,23.83,22.86,23.58,640760.82
2025-01-06,23.58,24.78,23.01,23.82,1160408.59
2025-01-07,23.82,23.85,21.18,21.38,1349361.28
2025-01-08,21.38,21.72,19.57,20.45,1103889.03
2025-01-09,20.45,20.73,19.15,19.65,1119096.1
2025-01-10,19.65,20.53,19.54,20.25,848582.69
2025-01-11,20.25,20.69,19.81,20.2,335674.17
2025-01-12,20.2,20.33,19.59,19.83,291510.34
2025-01-13,19.83,20.43,17.84,19.35,1406891.58
2025-01-14,19.35,20.5,19.24,20.32,435497.29
2025-01-15,20.32,22.16,20.1,22.1,570191.12
2025-01-16,22.1,23.78,21.3,23.01,562307.97
2025-01-17,23.01,25.23,23.01,25.1,505342.79
2025-01-18,25.1,25.67,23.37,24.12,623761.07
2025-01-19,24.12,26.7,22.2,24.35,1535621.91
2025-01-20,24.35,26.94,23.4,25.08,1771154.62
2025-01-21,25.08,27.09,23.68,26.73,1001765.56
2025-01-22,26.73,27.2,25.14,25.3,408979.47
2025-01-23,25.3,26.23,23.98,25.7,650664.34
2025-01-24,25.7,26.43,24.86,25.18,458688.74
2025-01-25,25.18,25.43,24.7,24.93,219804.16
2025-01-26,24.93,26.39,24.86,24.89,314883.25
2025-01-27,24.89,25.13,22.19,24.21,1021544.66
2025-01-28,24.21,24.66,22.36,22.61,457193.75
2025-01-29,22.61,24.44,22.32,23.64,587402.06
2025-01-30,23.64,25.2,23.41,24.47,542532.35
2025-01-31,24.47,26.35,24.13,25.16,579047.18
2025-02-01,25.16,25.98,22.76,22.97,443365.35
2025-02-02,22.97,23.32,19.3,20.46,1245884.47
2025-02-03,20.46,22.01,15.41,21.65,3332058.49
2025-02-04,21.65,21.7,19.32,19.98,1130568.08
2025-02-05,19.98,20.26,18.96,19.18,484978.44
2025-02-06,19.18,19.93,18.41,18.59,514337.27
2025-02-07,18.59,19.85,17.79,18.39,532197.41
2025-02-08,18.39,18.62,17.87,18.44,295278.06
2025-02-09,18.44,19.0,17.44,18.26,465070.51
2025-02-10,18.26,19.12,17.67,18.8,293769.64
2025-02-11,18.8,19.79,18.22,18.65,1569356.71
2025-02-12,18.65,19.5,17.64,19.2,2987894.58
2025-02-13,19.2,19.34,18.18,18.55,1468197.28
2025-02-14,18.55,19.85,18.45,19.38,1826839.15
2025-02-15,19.38,19.67,18.73,19.0,954773.87
2025-02-16,19.0,19.27,18.56,18.7,1007649.69
2025-02-17,18.7,19.79,18.36,19.11,2063551.91
2025-02-18,19.11,19.21,17.28,17.88,2588560.37
2025-02-19,17.88,18.21,17.43,17.98,1510794.6
2025-02-20,17.98,18.48,17.81,18.29,1412806.17
2025-02-21,18.29,19.06,17.12,17.42,2529996.64
2025-02-22,17.42,18.03,17.31,17.76,1232830.13
2025-02-23,17.76,18.13,17.42,17.61,1036570.3
2025-02-24,17.61,17.75,14.98,15.25,2949409.15
2025-02-25,15.25,15.58,14.02,15.31,5823214.95
2025-02-26,15.31,15.78,14.67,15.25,3265387.68
2025-02-27,15.25,15.78,14.77,15.11,1970201.35
2025-02-28,15.11,15.21,13.45,14.81,3778163.06
2025-03-01,14.81,15.14,14.22,14.74,1601036.19
2025-03-02,14.74,17.54,14.4,17.41,4013634.7
2025-03-03,17.41,17.5,14.37,14.45,4378961.25
2025-03-04,14.45,15.36,13.08,14.86,5560538.45
2025-03-05,14.86,16.58,14.63,16.43,4306570.95
2025-03-06,16.43,17.67,16.37,17.06,4372081.19
2025-03-07,17.06,17.53,15.73,15.94,5384761.42
2025-03-08,15.94,16.03,15.12,15.27,1791950.4
2025-03-09,15.27,15.38,13.6,13.81,2253566.84
2025-03-10,13.81,14.57,12.41,12.66,4326111.93
2025-03-11,12.66,13.66,11.85,13.13,4409119.4
2025-03-12,13.13,13.81,12.64,13.49,2369340.85
2025-03-13,13.49,13.59,12.71,13.04,1634536.42
2025-03-14,13.04,14.7,12.99,13.66,4025379.56
2025-03-15,13.66,14.25,13.63,14.01,1385114.37
2025-03-16,14.01,14.19,13.21,13.38,1123255.98
2025-03-17,13.38,14.25,13.33,14.04,871346.77
2025-03-18,14.04,14.28,13.45,13.92,706591.49
2025-03-19,13.92,15.04,13.77,15.02,982184.27
2025-03-20,15.02,15.17,14.08,14.22,1066754.9
2025-03-21,14.22,14.39,13.82,13.96,720094.21
2025-03-22,13.96,14.51,13.93,14.24,585305.89
2025-03-23,14.24,14.5,14.21,14.47,576792.01
2025-03-24,14.47,15.4,14.16,15.12,1348504.86
2025-03-25,15.12,15.61,14.86,15.43,865498.38
2025-03-26,15.43,16.0,14.94,15.24,1203852.8
2025-03-27,15.24,15.8,15.17,15.53,963119.01
2025-03-28,15.53,15.59,14.0,14.26,1283444.31
2025-03-29,14.26,14.42,13.37,13.55,919664.42
2025-03-30,13.55,13.87,13.19,13.42,788075.56
2025-03-31,13.42,13.72,12.96,13.51,1040779.22
2025-04-01,13.51,14.4,13.49,14.04,1049716.69
2025-04-02,14.04,14.39,12.81,12.9,2456149.52
2025-04-03,12.9,13.31,12.3,12.9,1889823.03
2025-04-04,12.9,13.2,12.35,12.94,1822883.59
2025-04-05,12.94,13.06,12.57,12.85,551309.27
2025-04-06,12.85,12.96,11.0,11.29,1607016.69
2025-04-07,11.29,11.88,10.1,11.45,5097345.82
2025-04-08,11.45,11.89,10.78,10.92,1713513.28
2025-04-09,10.92,12.83,10.44,12.65,3375330.24
2025-04-10,12.65,12.67,11.67,12.08,1628519.34
2025-04-11,12.08,12.91,12.02,12.65,1294964.12
2025-04-12,12.65,13.29,12.47,13.14,961608.09
2025-04-13,13.14,13.23,12.43,12.62,1216544.98
2025-04-14,12.62,13.25,12.57,12.63,1105112.26
2025-04-15,12.63,12.84,12.21,12.24,1237561.0
2025-04-16,12.24,12.53,11.9,12.36,1125370.82
2025-04-17,12.36,12.71,12.2,12.54,848511.24
2025-04-18,12.54,12.72,12.4,12.56,342998.61
2025-04-19,12.56,13.05,12.53,12.94,257391.78
2025-04-20,12.94,13.6,12.87,13.28,453360.96
2025-04-21,13.28,13.7,12.96,13.11,986957.69
2025-04-22,13.11,14.18,12.88,14.13,1472454.79
2025-04-23,14.13,15.28,14.01,15.01,1645398.66
2025-04-24,15.01,15.14,14.15,15.05,1217945.77
2025-04-25,15.05,15.36,14.7,14.91,1432690.1
2025-04-26,14.91,15.28,14.67,14.86,848253.86
2025-04-27,14.86,15.09,14.37,14.55,881290.97
2025-04-28,14.55,15.11,14.24,15.02,1201643.24
2025-04-29,15.02,15.24,14.47,14.6,858765.91
2025-04-30,14.6,14.76,13.83,14.3,842666.74
2025-05-01,14.3,15.04,14.3,14.75,1145917.01
2025-05-02,14.75,15.03,14.5,14.65,1061904.25
2025-05-03,14.65,14.67,14.16,14.24,703996.44
2025-05-04,14.24,14.37,13.81,13.86,675133.19
2025-05-05,13.86,14.2,13.48,13.64,1015484.41
2025-05-06,13.64,13.89,13.2,13.83,832128.78
2025-05-07,13.83,14.09,13.46,13.81,738107.38
2025-05-08,13.81,15.98,13.81,15.89,2173079.84
2025-05-09,15.89,16.73,15.58,16.02,2605698.11
2025-05-10,16.02,17.46,15.86,17.33,2034102.04
2025-05-11,17.33,17.42,16.3,17.1,1859968.28
2025-05-12,17.1,17.97,16.02,16.73,2480698.01
2025-05-13,16.73,17.81,16.03,17.4,2009210.01
2025-05-14,17.4,17.53,16.67,17.02,1450934.36
2025-05-15,17.02,17.21,15.69,16.04,1752410.14
2025-05-16,16.04,16.55,15.6,15.75,1224173.92
2025-05-17,15.75,15.78,15.08,15.32,1057387.65
2025-05-18,15.32,16.4,14.89,15.88,1654675.73
2025-05-19,15.88,16.0,14.84,15.78,1653517.54
2025-05-20,15.78,16.42,15.24,15.7,1771301.02
2025-05-21,15.7,16.49,15.51,16.09,2377214.52
2025-05-22,16.09,16.91,16.04,16.74,1839950.33
2025-05-23,16.74,17.16,15.42,15.53,2313229.81
2025-05-24,15.53,15.91,15.24,15.35,1020657.22
2025-05-25,15.35,15.56,14.86,15.53,917178.22
2025-05-26,15.53,15.96,15.4,15.54,951294.67
2025-05-27,15.54,16.13,15.15,15.91,1128926.89
2025-05-28,15.91,16.16,15.3,15.68,932457.48
2025-05-29,15.68,16.19,15.0,15.04,1395576.12
2025-05-30,15.04,15.13,13.76,13.9,2237704.65
2025-05-31,13.9,14.18,13.39,13.97,1259185.67
2025-06-01,13.97,14.13,13.57,14.07,641016.54
2025-06-02,14.07,14.13,13.59,14.08,718361.73
2025-06-03,14.08,14.45,13.98,14.12,928769.23
2025-06-04,14.12,14.48,13.71,13.83,707128.2
2025-06-05,13.83,14.04,12.64,12.88,1623154.45
2025-06-06,12.88,13.69,12.82,13.56,1048978.8
2025-06-07,13.56,14.09,13.48,13.83,699839.29
2025-06-08,13.83,13.98,13.55,13.73,541043.39
2025-06-09,13.73,14.4,13.54,14.35,906371.53
2025-06-10,14.35,15.53,14.32,15.44,1677984.94
2025-06-11,15.44,15.66,14.77,14.89,1564703.84
2025-06-12,14.89,14.93,13.83,13.97,1535948.36
2025-06-13,13.97,13.99,12.76,13.44,2440516.4
2025-06-14,13.44,13.46,12.83,13.16,671936.78
2025-06-15,13.16,13.33,13.0,13.3,574487.14
2025-06-16,13.3,14.17,13.17,13.57,1246862.29
2025-06-17,13.57,13.79,12.8,12.99,1727374.68
2025-06-18,12.99,13.23,12.63,13.11,1235122.17
2025-06-19,13.11,13.38,12.91,13.07,1125647.2
2025-06-20,13.07,13.29,12.3,12.5,1667797.18
2025-06-21,12.5,12.75,11.69,12.02,1462271.64
2025-06-22,12.02,12.2,10.93,11.66,3330622.42
2025-06-23,11.66,12.95,11.4,12.83,2569361.16
2025-06-24,12.83,13.73,12.78,13.41,2277967.54
2025-06-25,13.41,13.51,12.98,13.13,1497111.21
2025-06-26,13.13,13.57,12.87,12.94,1121428.76
2025-06-27,12.94,13.24,12.73,13.05,925017.72
2025-06-28,13.05,13.45,13.0,13.39,706477.49
2025-06-29,13.39,13.88,13.24,13.71,913627.55
2025-06-30,13.71,13.78,13.12,13.37,1451840.53
2025-07-01,13.37,13.44,12.79,12.9,1034862.85
2025-07-02,12.9,13.85,12.73,13.55,1910949.42
2025-07-03,13.55,14.08,13.43,13.67,1760757.77
2025-07-04,13.67,13.79,12.93,13.17,1211748.05
2025-07-05,13.17,13.27,12.99,13.22,541750.2
2025-07-06,13.22,13.69,13.1,13.48,786079.94
2025-07-07,13.48,13.73,13.24,13.43,1005436.61
2025-07-08,13.43,14.0,13.2,13.96,1178853.79
2025-07-09,13.96,14.38,13.81,14.25,1914397.07
2025-07-10,14.25,15.34,14.15,15.23,2014660.25
2025-07-11,15.23,15.88,15.02,15.29,2911203.32
2025-07-12,15.29,15.48,14.71,15.1,1163111.15
2025-07-13,15.1,15.95,15.04,15.65,1604508.56
2025-07-14,15.65,16.47,15.57,15.75,2475606.11
2025-07-15,15.75,16.19,15.14,16.12,2528248.69
2025-07-16,16.12,17.04,15.82,16.68,2977424.37
2025-07-17,16.68,18.09,16.32,17.99,3246058.31
2025-07-18,17.99,19.15,17.32,17.83,4990258.3
