timestamp,open,high,low,close,volume
2019-11-08,0.043419,0.043796,0.041157,0.04217,31876672.82
2019-11-09,0.04217,0.042743,0.042002,0.042401,24766697.6
2019-11-10,0.042401,0.044092,0.042267,0.04384,28670759.06
2019-11-11,0.04384,0.043978,0.04233,0.043153,25559253.87
2019-11-12,0.043153,0.044497,0.043003,0.043673,30754888.25
2019-11-13,0.043673,0.043851,0.043151,0.043274,22639768.53
2019-11-14,0.043274,0.043384,0.041995,0.042727,26164567.56
2019-11-15,0.042727,0.044364,0.041697,0.043852,33493326.1
2019-11-16,0.043852,0.04441,0.043172,0.043889,31278573.97
2019-11-17,0.043889,0.045826,0.043095,0.044946,32379763.36
2019-11-18,0.044946,0.046107,0.042912,0.043163,37285873.04
2019-11-19,0.043163,0.043422,0.041051,0.042067,37949489.88
2019-11-20,0.042067,0.04237,0.040283,0.040871,34027615.0
2019-11-21,0.040871,0.041067,0.037233,0.038352,39113344.42
2019-11-22,0.038352,0.038659,0.034141,0.037028,61543028.87
2019-11-23,0.037028,0.038288,0.036445,0.037877,35686903.27
2019-11-24,0.037877,0.038597,0.03488,0.035016,41852881.78
2019-11-25,0.035016,0.037307,0.032897,0.035868,51436030.6
2019-11-26,0.035868,0.03711,0.035379,0.036693,34456623.58
2019-11-27,0.036693,0.039801,0.035152,0.039018,42387862.47
2019-11-28,0.039018,0.039776,0.038302,0.039003,35129282.38
2019-11-29,0.039003,0.041921,0.039003,0.041264,42106414.1
2019-11-30,0.041264,0.042055,0.039768,0.040353,37334294.01
2019-12-01,0.040353,0.040353,0.03819,0.039547,39775737.76
2019-12-02,0.039547,0.039569,0.037424,0.037948,31773180.31
2019-12-03,0.037948,0.038761,0.037339,0.037726,29282302.0
2019-12-04,0.037726,0.03857,0.036213,0.037091,44314882.04
2019-12-05,0.037091,0.03811,0.036736,0.037583,33848171.32
2019-12-06,0.037583,0.03827,0.03709,0.038211,30842596.32
2019-12-07,0.038211,0.039073,0.037932,0.038399,33630651.86
2019-12-08,0.038399,0.038844,0.037923,0.038723,29125715.0
2019-12-09,0.038723,0.038761,0.036917,0.037263,31927557.5
2019-12-10,0.037263,0.037393,0.036021,0.036352,32284850.77
2019-12-11,0.036352,0.037142,0.036094,0.036626,30320767.42
2019-12-12,0.036626,0.036885,0.03593,0.036499,33609773.17
2019-12-13,0.036499,0.037353,0.036402,0.037177,29703590.08
2019-12-14,0.037177,0.037299,0.035746,0.036231,30257313.39
2019-12-15,0.036231,0.036634,0.035793,0.036476,27543486.78
2019-12-16,0.036476,0.036522,0.033221,0.034129,36608051.43
2019-12-17,0.034129,0.034132,0.031169,0.031663,44980366.55
2019-12-18,0.031663,0.034621,0.030361,0.034329,54280992.69
2019-12-19,0.034329,0.034686,0.03283,0.033039,43334659.81
2019-12-20,0.033039,0.033885,0.032581,0.033884,35298383.44
2019-12-21,0.033884,0.033903,0.032817,0.033038,30547002.13
2019-12-22,0.033038,0.034458,0.032995,0.034341,37141460.71
2019-12-23,0.034341,0.034563,0.032905,0.033103,37189953.52
2019-12-24,0.033103,0.034512,0.032811,0.033856,40955483.61
2019-12-25,0.033856,0.034011,0.032886,0.033362,31801725.35
2019-12-26,0.033362,0.034901,0.033294,0.03414,34521942.74
2019-12-27,0.03414,0.034343,0.031649,0.032892,34308914.92
2019-12-28,0.032892,0.03418,0.032827,0.033632,36968883.09
2019-12-29,0.033632,0.034615,0.033345,0.034123,32103544.01
2019-12-30,0.034123,0.034372,0.033154,0.033393,32185754.93
2019-12-31,0.033393,0.033821,0.032786,0.032848,32431980.06
2020-01-01,0.032848,0.033759,0.032724,0.033501,29629078.54
2020-01-02,0.033501,0.033501,0.032222,0.032676,31326939.4
2020-01-03,0.032676,0.034415,0.032342,0.034145,39532541.92
2020-01-04,0.034145,0.034456,0.033744,0.034362,28903430.61
2020-01-05,0.034362,0.035271,0.034193,0.034619,29027802.08
2020-01-06,0.034619,0.037338,0.034362,0.037307,32185593.98
2020-01-07,0.037307,0.037973,0.036375,0.037007,37634307.24
2020-01-08,0.037007,0.038662,0.035798,0.036302,46686573.35
2020-01-09,0.036302,0.03634,0.035486,0.036179,32919395.54
2020-01-10,0.036179,0.037077,0.034692,0.036917,37611073.29
2020-01-11,0.036917,0.037774,0.036398,0.036767,37426333.9
2020-01-12,0.036767,0.03787,0.036538,0.03787,34732468.23
2020-01-13,0.03787,0.037871,0.036709,0.036828,32656671.88
2020-01-14,0.036828,0.042737,0.036808,0.04169,47094205.48
2020-01-15,0.04169,0.043197,0.040026,0.042718,51473659.41
2020-01-16,0.042718,0.043258,0.040086,0.041622,41683373.34
2020-01-17,0.041622,0.045884,0.041134,0.044953,46685931.42
2020-01-18,0.044953,0.045793,0.043167,0.044893,42845104.46
2020-01-19,0.044893,0.045982,0.041268,0.042007,41502596.82
2020-01-20,0.042007,0.044341,0.041961,0.043862,37132778.97
2020-01-21,0.043862,0.04677,0.043477,0.046055,43963102.35
2020-01-22,0.046055,0.04652,0.045273,0.045773,36776327.98
2020-01-23,0.045773,0.045862,0.042129,0.043162,39402062.15
2020-01-24,0.043162,0.045336,0.041375,0.044962,39081293.35
2020-01-25,0.044962,0.045211,0.042937,0.043141,33740769.17
2020-01-26,0.043141,0.044708,0.042878,0.044708,33482184.62
2020-01-27,0.044708,0.048983,0.044065,0.047876,38363233.64
2020-01-28,0.047876,0.0546,0.047452,0.052933,49572659.47
2020-01-29,0.052933,0.05765,0.052566,0.053351,52033658.36
2020-01-30,0.053351,0.057227,0.052244,0.05622,43085446.26
2020-01-31,0.05622,0.056762,0.052089,0.053884,42219809.72
2020-02-01,0.053884,0.057181,0.053083,0.056107,41524774.26
2020-02-02,0.056107,0.058629,0.054937,0.055657,44852523.21
2020-02-03,0.055657,0.057761,0.055369,0.057026,36168650.07
2020-02-04,0.057026,0.057849,0.053946,0.055942,43011711.52
2020-02-05,0.055942,0.060086,0.055567,0.059307,43089564.14
2020-02-06,0.059307,0.060803,0.05811,0.060043,37127984.55
2020-02-07,0.060043,0.062669,0.059533,0.059884,38423415.62
2020-02-08,0.059884,0.06133,0.057154,0.060091,34977688.37
2020-02-09,0.060091,0.062309,0.060037,0.061887,34884924.01
2020-02-10,0.061887,0.062045,0.058463,0.060278,34367069.15
2020-02-11,0.060278,0.063429,0.058913,0.063407,32910588.23
2020-02-12,0.063407,0.07045,0.063407,0.068146,47282763.09
2020-02-13,0.068146,0.07226,0.065511,0.068814,56531205.89
2020-02-14,0.068814,0.071209,0.06739,0.070744,38717651.8
2020-02-15,0.070744,0.071302,0.062316,0.064184,40339078.4
2020-02-16,0.064184,0.067143,0.056792,0.062065,51552424.33
2020-02-17,0.062065,0.062604,0.055702,0.060152,46332944.4
2020-02-18,0.060152,0.063546,0.057865,0.06271,40310015.25
2020-02-19,0.06271,0.0629,0.057073,0.057415,31971875.98
2020-02-20,0.057415,0.058853,0.055187,0.058141,39687144.7
2020-02-21,0.058141,0.059957,0.057377,0.058585,33554972.48
2020-02-22,0.058585,0.059063,0.056995,0.058209,47221194.96
2020-02-23,0.058209,0.061895,0.058085,0.061658,55964956.55
2020-02-24,0.061658,0.061768,0.057379,0.059049,61612476.64
2020-02-25,0.059049,0.059157,0.056003,0.056202,60819440.58
2020-02-26,0.056202,0.056648,0.046496,0.049138,106370962.73
2020-02-27,0.049138,0.052168,0.04633,0.049748,90994186.61
2020-02-28,0.049748,0.051291,0.04656,0.048891,80864541.92
2020-02-29,0.048891,0.04995,0.047044,0.047096,63737006.63
2020-03-01,0.047096,0.048291,0.045086,0.045698,48693229.97
2020-03-02,0.045698,0.049755,0.045443,0.049217,66166017.92
2020-03-03,0.049217,0.049333,0.047436,0.048633,68424383.86
2020-03-04,0.048633,0.050281,0.047871,0.049016,60258482.05
2020-03-05,0.049016,0.052337,0.049014,0.050991,58685964.69
2020-03-06,0.050991,0.051697,0.049877,0.051692,53389006.61
2020-03-07,0.051692,0.051832,0.048163,0.048793,48736034.32
2020-03-08,0.048793,0.048793,0.042285,0.042762,83455266.28
2020-03-09,0.042762,0.043849,0.039007,0.041539,118711453.89
2020-03-10,0.041539,0.042946,0.040333,0.041413,83361030.08
2020-03-11,0.041413,0.041798,0.037258,0.039713,66552201.84
2020-03-12,0.039713,0.039836,0.02231,0.023038,193768607.03
2020-03-13,0.023038,0.029221,0.017893,0.028371,282457343.05
2020-03-14,0.028371,0.028801,0.025321,0.025763,85368251.73
2020-03-15,0.025763,0.028886,0.025484,0.026981,92500776.98
2020-03-16,0.026981,0.026986,0.021634,0.024161,164411099.12
2020-03-17,0.024161,0.026402,0.023922,0.025793,102894032.67
2020-03-18,0.025793,0.02648,0.024316,0.026055,119550338.62
2020-03-19,0.026055,0.031871,0.025798,0.030289,144022504.08
2020-03-20,0.030289,0.033913,0.026804,0.029425,230442842.38
2020-03-21,0.029425,0.030596,0.027899,0.029457,158122467.62
2020-03-22,0.029457,0.030371,0.026859,0.027054,125279938.85
2020-03-23,0.027054,0.029809,0.026603,0.029272,179109830.03
2020-03-24,0.029272,0.03036,0.028764,0.030217,166460618.54
2020-03-25,0.030217,0.03037,0.028816,0.029436,162860095.98
2020-03-26,0.029436,0.030914,0.029222,0.030844,106822453.49
2020-03-27,0.030844,0.031402,0.028466,0.02882,109340268.29
2020-03-28,0.02882,0.029966,0.027851,0.029768,126312606.49
2020-03-29,0.029768,0.029931,0.028064,0.028077,105219025.41
2020-03-30,0.028077,0.030355,0.028005,0.029657,107169577.68
2020-03-31,0.029657,0.030659,0.029517,0.03044,107309695.51
2020-04-01,0.03044,0.030932,0.029424,0.030932,128988180.98
2020-04-02,0.030932,0.033452,0.03075,0.031917,128897343.94
2020-04-03,0.031917,0.032715,0.031612,0.032296,86573822.31
2020-04-04,0.032296,0.032703,0.031721,0.032474,91180686.85
2020-04-05,0.032474,0.032544,0.031617,0.031888,61898327.39
2020-04-06,0.031888,0.036069,0.031884,0.035914,139874021.55
2020-04-07,0.035914,0.036929,0.034554,0.035223,154750022.52
2020-04-08,0.035223,0.03678,0.035223,0.036388,102084460.77
2020-04-09,0.036388,0.036584,0.035255,0.036077,70765067.12
2020-04-10,0.036077,0.036193,0.03218,0.033213,98356602.05
2020-04-11,0.033213,0.034081,0.032628,0.03344,94786275.59
2020-04-12,0.03344,0.034865,0.032926,0.033404,101544581.64
2020-04-13,0.033404,0.033478,0.031903,0.03311,115495964.94
2020-04-14,0.03311,0.033748,0.032667,0.033128,89049995.24
2020-04-15,0.033128,0.033687,0.031798,0.031841,88228261.06
2020-04-16,0.031841,0.034935,0.030915,0.034413,124935668.09
2020-04-17,0.034413,0.034884,0.034039,0.034321,75905079.51
2020-04-18,0.034321,0.036968,0.034321,0.036514,99093555.43
2020-04-19,0.036514,0.036712,0.03509,0.035481,104008723.97
2020-04-20,0.035481,0.03657,0.033839,0.033945,110680460.76
2020-04-21,0.033945,0.034982,0.033747,0.034536,107568885.9
2020-04-22,0.034536,0.036666,0.034347,0.036607,77981974.54
2020-04-23,0.036607,0.042516,0.036387,0.040856,114028155.84
2020-04-24,0.040856,0.043885,0.040842,0.041632,87982750.98
2020-04-25,0.041632,0.043555,0.041046,0.042235,77888833.76
2020-04-26,0.042235,0.046075,0.041866,0.045911,79673702.64
2020-04-27,0.045911,0.047603,0.044172,0.046516,89720522.49
2020-04-28,0.046516,0.047989,0.045464,0.046874,74871481.16
2020-04-29,0.046874,0.051903,0.046759,0.051445,82581108.42
2020-04-30,0.051445,0.054329,0.047144,0.047559,110301006.57
2020-05-01,0.047559,0.051724,0.047431,0.050932,74954970.76
2020-05-02,0.050932,0.051432,0.049473,0.050929,66490606.7
2020-05-03,0.050929,0.051645,0.047732,0.048977,73542934.59
2020-05-04,0.048977,0.050076,0.046092,0.049455,88840647.95
2020-05-05,0.049455,0.050484,0.048674,0.049467,74109869.93
2020-05-06,0.049467,0.05093,0.048662,0.04887,66554562.52
2020-05-07,0.04887,0.051395,0.048253,0.051188,72851368.0
2020-05-08,0.051188,0.053649,0.050862,0.052026,79654742.61
2020-05-09,0.052026,0.052966,0.051244,0.051503,71977639.45
2020-05-10,0.051503,0.051505,0.042194,0.047659,85198916.92
2020-05-11,0.047659,0.049724,0.044942,0.047616,83005383.1
2020-05-12,0.047616,0.050942,0.047355,0.050321,60499685.62
2020-05-13,0.050321,0.052122,0.049582,0.051517,56584581.7
2020-05-14,0.051517,0.051879,0.050311,0.05092,45931152.22
2020-05-15,0.05092,0.051821,0.049759,0.05016,29114190.33
2020-05-16,0.05016,0.051259,0.050001,0.050911,26192483.42
2020-05-17,0.050911,0.052191,0.050904,0.051293,24296436.56
2020-05-18,0.051293,0.054947,0.051192,0.05431,25899903.44
2020-05-19,0.05431,0.057005,0.052563,0.056724,7955741.56
2020-05-20,0.056724,0.057526,0.053981,0.056921,8888276.24
2020-05-21,0.056921,0.057512,0.050238,0.052021,10555265.79
2020-05-22,0.052021,0.056873,0.051289,0.055672,16191322.16
2020-05-23,0.055672,0.056349,0.054132,0.054912,17028683.15
2020-05-24,0.054912,0.056077,0.051315,0.051322,17158155.75
2020-05-25,0.051322,0.054269,0.051066,0.053821,16715838.31
2020-05-26,0.053821,0.054067,0.051844,0.053513,15121182.92
2020-05-27,0.053513,0.055843,0.053017,0.05506,15021416.96
2020-05-28,0.05506,0.067478,0.054794,0.064878,18352608.96
2020-05-29,0.064878,0.06651,0.062001,0.064567,19109092.9
2020-05-30,0.064567,0.077427,0.06375,0.076819,22684777.63
2020-05-31,0.076819,0.086348,0.072172,0.073879,29668690.52
2020-06-01,0.073879,0.082825,0.073625,0.080905,25308882.43
2020-06-02,0.080905,0.082428,0.072011,0.078747,20340738.59
2020-06-03,0.078747,0.085746,0.077196,0.085541,20462462.96
2020-06-04,0.085541,0.090265,0.083547,0.088764,20794015.72
2020-06-05,0.088764,0.089082,0.083869,0.085213,17867088.58
2020-06-06,0.085213,0.087256,0.084808,0.086179,12704385.22
2020-06-07,0.086179,0.088578,0.081887,0.08653,16646045.42
2020-06-08,0.08653,0.086882,0.084604,0.086438,12715105.31
2020-06-09,0.086438,0.08663,0.082868,0.082873,12696792.89
2020-06-10,0.082873,0.083858,0.079415,0.083557,17281670.48
2020-06-11,0.083557,0.084999,0.07427,0.075243,18961802.9
2020-06-12,0.075243,0.080882,0.07496,0.079466,18924357.72
2020-06-13,0.079466,0.079558,0.077216,0.07908,14464502.16
2020-06-14,0.07908,0.079103,0.076459,0.076639,11347162.43
2020-06-15,0.076639,0.079735,0.069405,0.078261,22686509.78
2020-06-16,0.078261,0.079592,0.076749,0.07921,16170459.74
2020-06-17,0.07921,0.083729,0.077435,0.08353,18749644.18
2020-06-18,0.08353,0.084457,0.079753,0.0819,14939435.62
2020-06-19,0.0819,0.081915,0.078491,0.079975,15572009.585311892
2020-06-20,0.079975,0.080175,0.077078,0.079479,10951452.653110702
2020-06-21,0.079479,0.080917,0.078134,0.078392,10015244.019957304
2020-06-22,0.078392,0.083916,0.078218,0.083573,11638837.01138595
2020-06-23,0.083573,0.084416,0.081549,0.082771,11211403.593547516
2020-06-24,0.082771,0.087173,0.080033,0.082514,16891997.369055457
2020-06-25,0.082514,0.083496,0.078739,0.081633,13405817.13
2020-06-26,0.081633,0.081803,0.079356,0.080618,12164988.77
2020-06-27,0.080618,0.080975,0.074663,0.077396,12052694.08
2020-06-28,0.077396,0.081079,0.076176,0.080353,12421959.12
2020-06-29,0.080353,0.084372,0.080219,0.083867,13781273.26
2020-06-30,0.083867,0.084663,0.081875,0.082974,10933382.08
2020-07-01,0.082974,0.096878,0.082398,0.096677,15401865.31
2020-07-02,0.096677,0.096746,0.087653,0.092887,23493785.23
2020-07-03,0.092887,0.101829,0.09246,0.096565,20834395.49
2020-07-04,0.096565,0.101145,0.095935,0.099999,16783764.38
2020-07-05,0.099999,0.100051,0.094203,0.098344,11561790.33
2020-07-06,0.098344,0.106525,0.097244,0.105051,15845381.04
2020-07-07,0.105051,0.118938,0.102904,0.117665,23711133.0
2020-07-08,0.117665,0.137689,0.114887,0.129901,37296087.4
2020-07-09,0.129901,0.129902,0.116,0.124047,24456947.23
2020-07-10,0.124047,0.124121,0.110008,0.118314,16369414.32
2020-07-11,0.118314,0.126889,0.1179,0.125156,13687461.66
2020-07-12,0.125156,0.128282,0.120665,0.126575,12024436.72
2020-07-13,0.126575,0.135853,0.122901,0.124652,20842108.75
2020-07-14,0.124652,0.13447,0.121203,0.13229,6987983.29
2020-07-15,0.13229,0.132655,0.12742,0.130547,2887366.57
2020-07-16,0.130547,0.133209,0.118883,0.126006,3996248.37
2020-07-17,0.126006,0.126671,0.121711,0.122204,4718872.76
2020-07-18,0.122204,0.124624,0.118276,0.122628,3558849.08
2020-07-19,0.122628,0.124615,0.12114,0.123907,2786079.86
2020-07-20,0.123907,0.124145,0.116535,0.117807,3274238.18
2020-07-21,0.117807,0.124471,0.116891,0.123253,3509832.81
2020-07-22,0.123253,0.124343,0.120498,0.123803,3136040.25
2020-07-23,0.123803,0.12597,0.123526,0.124165,2650719.78
2020-07-24,0.124165,0.124265,0.120658,0.121941,3275492.12
2020-07-25,0.121941,0.145453,0.121941,0.143419,5133292.87
2020-07-26,0.143419,0.15402,0.1411,0.148203,6658770.71
2020-07-27,0.148203,0.149494,0.13,0.138321,7849029.31
2020-07-28,0.138321,0.15008,0.134397,0.148337,6233919.86
2020-07-29,0.148337,0.149298,0.138488,0.139803,4949537.91
2020-07-30,0.139803,0.142485,0.137077,0.140454,3433939.31
2020-07-31,0.140454,0.141081,0.135986,0.13883,2859882.58
2020-08-01,0.13883,0.146068,0.138192,0.143512,3657407.05
2020-08-02,0.143512,0.147633,0.1251,0.1337,6030685.05
2020-08-03,0.1337,0.138564,0.131987,0.137164,3286669.08
2020-08-04,0.137164,0.147977,0.135912,0.143066,3979639.23
2020-08-05,0.143066,0.145044,0.1405,0.142048,3396596.42
2020-08-06,0.142048,0.145313,0.139812,0.144292,3815809.19
2020-08-07,0.144292,0.147422,0.13348,0.138667,3914247.42
2020-08-08,0.138667,0.147438,0.137051,0.146744,3502803.27
2020-08-09,0.146744,0.152095,0.141875,0.145029,4146732.22
2020-08-10,0.145029,0.146486,0.141711,0.143639,3246319.39
2020-08-11,0.143639,0.144145,0.131498,0.136766,4571999.67
2020-08-12,0.136766,0.137539,0.122819,0.136582,4959281.69
2020-08-13,0.136582,0.141688,0.131922,0.139321,4966879.11
2020-08-14,0.139321,0.141047,0.137244,0.138318,2262061.75
2020-08-15,0.138318,0.141614,0.136034,0.138334,1423041.83
2020-08-16,0.138334,0.139552,0.135107,0.138721,1164494.93
2020-08-17,0.138721,0.144772,0.137369,0.140494,1705094.44
2020-08-18,0.140494,0.143923,0.133993,0.136925,1467346.4
2020-08-19,0.136925,0.137453,0.126177,0.129647,2538313.59
2020-08-20,0.129647,0.134454,0.126092,0.133985,1606622.03
2020-08-21,0.133985,0.134234,0.121475,0.122925,2129362.91
2020-08-22,0.122925,0.126146,0.118202,0.125098,1693342.26
2020-08-23,0.125098,0.125801,0.119424,0.121319,846340.73
