timestamp,open,high,low,close,volume
2024-07-21,0.13423,0.14363,0.12595,0.14027,217087660.8
2024-07-22,0.14027,0.14262,0.13592,0.13785,524619829.77
2024-07-23,0.13785,0.13921,0.1281,0.1303,165683762.83
2024-07-24,0.1303,0.13482,0.12694,0.12796,140512533.93
2024-07-25,0.12796,0.12874,0.12014,0.12528,260706930.21
2024-07-26,0.12528,0.13496,0.1252,0.1342,131347118.07
2024-07-27,0.1342,0.13874,0.13025,0.13131,258646654.06
2024-07-28,0.13131,0.13185,0.12811,0.13004,1358019538.01
2024-07-29,0.13004,0.13509,0.12767,0.12855,289730294.76
2024-07-30,0.12855,0.13058,0.12339,0.12548,115446672.92
2024-07-31,0.12548,0.12735,0.12134,0.12191,52114240.6
2024-08-01,0.12191,0.12307,0.11217,0.11899,104822667.39
2024-08-02,0.11899,0.11973,0.11029,0.11163,164885591.02
2024-08-03,0.11163,0.11475,0.10524,0.10811,61174478.93
2024-08-04,0.10811,0.10933,0.09901,0.1037,70389538.84
2024-08-05,0.1037,0.10424,0.08056,0.0942,751726167.88
2024-08-06,0.0942,0.1014,0.09412,0.09648,296627350.84
2024-08-07,0.09648,0.10205,0.09435,0.09556,317957682.15
2024-08-08,0.09556,0.10794,0.09364,0.10751,51678317.82
2024-08-09,0.10751,0.1077,0.10163,0.10386,20390560.85
2024-08-10,0.10386,0.1059,0.10297,0.10519,26750747.98
2024-08-11,0.10519,0.11098,0.10008,0.10058,32094242.14
2024-08-12,0.10058,0.10853,0.10032,0.10787,31206701.85
2024-08-13,0.10787,0.109,0.10343,0.10637,32096747.85
2024-08-14,0.10637,0.10685,0.10155,0.10243,27347570.72
2024-08-15,0.10243,0.10486,0.09794,0.10016,16815943.44
2024-08-16,0.10016,0.10205,0.09754,0.10034,9165397.44
2024-08-17,0.10034,0.10369,0.10002,0.10278,4334918.2
2024-08-18,0.10278,0.1044,0.10005,0.10005,6567638.38
2024-08-19,0.10005,0.10188,0.09862,0.10137,11067954.96
2024-08-20,0.10137,0.10564,0.10111,0.10294,21186579.11
2024-08-21,0.10294,0.10788,0.1022,0.10616,22048797.29
2024-08-22,0.10616,0.10689,0.10401,0.10525,29666546.32
2024-08-23,0.10525,0.11539,0.10522,0.1129,22583581.71
2024-08-24,0.1129,0.11498,0.11085,0.11258,22830474.97
2024-08-25,0.11258,0.11282,0.10784,0.1096,13796503.54
2024-08-26,0.1096,0.11031,0.10446,0.10521,12128667.52
2024-08-27,0.10521,0.1065,0.09642,0.09887,15713057.34
2024-08-28,0.09887,0.10186,0.09696,0.0996,16912115.91
2024-08-29,0.0996,0.10259,0.09828,0.10038,25637644.76
2024-08-30,0.10038,0.103,0.097,0.10174,8755370.39
2024-08-31,0.10174,0.10233,0.10035,0.10128,5999860.83
2024-09-01,0.10128,0.10149,0.094,0.0951,14488225.37
2024-09-02,0.0951,0.09982,0.09413,0.09913,11280796.68
2024-09-03,0.09913,0.10078,0.09662,0.09678,11802678.46
2024-09-04,0.09678,0.09951,0.092,0.098,10625952.75
2024-09-05,0.098,0.09917,0.09608,0.09842,35563771.2
2024-09-06,0.09842,0.09945,0.08894,0.09255,28153892.33
2024-09-07,0.09255,0.0957,0.09175,0.0954,26211077.52
2024-09-08,0.0954,0.09698,0.09383,0.09615,16712226.16
2024-09-09,0.09615,0.10485,0.09572,0.10375,28649294.27
2024-09-10,0.10375,0.10459,0.10155,0.10279,11322432.47
2024-09-11,0.10279,0.10306,0.09787,0.10132,16169600.18
2024-09-12,0.10132,0.10334,0.10044,0.10269,14759147.41
2024-09-13,0.10269,0.10847,0.10179,0.10696,85650034.57
2024-09-14,0.10696,0.10768,0.1043,0.10539,66816952.56
2024-09-15,0.10539,0.10642,0.10214,0.1028,49996781.82
2024-09-16,0.1028,0.10322,0.09834,0.09965,64563804.54
2024-09-17,0.09965,0.10265,0.0987,0.10112,60149820.75
2024-09-18,0.10112,0.10388,0.09932,0.10384,71029978.8
2024-09-19,0.10384,0.10713,0.10344,0.10499,79981584.72
2024-09-20,0.10499,0.10748,0.10361,0.10556,85911002.21
2024-09-21,0.10556,0.11046,0.10404,0.10994,72327242.12
2024-09-22,0.10994,0.10998,0.10378,0.10632,54162864.7
2024-09-23,0.10632,0.1092,0.10413,0.10807,133054475.93
2024-09-24,0.10807,0.1106,0.10681,0.10978,161547298.54
2024-09-25,0.10978,0.11115,0.10802,0.10849,163600431.57
2024-09-26,0.10849,0.12066,0.10698,0.11818,383136938.22
2024-09-27,0.11818,0.12871,0.117,0.1235,366098935.37
2024-09-28,0.1235,0.13204,0.12013,0.12806,387839075.88
2024-09-29,0.12806,0.13044,0.12436,0.12437,211429002.64
2024-09-30,0.12437,0.12465,0.11326,0.11421,207759255.16
2024-10-01,0.11421,0.11935,0.10261,0.10687,306195919.9
2024-10-02,0.10687,0.10952,0.10223,0.10463,115573969.43
2024-10-03,0.10463,0.10681,0.10108,0.10508,71714200.79
2024-10-04,0.10508,0.1106,0.10476,0.10925,60382087.46
2024-10-05,0.10925,0.11025,0.10747,0.10941,32317248.41
2024-10-06,0.10941,0.11289,0.10839,0.11159,39674752.18
2024-10-07,0.11159,0.11546,0.10828,0.1084,83351486.25
2024-10-08,0.1084,0.10986,0.10523,0.10711,53318287.6
2024-10-09,0.10711,0.11152,0.1061,0.10795,56700960.66
2024-10-10,0.10795,0.10865,0.10312,0.10603,52262959.1
2024-10-11,0.10603,0.1114,0.10567,0.11078,43845570.46
2024-10-12,0.11078,0.11219,0.10934,0.11138,37115323.98
2024-10-13,0.11138,0.11211,0.10865,0.1114,44997328.02
2024-10-14,0.1114,0.11771,0.10932,0.11669,104274664.5
2024-10-15,0.11669,0.11931,0.11019,0.11748,117849336.05
2024-10-16,0.11748,0.12989,0.1158,0.12572,238911387.87
2024-10-17,0.12572,0.131,0.12049,0.12966,147811061.44
2024-10-18,0.12966,0.1408,0.12952,0.13716,223271729.53
2024-10-19,0.13716,0.14694,0.13704,0.14411,164095890.79
2024-10-20,0.14411,0.14569,0.13721,0.14214,108676574.51
2024-10-21,0.14214,0.14974,0.13819,0.14368,164383359.07
2024-10-22,0.14368,0.14849,0.1365,0.1397,119900367.15
2024-10-23,0.1397,0.14101,0.13314,0.13997,113492424.14
2024-10-24,0.13997,0.14381,0.13631,0.1419,104229450.52
2024-10-25,0.1419,0.14277,0.12791,0.13162,112413770.31
2024-10-26,0.13162,0.13819,0.13071,0.13747,57548984.09
2024-10-27,0.13747,0.1463,0.13607,0.14435,78622145.62
2024-10-28,0.14435,0.1626,0.14115,0.16147,284282657.57
2024-10-29,0.16147,0.17971,0.16054,0.17585,357764057.91
2024-10-30,0.17585,0.17786,0.16449,0.16829,207131182.15
2024-10-31,0.16829,0.17364,0.15646,0.16164,184682030.32
2024-11-01,0.16164,0.169,0.15415,0.15916,214803425.2
2024-11-02,0.15916,0.16364,0.15548,0.15955,95687536.64
2024-11-03,0.15955,0.1599,0.14221,0.15139,171664893.51
2024-11-04,0.15139,0.16024,0.1482,0.1582,228328760.7
2024-11-05,0.1582,0.17944,0.15795,0.16998,302010097.49
2024-11-06,0.16998,0.21882,0.16904,0.19645,817773292.55
2024-11-07,0.19645,0.20426,0.18554,0.19323,126255312.75
2024-11-08,0.19323,0.20695,0.19051,0.20192,51610671.77
2024-11-09,0.20192,0.21999,0.19737,0.21881,65806606.53
2024-11-10,0.21881,0.29773,0.21665,0.27792,227409524.75
2024-11-11,0.27792,0.35142,0.27276,0.35134,299537931.18
2024-11-12,0.35134,0.43855,0.32736,0.38007,307309426.24
2024-11-13,0.38007,0.43285,0.35177,0.39892,191174154.79
2024-11-14,0.39892,0.416,0.3525,0.36232,81749732.48
2024-11-15,0.36232,0.3847,0.3532,0.38153,59812589.98
2024-11-16,0.38153,0.39136,0.36002,0.36402,41547677.62
2024-11-17,0.36402,0.37555,0.3401,0.36679,48481273.47
2024-11-18,0.36679,0.38057,0.35786,0.37113,54470616.47
2024-11-19,0.37113,0.4199,0.36628,0.39043,97781613.69
2024-11-20,0.39043,0.39655,0.365,0.37769,57835181.82
2024-11-21,0.37769,0.39557,0.369,0.38661,54133377.65
2024-11-22,0.38661,0.42,0.38084,0.41267,624475808.89
2024-11-23,0.41267,0.47992,0.40419,0.43015,1324309315.41
2024-11-24,0.43015,0.45336,0.3995,0.43023,951587423.34
2024-11-25,0.43023,0.43757,0.38091,0.39282,691892531.11
2024-11-26,0.39282,0.40873,0.36512,0.38704,646259767.2
2024-11-27,0.38704,0.40779,0.38029,0.40093,496478997.34
2024-11-28,0.40093,0.42874,0.39112,0.40161,429081748.75
2024-11-29,0.40161,0.43743,0.39943,0.42635,420639344.16
2024-11-30,0.42635,0.4357,0.41382,0.42157,389317020.22
2024-12-01,0.42157,0.44973,0.41643,0.44052,661441663.44
2024-12-02,0.44052,0.4633,0.40052,0.42457,877432839.48
2024-12-03,0.42457,0.42961,0.38833,0.40629,432950780.19
2024-12-04,0.40629,0.43656,0.40001,0.43286,446332508.18
2024-12-05,0.43286,0.46523,0.407,0.42686,814819343.15
2024-12-06,0.42686,0.44141,0.4198,0.43469,540443551.21
2024-12-07,0.43469,0.46619,0.4306,0.45284,696309181.32
2024-12-08,0.45284,0.48432,0.44602,0.46637,526444721.78
2024-12-09,0.46637,0.46739,0.38652,0.41408,546893437.5
2024-12-10,0.41408,0.423,0.36546,0.39388,1500469109.15
2024-12-11,0.39388,0.41906,0.37514,0.41402,861545674.56
2024-12-12,0.41402,0.4241,0.40122,0.40611,591813275.11
2024-12-13,0.40611,0.4123,0.39904,0.40902,285838716.29
2024-12-14,0.40902,0.414,0.38742,0.39815,270613033.5
2024-12-15,0.39815,0.41125,0.39249,0.40657,217276901.49
2024-12-16,0.40657,0.41498,0.39242,0.40198,272544078.47
2024-12-17,0.40198,0.4103,0.39118,0.39414,329592486.02
2024-12-18,0.39414,0.39637,0.35167,0.35824,709064792.64
2024-12-19,0.35824,0.36733,0.30016,0.31429,1527818573.26
2024-12-20,0.31429,0.32906,0.26306,0.31788,2298843380.0
2024-12-21,0.31788,0.35004,0.31411,0.31993,1131903390.93
2024-12-22,0.31993,0.32458,0.30511,0.31266,661063282.07
2024-12-23,0.31266,0.32876,0.30284,0.32494,662221872.36
2024-12-24,0.32494,0.3405,0.31617,0.33712,470425341.53
2024-12-25,0.33712,0.3422,0.32593,0.33438,348404211.52
2024-12-26,0.33438,0.338,0.30841,0.31273,411303200.95
2024-12-27,0.31273,0.32491,0.30881,0.31177,367622879.57
2024-12-28,0.31177,0.32744,0.31134,0.3244,191199614.4
2024-12-29,0.3244,0.32971,0.31192,0.31431,203997055.23
2024-12-30,0.31431,0.32322,0.30678,0.31393,423527424.5
2024-12-31,0.31393,0.32906,0.3093,0.316,352198486.98
2025-01-01,0.316,0.32748,0.312,0.32513,163918343.25
2025-01-02,0.32513,0.34497,0.32462,0.33892,524896310.02
2025-01-03,0.33892,0.38941,0.33598,0.3799,750466340.76
2025-01-04,0.3799,0.39877,0.37668,0.39482,669209625.3
2025-01-05,0.39482,0.39786,0.37527,0.38229,373753365.91
2025-01-06,0.38229,0.3955,0.376,0.38781,423000530.29
2025-01-07,0.38781,0.3982,0.34734,0.34802,747392356.92
2025-01-08,0.34802,0.35559,0.32473,0.34231,854154568.05
2025-01-09,0.34231,0.34685,0.31435,0.32101,666269820.44
2025-01-10,0.32101,0.3397,0.3209,0.3339,607900348.27
2025-01-11,0.3339,0.34819,0.32957,0.34121,209585858.69
2025-01-12,0.34121,0.34348,0.33166,0.3359,294552885.62
2025-01-13,0.3359,0.34611,0.31,0.33805,799735777.9
2025-01-14,0.33805,0.36215,0.33589,0.35594,283201417.4
2025-01-15,0.35594,0.38778,0.34839,0.38537,222698437.83
2025-01-16,0.38537,0.39021,0.36774,0.3765,233194186.14
2025-01-17,0.3765,0.42179,0.3755,0.41525,365703280.68
2025-01-18,0.41525,0.4345,0.38369,0.39642,486368729.52
2025-01-19,0.39642,0.41,0.34705,0.3584,639440441.78
2025-01-20,0.3584,0.38654,0.34492,0.35459,615333268.12
2025-01-21,0.35459,0.4029,0.33582,0.37176,523843093.42
2025-01-22,0.37176,0.3738,0.35532,0.3629,150608835.43
2025-01-23,0.3629,0.36446,0.34135,0.35207,213284912.67
2025-01-24,0.35207,0.36471,0.34285,0.35085,129552441.76
2025-01-25,0.35085,0.36171,0.34547,0.35352,92186748.87
2025-01-26,0.35352,0.35742,0.33507,0.33603,78640471.29
2025-01-27,0.33603,0.33709,0.30521,0.33396,599570195.17
2025-01-28,0.33396,0.33914,0.31505,0.31869,197315890.71
2025-01-29,0.31869,0.33485,0.31688,0.32398,246736228.1
2025-01-30,0.32398,0.33879,0.32202,0.33152,104838392.67
2025-01-31,0.33152,0.34171,0.3235,0.3289,159622974.07
2025-02-01,0.3289,0.33227,0.30328,0.30797,151037760.29
2025-02-02,0.30797,0.31482,0.25011,0.26806,992996254.46
2025-02-03,0.26806,0.29295,0.2013,0.28485,2246195880.28
2025-02-04,0.28485,0.28897,0.25527,0.26345,1068416674.82
2025-02-05,0.26345,0.273,0.25332,0.25612,324631234.62
2025-02-06,0.25612,0.26594,0.24277,0.24791,354452253.62
2025-02-07,0.24791,0.26167,0.23863,0.24654,393453487.66
2025-02-08,0.24654,0.25417,0.24451,0.25288,171902798.84
2025-02-09,0.25288,0.26,0.23977,0.24889,213323836.6
2025-02-10,0.24889,0.25646,0.24157,0.25541,246509696.36
2025-02-11,0.25541,0.2703,0.24838,0.25307,210115818.9
2025-02-12,0.25307,0.26736,0.24662,0.26418,286028274.92
2025-02-13,0.26418,0.26718,0.25335,0.26245,194505415.46
2025-02-14,0.26245,0.28682,0.2608,0.2718,246365316.18
2025-02-15,0.2718,0.28328,0.26827,0.27174,160827813.22
2025-02-16,0.27174,0.27412,0.26348,0.26555,115743580.88
2025-02-17,0.26555,0.26884,0.2538,0.25821,230800179.42
2025-02-18,0.25821,0.25992,0.24221,0.25128,309661007.32
2025-02-19,0.25128,0.2555,0.24893,0.25475,207061757.6
2025-02-20,0.25475,0.25763,0.24989,0.25473,143519786.24
2025-02-21,0.25473,0.26118,0.23439,0.23964,281799942.34
2025-02-22,0.23964,0.2478,0.23807,0.24655,125458908.52
2025-02-23,0.24655,0.24754,0.24043,0.24286,125508083.05
2025-02-24,0.24286,0.24398,0.206,0.21045,447649393.54
2025-02-25,0.21045,0.21464,0.19557,0.21158,758243453.45
2025-02-26,0.21158,0.2141,0.19608,0.20355,416161143.87
2025-02-27,0.20355,0.2116,0.20102,0.20687,212542336.98
2025-02-28,0.20687,0.20721,0.18153,0.20184,441734005.49
2025-03-01,0.20184,0.20899,0.19935,0.20669,130734490.63
2025-03-02,0.20669,0.24218,0.2017,0.23936,442923473.13
2025-03-03,0.23936,0.24061,0.19329,0.19913,430643072.24
2025-03-04,0.19913,0.20226,0.18277,0.19909,458164573.12
2025-03-05,0.19909,0.20662,0.19633,0.20471,204678544.53
2025-03-06,0.20471,0.21999,0.19904,0.20142,210478295.64
2025-03-07,0.20142,0.20871,0.19023,0.19844,246240483.31
2025-03-08,0.19844,0.20089,0.1911,0.19231,121658118.03
2025-03-09,0.19231,0.19423,0.16534,0.16804,356035546.97
2025-03-10,0.16804,0.18097,0.15041,0.15409,507677123.12
2025-03-11,0.15409,0.16861,0.14291,0.16454,439485983.79
2025-03-12,0.16454,0.18123,0.15954,0.17244,407541700.01
2025-03-13,0.17244,0.17297,0.16172,0.16521,366348736.91
2025-03-14,0.16521,0.17624,0.16461,0.17195,203898079.73
2025-03-15,0.17195,0.17786,0.17121,0.17594,207107281.77
2025-03-16,0.17594,0.17682,0.16572,0.16815,266576741.47
2025-03-17,0.16815,0.17621,0.16804,0.17333,185953995.58
2025-03-18,0.17333,0.17349,0.16275,0.16805,147911520.47
2025-03-19,0.16805,0.17879,0.16677,0.17799,179035187.34
2025-03-20,0.17799,0.17919,0.16666,0.16949,234231956.41
2025-03-21,0.16949,0.17158,0.16467,0.16726,166311996.59
2025-03-22,0.16726,0.16979,0.16658,0.16738,92740706.47
2025-03-23,0.16738,0.17261,0.16705,0.17261,138769127.64
2025-03-24,0.17261,0.18907,0.17067,0.18299,416032283.51
2025-03-25,0.18299,0.1936,0.18089,0.19065,410627285.75
2025-03-26,0.19065,0.20584,0.18935,0.19489,429434178.15
2025-03-27,0.19489,0.20059,0.18775,0.19045,166021085.55
2025-03-28,0.19045,0.19288,0.1772,0.18023,256843024.13
2025-03-29,0.18023,0.18257,0.166,0.16955,312213406.56
2025-03-30,0.16955,0.17242,0.16444,0.16654,243622390.29
2025-03-31,0.16654,0.16838,0.16007,0.16666,321807606.61
2025-04-01,0.16666,0.17576,0.16601,0.17398,259357102.47
2025-04-02,0.17398,0.18003,0.16196,0.1638,287495540.64
2025-04-03,0.1638,0.16745,0.15536,0.16225,315036903.13
2025-04-04,0.16225,0.17281,0.15998,0.17126,403658996.01
2025-04-05,0.17126,0.17169,0.16609,0.16898,144616559.72
2025-04-06,0.16898,0.17001,0.14582,0.14927,380122735.97
2025-04-07,0.14927,0.15402,0.12999,0.14955,1146049387.0
2025-04-08,0.14955,0.15705,0.14111,0.14223,499196478.63
2025-04-09,0.14223,0.16427,0.1365,0.1603,830748521.19
2025-04-10,0.1603,0.16046,0.14883,0.15359,448712485.36
2025-04-11,0.15359,0.16246,0.15327,0.16003,277512998.9
2025-04-12,0.16003,0.16948,0.15777,0.16764,268277382.9
2025-04-13,0.16764,0.16868,0.16102,0.16257,180451242.23
2025-04-14,0.16257,0.16961,0.15732,0.15853,161674208.99
2025-04-15,0.15853,0.16133,0.15309,0.15355,123570396.04
2025-04-16,0.15355,0.15736,0.1502,0.15471,141130845.47
2025-04-17,0.15471,0.15946,0.15296,0.15589,89347227.48
2025-04-18,0.15589,0.15895,0.15357,0.15758,64561223.42
2025-04-19,0.15758,0.1609,0.15631,0.15736,95735459.08
2025-04-20,0.15736,0.15958,0.1525,0.15527,91059631.86
2025-04-21,0.15527,0.16357,0.15501,0.15939,385899942.3
2025-04-22,0.15939,0.17998,0.15722,0.17863,480637697.57
2025-04-23,0.17863,0.18545,0.17491,0.17863,488533441.69
2025-04-24,0.17863,0.1833,0.1698,0.18253,488212275.79
2025-04-25,0.18253,0.18625,0.17751,0.18158,397051340.06
2025-04-26,0.18158,0.19298,0.18014,0.18192,355316356.59
2025-04-27,0.18192,0.18349,0.1765,0.17932,279012323.65
2025-04-28,0.17932,0.18275,0.17376,0.17908,335073484.77
2025-04-29,0.17908,0.18073,0.17242,0.17465,319500754.35
2025-04-30,0.17465,0.17664,0.1668,0.17224,275604821.19
2025-05-01,0.17224,0.18339,0.17205,0.18065,281246386.08
2025-05-02,0.18065,0.18446,0.17918,0.18151,237275922.11
2025-05-03,0.18151,0.1822,0.17526,0.17564,192876854.25
2025-05-04,0.17564,0.17743,0.16991,0.17049,217614374.99
2025-05-05,0.17049,0.17464,0.16827,0.17061,186521740.81
2025-05-06,0.17061,0.17256,0.16425,0.17219,203318840.29
2025-05-07,0.17219,0.17445,0.16902,0.17201,179355257.92
2025-05-08,0.17201,0.19841,0.17172,0.19817,611799360.46
2025-05-09,0.19817,0.21448,0.193,0.20529,718321039.22
2025-05-10,0.20529,0.25092,0.20336,0.25063,773962781.42
2025-05-11,0.25063,0.25966,0.22212,0.23182,811543555.7
