timestamp,open,high,low,close,volume
2024-11-30,0.9984,0.9985,0.9981,0.9984,64768.63
2024-12-01,0.9984,0.9985,0.998,0.9981,60656.83
2024-12-02,0.9981,0.9985,0.997,0.9982,479893.4
2024-12-03,0.9982,0.9984,0.9974,0.9982,111341.77
2024-12-04,0.9982,0.9988,0.9974,0.9981,125381.18
2024-12-05,0.9981,1.0015,0.9905,0.9975,1371379.99
2024-12-06,0.9975,0.9987,0.9946,0.9978,189490.19
2024-12-07,0.9978,0.9989,0.9972,0.9982,29665.17
2024-12-08,0.9982,0.9984,0.9976,0.9982,311157.5
2024-12-09,0.9982,0.9993,0.9928,0.998,569153.07
2024-12-10,0.998,0.999,0.9979,0.9987,10150.61
2024-12-11,0.9987,1.0009,0.9984,1.0,122898.49
2024-12-12,1.0,1.0006,0.9995,0.9997,296988.9
2024-12-13,0.9997,1.0037,0.9997,1.0034,109165.57
2024-12-14,1.0034,1.0042,1.0001,1.0005,1230262.88
2024-12-15,1.0005,1.0017,0.9982,0.9982,745611.29
2024-12-16,0.9982,0.9992,0.9974,0.9982,525165.65
2024-12-17,0.9982,0.999,0.9981,0.9984,1379425.63
2024-12-18,0.9984,0.9986,0.9977,0.9982,66599.95
2024-12-19,0.9982,0.9985,0.9972,0.9979,101543.56
2024-12-20,0.9979,0.9984,0.9978,0.9982,36058.93
2024-12-21,0.9982,0.9986,0.998,0.9981,36297.07
2024-12-22,0.9981,0.9984,0.998,0.9983,28239.45
2024-12-23,0.9983,1.0037,0.9982,1.0034,794736.21
2024-12-24,1.0034,1.0147,1.0021,1.0027,2585265.22
2024-12-25,1.0027,1.0081,1.0026,1.0035,682876.07
2024-12-26,1.0035,1.0046,1.0012,1.0016,1103428.07
2024-12-27,1.0016,1.0048,1.0007,1.0015,3408493.67
2024-12-28,1.0015,1.0021,1.0008,1.0016,947676.56
2024-12-29,1.0016,1.0082,1.001,1.0015,2554634.82
2024-12-30,1.0015,1.0017,0.9999,1.0004,1273990.06
2024-12-31,1.0004,1.0007,0.999,0.9993,1631872.74
2025-01-01,0.9993,0.9996,0.9987,0.9993,175737.48
2025-01-02,0.9993,0.9994,0.9978,0.9979,838921.51
2025-01-03,0.9979,0.9989,0.9976,0.9983,650528.56
2025-01-04,0.9983,0.9985,0.9981,0.9984,51429.91
2025-01-05,0.9984,0.9985,0.9982,0.9983,479155.27
2025-01-06,0.9983,0.9994,0.9982,0.9989,12697.04
2025-01-07,0.9989,0.999,0.998,0.9982,1248695.87
2025-01-08,0.9982,0.9989,0.9982,0.9987,10787.93
2025-01-09,0.9987,1.0,0.9986,0.999,613332.73
2025-01-10,0.999,0.9999,0.999,0.9995,23055.73
2025-01-11,0.9995,0.9997,0.9992,0.9994,12929.13
2025-01-12,0.9994,0.9999,0.9994,0.9996,19231.11
2025-01-13,0.9996,0.9999,0.9988,0.9999,671433.44
2025-01-14,0.9999,1.0007,0.9997,1.0,34561.16
2025-01-15,1.0,1.0005,0.9991,1.0002,745922.3
2025-01-16,1.0002,1.0005,0.9994,0.9998,1091584.07
2025-01-17,0.9998,1.0003,0.999,0.9993,558154.42
2025-01-18,0.9993,0.9998,0.999,0.9995,75372.68
2025-01-19,0.9995,0.9999,0.998,0.9986,1186228.98
2025-01-20,0.9986,0.9996,0.9981,0.9989,503121.8
2025-01-21,0.9989,1.0006,0.9987,1.0002,1300495.96
2025-01-22,1.0002,1.0008,0.9946,0.9995,135702.83
2025-01-23,0.9995,1.0002,0.9991,0.9994,1209520.76
2025-01-24,0.9994,0.9997,0.9991,0.9995,13457.68
2025-01-25,0.9995,0.9998,0.9992,0.9997,8324742.68
2025-01-26,0.9997,1.0001,0.9995,1.0,24270257.79
2025-01-27,1.0,1.0002,0.9992,1.0001,39632778.08
2025-01-28,1.0001,1.0004,0.9994,0.9995,38276386.39
2025-01-29,0.9995,0.9998,0.999,0.9994,27440037.62
2025-01-30,0.9994,0.9996,0.9991,0.9995,17847973.77
2025-01-31,0.9995,0.9999,0.9992,0.9995,26081040.76
2025-02-01,0.9995,0.9999,0.999,0.9992,25409027.04
2025-02-02,0.9992,0.9995,0.9981,0.9988,45915395.32
2025-02-03,0.9988,0.9999,0.9918,0.9991,186920095.28
2025-02-04,0.9991,0.9997,0.9986,0.9993,43044611.53
2025-02-05,0.9993,0.9994,0.9987,0.9991,16711397.06
2025-02-06,0.9991,0.9993,0.9988,0.9991,18613734.71
2025-02-07,0.9991,0.9993,0.9988,0.9988,16947842.64
2025-02-08,0.9988,0.9991,0.9987,0.999,3811515.91
2025-02-09,0.999,0.9991,0.9987,0.9989,6910309.99
2025-02-10,0.9989,0.9991,0.9987,0.999,5317727.22
2025-02-11,0.999,0.9996,0.9989,0.999,10055805.5
2025-02-12,0.999,0.9999,0.9988,0.9994,14063851.44
2025-02-13,0.9994,0.9996,0.9988,0.999,12405396.2
2025-02-14,0.999,0.9992,0.9987,0.9991,6438632.76
2025-02-15,0.9991,0.9992,0.9988,0.999,2921738.35
2025-02-16,0.999,0.9991,0.9986,0.9986,4847912.95
2025-02-17,0.9986,0.9988,0.9983,0.9986,17316274.03
2025-02-18,0.9986,0.9992,0.9984,0.999,19413269.36
2025-02-19,0.999,0.9994,0.9987,0.9987,10807761.36
2025-02-20,0.9987,0.999,0.9985,0.9989,9046838.03
2025-02-21,0.9989,0.999,0.9971,0.998,37470129.65
2025-02-22,0.998,0.9988,0.9978,0.9986,17047614.53
2025-02-23,0.9986,0.9988,0.9984,0.9986,9630358.41
2025-02-24,0.9986,0.9987,0.9981,0.9985,19548330.62
2025-02-25,0.9985,1.0019,0.9976,0.9999,69852698.93
2025-02-26,0.9999,1.0017,0.9987,1.0,84959656.55
2025-02-27,1.0,1.0004,0.9949,0.9979,63613416.2
2025-02-28,0.9979,0.9992,0.9975,0.9987,43649503.64
2025-03-01,0.9987,0.9989,0.9984,0.9987,19275235.52
2025-03-02,0.9987,1.0,0.9986,0.9991,22134176.63
2025-03-03,0.9991,0.9995,0.998,0.9983,32832515.99
2025-03-04,0.9983,0.9989,0.9981,0.9988,17321226.86
2025-03-05,0.9988,0.999,0.9984,0.9985,13394462.71
2025-03-06,0.9985,0.9989,0.9985,0.9986,9770842.2
2025-03-07,0.9986,0.999,0.9986,0.9989,6488518.01
2025-03-08,0.9989,0.9989,0.9987,0.9987,4946330.06
2025-03-09,0.9987,0.9988,0.9981,0.9983,7131621.49
2025-03-10,0.9983,0.9985,0.9978,0.9981,11181614.6
2025-03-11,0.9981,0.9985,0.9976,0.9981,17131760.1
2025-03-12,0.9981,0.9985,0.998,0.9982,7617085.31
2025-03-13,0.9982,0.9989,0.9982,0.9987,8876098.59
2025-03-14,0.9987,0.9995,0.9986,0.9987,8765708.85
2025-03-15,0.9987,0.9989,0.9986,0.9988,5871629.52
2025-03-16,0.9988,0.9988,0.9951,0.9987,1959784.46
2025-03-17,0.9987,0.999,0.9986,0.9989,7107284.03
2025-03-18,0.9989,0.9991,0.9988,0.999,7315440.19
2025-03-19,0.999,0.9993,0.9987,0.9993,5907606.22
2025-03-20,0.9993,1.0009,0.999,1.0002,45856700.6
2025-03-21,1.0002,1.0005,0.9994,0.9995,28319106.9
2025-03-22,0.9995,0.9996,0.9987,0.9988,12357558.3
2025-03-23,0.9988,0.999,0.9981,0.9983,9165309.33
2025-03-24,0.9983,0.9987,0.9981,0.9983,23581048.83
2025-03-25,0.9983,0.9983,0.998,0.9981,3122765.07
2025-03-26,0.9981,0.9984,0.998,0.9984,5681318.68
2025-03-27,0.9984,1.0004,0.9983,1.0002,30031952.01
2025-03-28,1.0002,1.0009,0.9985,0.9997,52545137.78
2025-03-29,0.9997,0.9998,0.9988,0.999,22758188.96
2025-03-30,0.999,0.9991,0.9982,0.9983,17541516.99
2025-03-31,0.9983,0.9985,0.9981,0.9984,7662613.02
2025-04-01,0.9984,0.9985,0.9982,0.9982,2253636.88
2025-04-02,0.9982,0.9984,0.8782,0.9838,64578542.82
2025-04-03,0.9838,0.9955,0.9601,0.9936,3324148.63
2025-04-04,0.9936,0.997,0.9503,0.995,180002.82
2025-04-05,0.995,0.9955,0.9926,0.9947,16573.24
2025-04-06,0.9947,0.9957,0.9929,0.9943,16181.25
2025-04-07,0.9943,0.9979,0.9929,0.9974,42982.38
2025-04-08,0.9974,0.9988,0.9971,0.9982,36322.83
2025-04-09,0.9982,1.0,0.9981,0.999,31691470.8
2025-04-10,0.999,1.0005,0.9985,0.9994,51723933.71
2025-04-11,0.9994,1.0008,0.9991,0.9993,39854146.07
2025-04-12,0.9993,0.9994,0.9983,0.9984,34982191.86
2025-04-13,0.9984,0.9987,0.9981,0.9983,16490345.04
2025-04-14,0.9983,0.9984,0.9974,0.9976,38878514.47
2025-04-15,0.9976,0.9984,0.9975,0.998,23790932.28
2025-04-16,0.998,0.9986,0.9966,0.9981,15212264.08
2025-04-17,0.9981,0.9997,0.9964,0.9988,26160832.4
2025-04-18,0.9988,0.9991,0.9987,0.9989,7205933.3
2025-04-19,0.9989,0.9992,0.9988,0.999,6396842.09
2025-04-20,0.999,0.9991,0.9983,0.9985,15899554.47
2025-04-21,0.9985,0.9998,0.9978,0.998,39173792.63
2025-04-22,0.998,0.9999,0.998,0.9984,33895076.9
2025-04-23,0.9984,0.9993,0.9981,0.9983,26821297.19
2025-04-24,0.9983,0.9985,0.9981,0.9984,11624723.78
2025-04-25,0.9984,0.9986,0.9982,0.9982,7233326.46
2025-04-26,0.9982,0.9983,0.9981,0.9982,1761790.51
2025-04-27,0.9982,0.9984,0.998,0.9982,3977232.91
2025-04-28,0.9982,0.9985,0.998,0.9983,6548775.33
2025-04-29,0.9983,0.9986,0.9982,0.9984,105377174.11
2025-04-30,0.9984,0.9985,0.998,0.9983,129679548.8
2025-05-01,0.9983,0.9991,0.9982,0.9985,148038656.88
2025-05-02,0.9985,0.9987,0.998,0.9981,95190198.01
2025-05-03,0.9981,0.9984,0.9981,0.9983,36296006.58
2025-05-04,0.9983,0.9984,0.9981,0.9982,47718695.44
2025-05-05,0.9982,0.9994,0.9935,0.9992,96138481.49
2025-05-06,0.9992,0.9999,0.9988,0.999,83901416.65
2025-05-07,0.999,0.9992,0.9982,0.9983,42554277.97
2025-05-08,0.9983,0.9993,0.9976,0.9985,70844526.27
2025-05-09,0.9985,0.9987,0.9982,0.9985,46794068.83
2025-05-10,0.9985,0.9986,0.9984,0.9985,19783475.85
2025-05-11,0.9985,0.9987,0.9983,0.9984,19522875.87
2025-05-12,0.9984,0.9987,0.9982,0.9985,33235067.39
2025-05-13,0.9985,0.9986,0.9984,0.9985,23418021.87
2025-05-14,0.9985,0.9986,0.9983,0.9983,27196605.13
2025-05-15,0.9983,0.9985,0.9976,0.9983,25529025.68
2025-05-16,0.9983,0.9986,0.9982,0.9983,24478705.34
2025-05-17,0.9983,0.9984,0.9981,0.9982,18169925.36
2025-05-18,0.9982,0.9986,0.9982,0.9985,29849127.26
2025-05-19,0.9985,0.9985,0.9981,0.9984,29586430.59
2025-05-20,0.9984,0.9986,0.9983,0.9985,22046213.55
2025-05-21,0.9985,0.9987,0.9982,0.9985,42114911.5
2025-05-22,0.9985,0.9998,0.9984,0.9992,52049958.03
2025-05-23,0.9992,0.9995,0.9983,0.9985,55443345.9
2025-05-24,0.9985,0.9987,0.9984,0.9984,17920643.31
2025-05-25,0.9984,0.9985,0.9981,0.9982,20386777.36
2025-05-26,0.9982,0.9983,0.9975,0.9977,32335037.42
2025-05-27,0.9977,0.9985,0.9967,0.9978,44486504.78
2025-05-28,0.9978,0.9981,0.9976,0.998,34378697.1
2025-05-29,0.998,0.9983,0.9978,0.9981,44648262.91
2025-05-30,0.9981,0.9982,0.9974,0.9979,45921863.6
2025-05-31,0.9979,0.998,0.9976,0.998,20800477.09
2025-06-01,0.998,0.9981,0.9971,0.998,20826119.87
2025-06-02,0.998,0.9981,0.9978,0.9979,25523354.54
2025-06-03,0.9979,0.9982,0.9978,0.998,27336153.24
2025-06-04,0.998,0.998,0.9975,0.998,26926800.17
2025-06-05,0.998,0.9981,0.9974,0.9978,54180240.46
2025-06-06,0.9978,0.9982,0.9977,0.9979,32041350.06
2025-06-07,0.9979,0.9984,0.9979,0.9982,20292841.47
2025-06-08,0.9982,0.9986,0.9981,0.9985,14145077.0
2025-06-09,0.9985,0.9993,0.998,0.9987,38416474.05
2025-06-10,0.9987,0.999,0.9983,0.9987,49847327.2
2025-06-11,0.9987,0.9991,0.9983,0.9984,35520608.36
2025-06-12,0.9984,0.9985,0.9976,0.998,38792723.07
2025-06-13,0.998,0.9981,0.9972,0.9979,61489106.08
2025-06-14,0.9979,0.998,0.9978,0.9979,12185944.69
2025-06-15,0.9979,0.9982,0.9979,0.998,27685511.87
2025-06-16,0.998,0.9984,0.998,0.9981,38976044.22
2025-06-17,0.9981,0.9983,0.9978,0.9979,40055533.78
2025-06-18,0.9979,0.998,0.9973,0.9977,37836700.57
2025-06-19,0.9977,0.998,0.9976,0.9978,30526352.66
2025-06-20,0.9978,0.9982,0.9972,0.9977,52350352.9
2025-06-21,0.9977,0.9979,0.997,0.9974,37548091.76
2025-06-22,0.9974,0.9977,0.997,0.9976,72358866.66
2025-06-23,0.9976,0.9994,0.9976,0.9987,118435691.74
2025-06-24,0.9987,0.9989,0.9979,0.9981,55201586.96
2025-06-25,0.9981,0.9984,0.997,0.9983,44513412.08
2025-06-26,0.9983,0.9985,0.9979,0.9981,35026481.35
2025-06-27,0.9981,0.9982,0.9977,0.998,45477511.06
2025-06-28,0.998,0.998,0.9977,0.9979,14857164.52
2025-06-29,0.9979,0.9983,0.9979,0.9981,21478139.27
2025-06-30,0.9981,0.9982,0.9978,0.9981,32285041.05
2025-07-01,0.9981,0.9982,0.9975,0.9978,32761090.88
2025-07-02,0.9978,0.9984,0.9977,0.9982,59631671.57
2025-07-03,0.9982,0.9983,0.9979,0.998,50766674.92
2025-07-04,0.998,0.9982,0.9974,0.9978,35298455.58
2025-07-05,0.9978,0.998,0.9976,0.9979,20812440.79
2025-07-06,0.9979,0.9981,0.9977,0.998,31800993.54
2025-07-07,0.998,0.9983,0.9978,0.9981,45353720.45
2025-07-08,0.9981,0.9983,0.9979,0.9982,42048054.09
2025-07-09,0.9982,0.9985,0.9977,0.9981,53002624.19
2025-07-10,0.9981,0.9984,0.9969,0.9982,85846852.51
2025-07-11,0.9982,0.9984,0.997,0.9971,99901671.35
2025-07-12,0.9971,0.9983,0.9971,0.9982,56684721.08
2025-07-13,0.9982,0.9984,0.997,0.9973,48425465.25
2025-07-14,0.9973,0.9982,0.9969,0.9979,95524767.58
2025-07-15,0.9979,0.9981,0.9973,0.998,93499477.05
2025-07-16,0.998,0.9983,0.9971,0.9975,129491868.68
2025-07-17,0.9975,0.9982,0.9958,0.9977,71914374.94
2025-07-18,0.9977,0.9979,0.9965,0.9976,89298043.92
2025-07-19,0.9976,0.9977,0.9974,0.9977,41698472.24
2025-07-20,0.9977,0.9979,0.9974,0.9976,45196224.8
2025-07-21,0.9976,0.998,0.9953,0.9977,76813250.76
2025-07-22,0.9977,0.9983,0.9973,0.9982,86016505.41
2025-07-23,0.9982,0.9982,0.9855,0.9977,95243508.98
2025-07-24,0.9977,0.998,0.9971,0.9978,81069650.04
2025-07-25,0.9978,0.9983,0.9973,0.998,113241073.19
2025-07-26,0.998,0.9983,0.9979,0.9981,8331587.7
