timestamp,open,high,low,close,volume
2019-04-16,0.0027762,0.0027882,0.0026915,0.002754,846249076.18
2019-04-17,0.002754,0.0028024,0.0027353,0.002766,872880481.93
2019-04-18,0.002766,0.0030148,0.0027498,0.0029357,872181749.19
2019-04-19,0.0029357,0.002952,0.0028199,0.002861,859921825.97
2019-04-20,0.002861,0.002868,0.0027936,0.002811,808609165.11
2019-04-21,0.002811,0.0028271,0.0018003,0.002717,895322256.94
2019-04-22,0.002717,0.002792,0.0018007,0.0027508,902800053.09
2019-04-23,0.0027508,0.002844,0.0026927,0.0026955,504212596.01
2019-04-24,0.0026955,0.0027003,0.00245,0.0025451,387094678.49
2019-04-25,0.0025451,0.0025962,0.0024296,0.0024496,240810136.18
2019-04-26,0.0024496,0.0025753,0.0024075,0.0025539,229224307.08
2019-04-27,0.0025539,0.0025758,0.0024728,0.0025653,209080840.47
2019-04-28,0.0025653,0.0025732,0.0024989,0.0025078,191228905.52
2019-04-29,0.0025078,0.0025191,0.0024041,0.0024166,192014091.61
2019-04-30,0.0024166,0.0025121,0.0023998,0.0025096,213017767.89
2019-05-01,0.0025096,0.0025432,0.0024698,0.0025159,204061549.48
2019-05-02,0.0025159,0.0026298,0.0025098,0.0025891,219007510.27
2019-05-03,0.0025891,0.002713,0.0025758,0.002685,235344581.7
2019-05-04,0.002685,0.0027832,0.0025348,0.0026598,223692362.37
2019-05-05,0.0026598,0.0026759,0.0025728,0.0026012,187726478.22
2019-05-06,0.0026012,0.002608,0.0024878,0.002575,212121259.94
2019-05-07,0.002575,0.0026442,0.0025049,0.0025482,214969637.72
2019-05-08,0.0025482,0.0025482,0.0024868,0.0025166,1185064680.6
2019-05-09,0.0025166,0.0025314,0.0024308,0.0024874,1580390178.11
2019-05-10,0.0024874,0.0025112,0.0024427,0.0024942,1616805618.42
2019-05-11,0.0024942,0.0028402,0.0024821,0.0027447,2066587373.23
2019-05-12,0.0027447,0.0028158,0.0025783,0.0026095,1993412722.87
2019-05-13,0.0026095,0.0027902,0.0025878,0.0026863,1881950323.84
2019-05-14,0.0026863,0.0032111,0.0026651,0.0030638,2497694702.8
2019-05-15,0.0030638,0.0033604,0.0030011,0.0033554,2532611875.36
2019-05-16,0.0033554,0.0036002,0.0030099,0.0031157,2738881448.99
2019-05-17,0.0031157,0.0031362,0.0026801,0.0029092,2259037452.8
2019-05-18,0.0029092,0.0029902,0.0028224,0.0029298,1920941279.61
2019-05-19,0.0029298,0.0031612,0.0029129,0.003139,2035576516.89
2019-05-20,0.003139,0.0031392,0.0028746,0.0029601,1971835495.47
2019-05-21,0.0029601,0.0030452,0.002915,0.0030238,1792234482.71
2019-05-22,0.0030238,0.0030331,0.0028552,0.0028866,1787234356.24
2019-05-23,0.0028866,0.00296,0.0027975,0.0029123,5168534086.59
2019-05-24,0.0029123,0.0030388,0.0028782,0.0029962,6179787386.82
2019-05-25,0.0029962,0.0030087,0.0029198,0.0029813,6010593252.82
2019-05-26,0.0029813,0.0031108,0.002913,0.0030732,6236056778.79
2019-05-27,0.0030732,0.003246,0.0030187,0.0031473,6223173215.32
2019-05-28,0.0031473,0.003165,0.0030801,0.0031483,6146729177.29
2019-05-29,0.0031483,0.003214,0.0030075,0.003156,6205273396.93
2019-05-30,0.003156,0.0036792,0.0031144,0.0031926,3136663149.8
2019-05-31,0.0031926,0.003488,0.0031126,0.0034156,331191322.52
2019-06-01,0.0034156,0.003436,0.0032902,0.0033409,330575771.43
2019-06-02,0.0033409,0.0034301,0.0033178,0.0033787,332944547.28
2019-06-03,0.0033787,0.0033791,0.0031069,0.003116,325686051.59
2019-06-04,0.003116,0.0031401,0.0028946,0.0029476,319839513.6
2019-06-05,0.0029476,0.0030643,0.0029098,0.0030263,320244043.08
2019-06-06,0.0030263,0.0030653,0.0029743,0.003065,321657571.87
2019-06-07,0.003065,0.003122,0.0030254,0.0030931,327248580.53
2019-06-08,0.0030931,0.0031216,0.0029783,0.0030508,324659463.33
2019-06-09,0.0030508,0.00307,0.0029083,0.0029393,320969025.07
2019-06-10,0.0029393,0.0030629,0.0029003,0.0030468,323237431.76
2019-06-11,0.0030468,0.0030602,0.0029563,0.0030278,326381419.25
2019-06-12,0.0030278,0.0030595,0.0029344,0.003036,288270726.23
2019-06-13,0.003036,0.003074,0.0029749,0.0030367,328240277.53
2019-06-14,0.0030192,0.0031007,0.0029722,0.0030881,214254785.49
2019-06-15,0.0030881,0.0031777,0.0030449,0.0031218,330383492.6
2019-06-16,0.0031218,0.0032854,0.0031052,0.0031344,329098945.53
2019-06-17,0.0031344,0.0031997,0.0031033,0.003157,332566490.38
2019-06-18,0.003157,0.0031791,0.0030337,0.0030505,340384618.86
2019-06-19,0.0030505,0.003114,0.0030233,0.0031027,340420436.55
2019-06-20,0.0030617,0.003089,0.0030342,0.0030793,95430384.74
2019-06-21,0.0030793,0.0032533,0.0030563,0.0032509,341396099.65
2019-06-22,0.0032509,0.0033833,0.0032039,0.0033082,334744241.07
2019-06-23,0.0033082,0.0033969,0.0032383,0.003296,338697614.09
2019-06-24,0.003296,0.0033885,0.0032029,0.0033359,343580572.75
2019-06-25,0.0033359,0.0033998,0.00326,0.0033274,376225211.6
2019-06-26,0.0033274,0.0034471,0.0032161,0.0033985,418620128.82
2019-06-27,0.0033985,0.0041,0.0029662,0.0033872,398893414.12
2019-06-28,0.0033872,0.0036022,0.0033498,0.0034175,341532277.18
2019-06-29,0.0034175,0.0034223,0.0032547,0.0033792,291831376.69
2019-06-30,0.0033792,0.0034151,0.0032158,0.0032392,315751319.49
2019-07-01,0.0032392,0.0033116,0.0030088,0.0032516,360082411.55
2019-07-02,0.0032516,0.003275,0.0030175,0.0031365,368180462.5
2019-07-03,0.0031365,0.0032456,0.003096,0.0032454,345446589.9
2019-07-04,0.0032454,0.0034225,0.0031296,0.0032011,344456946.74
2019-07-05,0.0032011,0.0045,0.0031421,0.0038682,469461762.04
2019-07-06,0.0038682,0.0039472,0.0033666,0.0035072,381775363.4
2019-07-07,0.0035072,0.0035899,0.0034085,0.0035315,256641358.64
2019-07-08,0.0035315,0.0035633,0.0034458,0.0034614,298708086.51
2019-07-09,0.0034614,0.0035791,0.0034056,0.003467,307310948.46
2019-07-10,0.003467,0.0035365,0.0032901,0.0033331,298577309.44
2019-07-11,0.0033331,0.0033355,0.0031116,0.0032192,304323288.45
2019-07-12,0.0032192,0.0033549,0.003163,0.0032619,294735347.89
2019-07-13,0.0032621,0.0032648,0.0031481,0.003254,280471183.51
2019-07-14,0.0032567,0.0032688,0.0028988,0.0029119,307694715.41
2019-07-15,0.0029108,0.0031267,0.0027949,0.0030636,333178941.57
2019-07-16,0.0030631,0.0030985,0.0027294,0.0027934,336552609.28
2019-07-17,0.0027981,0.0029762,0.0027183,0.0028774,347597680.71
2019-07-18,0.0028771,0.0031274,0.0027796,0.0030943,352821274.39
2019-07-19,0.0030939,0.0031027,0.00294,0.0030212,358055496.34
2019-07-20,0.003021,0.0031487,0.0030065,0.003086,391665881.68
2019-07-21,0.0030868,0.0031276,0.0029905,0.0030492,405460459.07
2019-07-22,0.0030493,0.0030791,0.0029196,0.0029577,384555600.35
2019-07-23,0.0029579,0.0029585,0.0028262,0.0028396,736896956.82
2019-07-24,0.0028396,0.0028776,0.0027636,0.0028664,791223807.9
2019-07-25,0.002863,0.0029449,0.0028517,0.0028749,796861131.07
2019-07-26,0.0028747,0.002897,0.0028255,0.0028887,784188666.48
2019-07-27,0.0028878,0.0029449,0.0027551,0.0028034,759167755.99
2019-07-28,0.0027988,0.0028139,0.0027727,0.0027909,789896060.86
2019-07-29,0.002791,0.0028774,0.0027664,0.0027746,790326550.02
2019-07-30,0.0027741,0.0028053,0.0027472,0.0027909,797139323.72
2019-07-31,0.0027905,0.0028721,0.0027905,0.0028603,732581370.7
2019-08-01,0.0028603,0.0029346,0.002823,0.0028898,685503504.24
2019-08-02,0.0028898,0.0029252,0.0028615,0.0028958,788842073.64
2019-08-03,0.0028958,0.002945,0.0028763,0.0028973,773564790.55
2019-08-04,0.0028973,0.0029841,0.0028966,0.0029228,558479390.14
2019-08-05,0.0029228,0.0031891,0.0029168,0.003035,348580689.56
2019-08-06,0.003035,0.0030899,0.0029158,0.0029532,395009589.92
2019-08-07,0.0029532,0.0030301,0.0029,0.0029846,404294158.43
2019-08-08,0.0029846,0.002991,0.002864,0.0029609,400834043.03
2019-08-09,0.0029609,0.0029629,0.002852,0.0029127,403035543.39
2019-08-10,0.0029127,0.0029422,0.0028101,0.0028445,405406960.44
2019-08-11,0.0028445,0.0028968,0.0028259,0.002896,404649574.4
2019-08-12,0.002896,0.0029006,0.0028435,0.0028536,403450711.6
2019-08-13,0.0028536,0.0028656,0.0028084,0.0028321,397933372.0
2019-08-14,0.0028321,0.002834,0.0026993,0.0027236,404440043.34
2019-08-15,0.0027236,0.0027591,0.0025489,0.0025849,405622968.34
2019-08-16,0.0025849,0.002693,0.0025318,0.0026452,405748085.24
2019-08-17,0.0026452,0.002661,0.0025831,0.0026217,403544562.22
2019-08-18,0.0026217,0.0027198,0.0025892,0.002691,403159624.39
2019-08-19,0.002691,0.0028134,0.0026889,0.0028025,399554191.49
2019-08-20,0.0028025,0.0028038,0.0026837,0.0027112,402944663.73
2019-08-21,0.0027112,0.002721,0.0025671,0.0026332,569925374.21
2019-08-22,0.0026332,0.0026664,0.0025516,0.002658,432572574.09
2019-08-23,0.002658,0.0026858,0.0026105,0.002671,398580938.36
2019-08-24,0.002671,0.0026832,0.0025702,0.0026216,421603059.59
2019-08-25,0.0026216,0.0026642,0.0025865,0.0026174,345662187.38
2019-08-26,0.0026174,0.0027,0.0025982,0.0026328,358405493.48
2019-08-27,0.0026328,0.0026413,0.0025749,0.0026033,218526402.02
2019-08-28,0.0026033,0.0026033,0.0024785,0.0025001,357748582.34
2019-08-29,0.0025001,0.0025022,0.0023447,0.0024342,624608878.56
2019-08-30,0.0024342,0.002469,0.0023917,0.0024538,379210672.52
2019-08-31,0.0024538,0.0024792,0.0024125,0.002454,399036934.42
2019-09-01,0.002454,0.0024854,0.0024146,0.0024599,409694573.34
2019-09-02,0.0024599,0.0026086,0.0024388,0.0025835,487128452.34
2019-09-03,0.0025835,0.0026072,0.0025305,0.0025597,644612991.87
2019-09-04,0.0025597,0.0025752,0.0024994,0.0025126,364464359.95
2019-09-05,0.0025126,0.0025129,0.0024595,0.0024831,578054658.85
2019-09-06,0.0024831,0.0025055,0.0024077,0.002462,966850704.23
2019-09-07,0.002462,0.0024992,0.0024334,0.0024589,849800429.76
2019-09-08,0.0024589,0.0025,0.0024076,0.0024598,821848225.38
2019-09-09,0.0024598,0.0024696,0.0024037,0.0024365,845403348.72
2019-09-10,0.0024365,0.0024501,0.0023879,0.002418,392848531.4
2019-09-11,0.002418,0.0024383,0.0023665,0.0023927,659576089.78
2019-09-12,0.0023927,0.0024063,0.0023376,0.0023928,909344304.89
2019-09-13,0.0023928,0.0024104,0.0023624,0.0024046,594285105.8
2019-09-14,0.0024046,0.0024306,0.0023679,0.0024198,695909721.16
2019-09-15,0.0024198,0.0024876,0.0024188,0.0024276,928809273.77
2019-09-16,0.0024276,0.0024658,0.0023988,0.0024273,672225248.12
2019-09-17,0.0024273,0.0026147,0.0024121,0.0026003,707765510.44
2019-09-18,0.0026003,0.0027999,0.0025467,0.0027001,1151213243.16
2019-09-19,0.0027001,0.0027369,0.002545,0.002692,1381561464.65
2019-09-20,0.002692,0.002695,0.0026361,0.0026479,794859034.28
2019-09-21,0.0026479,0.0026572,0.0025378,0.002574,384067970.13
2019-09-22,0.002574,0.0025773,0.0025225,0.0025735,594932356.95
2019-09-23,0.0025735,0.002574,0.0024969,0.0024975,634094923.0
2019-09-24,0.0024975,0.0024992,0.0019349,0.00219,1473261503.25
2019-09-25,0.00219,0.002221,0.0020801,0.0021775,4291200743.97
2019-09-26,0.0021775,0.0022074,0.0020034,0.0021311,2123052552.29
2019-09-27,0.0021311,0.0022064,0.0021003,0.0021732,1924610686.81
2019-09-28,0.0021732,0.0022273,0.0021414,0.0022,1143444192.78
2019-09-29,0.0022,0.0022131,0.0021326,0.0021972,1295747729.1
2019-09-30,0.0021972,0.0024014,0.0021289,0.0023768,2498774250.12
2019-10-01,0.0023768,0.0024638,0.0023545,0.0023553,1682991820.28
2019-10-02,0.0023553,0.0023613,0.0022888,0.0023192,1251668168.99
2019-10-03,0.0023192,0.002321,0.0022371,0.0022936,1349104748.43
2019-10-04,0.0022936,0.0023091,0.0022431,0.0022892,1250503905.57
2019-10-05,0.0022892,0.0023015,0.0022573,0.0022943,1053415287.2
2019-10-06,0.0022943,0.0022995,0.0022276,0.0022561,1181830300.99
2019-10-07,0.0022561,0.0023573,0.0022423,0.002331,1372290119.01
2019-10-08,0.002331,0.0023554,0.0022887,0.0022997,1591077097.51
2019-10-09,0.0022997,0.0023614,0.0022862,0.0023492,1628005483.45
2019-10-10,0.0023492,0.002352,0.0023001,0.0023051,1587311998.13
2019-10-11,0.0023051,0.0023381,0.0022461,0.0022893,1641751602.6
2019-10-12,0.0022893,0.0023323,0.0022844,0.0023186,1479453674.42
2019-10-13,0.0023186,0.0026362,0.0022988,0.002437,2781687728.14
2019-10-14,0.002437,0.0026888,0.002408,0.002549,2820065880.35
2019-10-15,0.002549,0.0025685,0.0024752,0.0024924,2294487262.6
2019-10-16,0.0024924,0.0026279,0.0024884,0.0026108,3490356891.49
2019-10-17,0.0026108,0.0029682,0.0025802,0.00274,4015386753.01
2019-10-18,0.00274,0.0028741,0.0026298,0.0026942,3871116868.04
2019-10-19,0.0026942,0.0027895,0.0026421,0.0027219,2652735421.08
2019-10-20,0.0027219,0.0027592,0.002648,0.002711,3044913364.36
2019-10-21,0.002711,0.0027241,0.00258,0.0026852,3349292445.32
2019-10-22,0.0026852,0.0027311,0.0025144,0.0025318,3191665409.56
2019-10-23,0.0025318,0.0025801,0.0023544,0.0024782,4388823687.61
2019-10-24,0.0024782,0.0025418,0.0024185,0.0025133,3402925532.72
2019-10-25,0.0025133,0.0027166,0.0024677,0.0026639,4558383871.84
2019-10-26,0.0026639,0.0028924,0.0025627,0.0025966,5444871601.8
2019-10-27,0.0025966,0.0027379,0.0025605,0.0026427,3337437192.04
2019-10-28,0.0026427,0.0027201,0.0026245,0.002625,3183285174.62
2019-10-29,0.002625,0.0026964,0.0026229,0.0026282,2887956456.34
2019-10-30,0.0026282,0.002654,0.002561,0.0025886,3109767162.86
2019-10-31,0.0025886,0.0026272,0.0025479,0.0025844,2677163814.6
2019-11-01,0.0025844,0.0026003,0.0025504,0.0025955,2616418405.6
2019-11-02,0.0025955,0.0026102,0.0025519,0.0025747,2783300403.28
2019-11-03,0.0025747,0.0025907,0.0025427,0.002579,2914811725.87
2019-11-04,0.002579,0.0025956,0.0025399,0.0025747,3233836154.92
2019-11-05,0.0025747,0.0026144,0.0025478,0.0025849,2828979655.27
2019-11-06,0.0025849,0.0026085,0.0025741,0.0025967,2615722711.08
2019-11-07,0.0025967,0.002742,0.0025741,0.0027056,3232982677.83
2019-11-08,0.0027056,0.0027069,0.0025815,0.0026428,3076064541.62
2019-11-09,0.0026428,0.0027319,0.0026263,0.0027082,2631907088.21
2019-11-10,0.0027082,0.0027728,0.0026659,0.0027585,2865955386.68
2019-11-11,0.0027585,0.0027624,0.0026487,0.0027007,2461332971.28
2019-11-12,0.0027007,0.0027265,0.002644,0.0027075,2410840553.29
2019-11-13,0.0027075,0.0027077,0.0026246,0.0026809,2548427275.01
2019-11-14,0.0026809,0.0026813,0.0026002,0.0026632,2280338745.89
2019-11-15,0.0026632,0.0026746,0.0025859,0.0026538,2881471915.93
2019-11-16,0.0026538,0.002669,0.0026113,0.0026585,2555935879.38
2019-11-17,0.0026585,0.0026609,0.0026104,0.0026157,2590168013.2
2019-11-18,0.0026157,0.0026273,0.0025004,0.0025322,2432762841.34
2019-11-19,0.0025322,0.0025387,0.0024898,0.0025203,2370522035.07
2019-11-20,0.0025203,0.002559,0.0025074,0.0025152,2220609625.41
2019-11-21,0.0025152,0.0025286,0.0023078,0.0024082,3110132811.22
2019-11-22,0.0024082,0.002441,0.0021721,0.0023526,4135869369.22
2019-11-23,0.0023526,0.0023984,0.0022643,0.0023927,2717095198.08
2019-11-24,0.0023927,0.002395,0.0022272,0.0022307,3099658462.77
2019-11-25,0.0022307,0.0023055,0.0020933,0.0022526,3834691117.3
2019-11-26,0.0022526,0.0023058,0.0022227,0.0022664,2609168870.45
2019-11-27,0.0022664,0.0023434,0.0021832,0.0023139,3287278013.55
2019-11-28,0.0023139,0.0023351,0.0022664,0.0022755,2743287047.6
2019-11-29,0.0022755,0.0023599,0.0022711,0.0023559,2733676935.01
2019-11-30,0.0023559,0.0023598,0.0022593,0.0022899,2731548885.37
2019-12-01,0.0022899,0.0022902,0.0022353,0.002263,2702699325.59
2019-12-02,0.002263,0.0022691,0.0021574,0.0022214,2711336138.38
2019-12-03,0.0022214,0.0022316,0.0021513,0.0021768,2711884489.28
2019-12-04,0.0021768,0.0022374,0.0021126,0.0021689,3617940215.06
2019-12-05,0.0021689,0.0021969,0.0021369,0.0021692,2877014669.05
2019-12-06,0.0021692,0.0021854,0.0021208,0.0021854,2803057032.67
2019-12-07,0.0021854,0.0022108,0.0021677,0.0021833,2892444969.26
2019-12-08,0.0021833,0.0022034,0.0021423,0.0021925,2319092578.59
2019-12-09,0.0021925,0.0022109,0.002159,0.0021708,2905470955.72
2019-12-10,0.0021708,0.002193,0.0021313,0.0021368,3351340787.31
2019-12-11,0.0021368,0.0021671,0.0021202,0.0021378,3229390731.32
2019-12-12,0.0021378,0.0021561,0.0021112,0.0021395,3148855318.96
2019-12-13,0.0021395,0.0021599,0.0021205,0.0021259,3276570062.88
2019-12-14,0.0021259,0.0021583,0.0020995,0.0021121,3211173347.36
2019-12-15,0.0021121,0.0021435,0.002094,0.0021338,2648402453.62
2019-12-16,0.0021338,0.0021527,0.0020668,0.0020833,3376071127.52
2019-12-17,0.0020833,0.0020892,0.0019409,0.0019793,4117171527.94
2019-12-18,0.0019793,0.002076,0.0018997,0.0020505,4772590827.19
2019-12-19,0.0020505,0.002072,0.0019852,0.0020268,3390473710.49
2019-12-20,0.0020268,0.0020533,0.0019887,0.0020274,3330738945.38
2019-12-21,0.0020274,0.0020587,0.0020107,0.0020396,3142219989.62
2019-12-22,0.0020396,0.0020862,0.0020173,0.0020852,3827287619.06
2019-12-23,0.0020852,0.0021084,0.0020272,0.0020427,3700283755.04
2019-12-24,0.0020427,0.0020533,0.0019984,0.0020212,3248756783.02
2019-12-25,0.0020212,0.002055,0.0019969,0.0020273,3343369120.52
2019-12-26,0.0020273,0.0020521,0.0020049,0.0020191,3605090881.71
2019-12-27,0.0020191,0.0020431,0.0019935,0.0020276,3412294099.39
2019-12-28,0.0020276,0.0020626,0.0020274,0.0020485,2914084141.63
2019-12-29,0.0020485,0.002059,0.002026,0.0020338,2827861340.57
2019-12-30,0.0020338,0.0020517,0.0020139,0.0020212,2778613064.87
2019-12-31,0.0020212,0.0020256,0.0019854,0.0020148,3113784915.25
2020-01-01,0.0020148,0.0020408,0.0020024,0.0020264,2612868330.51
2020-01-02,0.0020264,0.0020409,0.0019536,0.0019939,3187555438.32
2020-01-03,0.0019939,0.0020353,0.001968,0.002021,3118987840.3
2020-01-04,0.002021,0.0020697,0.0020204,0.002055,2696712918.51
2020-01-05,0.002055,0.0020896,0.0020498,0.0020656,2036846508.85
2020-01-06,0.0020656,0.0021326,0.0020633,0.0021308,2908083756.85
2020-01-07,0.0021308,0.0021859,0.0021108,0.0021735,3478087256.84
2020-01-08,0.0021735,0.0022237,0.0020722,0.0020894,4145862460.55
2020-01-09,0.0020894,0.0021611,0.0020609,0.0021275,3472725077.64
2020-01-10,0.0021275,0.0022044,0.0020994,0.0022044,3786686456.17
2020-01-11,0.0022044,0.0022233,0.002171,0.0021733,3094562782.04
2020-01-12,0.0021733,0.0022126,0.002156,0.0022,2586014560.04
2020-01-13,0.0022,0.0022052,0.002165,0.0021699,2722995874.45
2020-01-14,0.0021699,0.0023899,0.0021637,0.0023485,4950795095.69
2020-01-15,0.0023485,0.002485,0.0023147,0.0023782,5075005160.33
2020-01-16,0.0023782,0.002379,0.0022849,0.0023327,3106634065.58
2020-01-17,0.0023327,0.0024985,0.0023146,0.0024845,3709824587.0
