timestamp,open,high,low,close,volume
2023-11-04,4.653,4.783,4.608,4.71,37907.73
2023-11-05,4.71,4.907,4.623,4.772,56742.79
2023-11-06,4.772,5.153,4.672,5.106,76254.63
2023-11-07,5.106,5.107,4.776,4.928,38463.29
2023-11-08,4.928,5.272,4.893,5.179,76305.75
2023-11-09,5.179,5.382,4.7,5.126,105875.69
2023-11-10,5.126,5.371,5.06,5.281,36018.15
2023-11-11,5.281,5.531,5.156,5.393,81363.12
2023-11-12,5.393,5.522,5.214,5.418,57075.7
2023-11-13,5.418,5.622,5.191,5.223,68331.84
2023-11-14,5.223,5.305,4.84,5.059,45622.79
2023-11-15,5.059,5.387,5.056,5.377,43708.44
2023-11-16,5.377,5.583,5.11,5.195,79071.0
2023-11-17,5.195,5.393,4.85,5.108,47325.28
2023-11-18,5.108,5.165,4.812,5.061,39672.28
2023-11-19,5.061,5.248,4.944,5.233,44433.61
2023-11-20,5.233,5.351,5.111,5.187,88819.56
2023-11-21,5.187,5.269,4.834,4.851,72330.97
2023-11-22,4.851,6.292,4.846,6.105,371748.16
2023-11-23,6.105,6.43,6.068,6.329,339737.84
2023-11-24,6.329,6.602,6.087,6.167,314172.71
2023-11-25,6.167,6.316,6.069,6.165,30534.76
2023-11-26,6.165,6.215,5.832,6.18,75396.17
2023-11-27,6.18,6.362,5.922,6.293,67032.21
2023-11-28,6.293,6.563,6.077,6.16,168790.94
2023-11-29,6.16,6.383,5.986,6.01,85628.27
2023-11-30,6.01,6.034,5.85,5.96,85876.1
2023-12-01,5.96,6.1,5.896,6.015,173602.08
2023-12-02,6.015,6.198,6.006,6.171,77968.64
2023-12-03,6.171,6.249,5.935,6.057,56182.04
2023-12-04,6.057,6.3,5.899,6.109,106370.03
2023-12-05,6.109,6.345,5.977,6.252,93599.36
2023-12-06,6.252,6.291,5.95,6.002,47886.15
2023-12-07,6.002,6.345,5.988,6.294,134188.39
2023-12-08,6.294,6.549,6.259,6.511,77236.26
2023-12-09,6.511,7.172,6.511,6.842,292895.54
2023-12-10,6.842,6.885,6.425,6.605,234917.59
2023-12-11,6.605,6.613,5.895,6.108,586732.46
2023-12-12,6.108,6.339,6.086,6.232,153715.65
2023-12-13,6.232,6.329,5.96,6.294,110765.45
2023-12-14,6.294,6.474,6.124,6.365,65264.07
2023-12-15,6.365,6.367,5.992,6.036,94559.51
2023-12-16,6.036,6.244,5.934,6.167,29793.05
2023-12-17,6.167,6.279,6.053,6.063,28713.97
2023-12-18,6.063,6.116,5.6,5.944,46394.25
2023-12-19,5.944,6.037,5.756,5.834,37089.95
2023-12-20,5.834,6.105,5.798,5.928,26537.62
2023-12-21,5.928,6.202,5.861,6.18,56474.22
2023-12-22,6.18,6.483,6.125,6.392,92823.15
2023-12-23,6.392,6.426,6.099,6.342,49546.81
2023-12-24,6.342,7.173,6.318,6.841,161026.83
2023-12-25,6.841,7.148,6.665,6.968,105074.07
2023-12-26,6.968,7.785,6.65,7.345,192443.55
2023-12-27,7.345,7.439,6.99,7.237,65277.88
2023-12-28,7.237,8.252,7.232,7.811,140587.37
2023-12-29,7.811,7.88,7.37,7.562,46413.89
2023-12-30,7.562,7.81,7.323,7.356,32338.9
2023-12-31,7.356,7.7,7.16,7.223,45922.47
2024-01-01,7.223,7.644,7.144,7.602,18721.05
2024-01-02,7.602,7.709,7.149,7.173,36718.34
2024-01-03,7.173,7.375,5.894,6.432,146781.34
2024-01-04,6.432,6.715,6.371,6.531,39690.1
2024-01-05,6.531,6.633,6.173,6.435,48773.34
2024-01-06,6.435,6.439,6.017,6.309,25245.01
2024-01-07,6.309,6.445,5.929,6.005,44300.34
2024-01-08,6.005,6.241,5.668,6.24,36793.22
2024-01-09,6.24,6.272,5.707,6.012,54206.36
2024-01-10,6.012,6.75,5.968,6.559,50385.78
2024-01-11,6.559,6.973,6.517,6.819,48376.72
2024-01-12,6.819,6.973,6.358,6.579,119639.6
2024-01-13,6.579,6.7,6.401,6.633,18825.05
2024-01-14,6.633,6.667,6.31,6.325,13346.61
2024-01-15,6.325,6.729,6.315,6.667,28871.34
2024-01-16,6.667,6.931,6.653,6.825,19052.59
2024-01-17,6.825,6.893,6.662,6.771,15578.85
2024-01-18,6.771,6.841,6.238,6.317,25971.51
2024-01-19,6.317,6.378,6.042,6.359,13318.84
2024-01-20,6.359,6.614,6.293,6.495,15479.33
