timestamp,open,high,low,close,volume
2022-08-14,5.8795,5.9374,5.5256,5.6104,40815.01
2022-08-15,5.6104,5.8171,5.2978,5.4032,36241.74
2022-08-16,5.4032,5.5172,5.2365,5.2652,210793.56
2022-08-17,5.2652,5.508,4.9298,4.9863,63289.83
2022-08-18,4.9863,5.2,4.8268,4.8491,30832.37
2022-08-19,4.8491,4.937,4.2,4.2449,119917.76
2022-08-20,4.2449,4.4394,4.021,4.1497,43753.42
2022-08-21,4.1497,4.3063,4.0834,4.2264,29703.87
2022-08-22,4.2264,4.2343,3.928,4.1217,100005.06
2022-08-23,4.1217,4.4161,4.0113,4.3069,237893.4
2022-08-24,4.3069,4.4,4.1466,4.2682,146202.58
2022-08-25,4.2682,4.4451,4.205,4.3182,120550.2
2022-08-26,4.3182,4.4349,3.8955,3.9363,391448.43
2022-08-27,3.9363,3.9757,3.8271,3.9145,188504.77
2022-08-28,3.9145,3.9403,3.7385,3.7558,118555.89
2022-08-29,3.7558,4.0558,3.694,4.0332,200166.47
2022-08-30,4.0332,4.2852,3.9566,4.197,204911.56
2022-08-31,4.197,4.5696,4.193,4.3743,380905.09
2022-09-01,4.3743,4.4293,4.1882,4.3448,296454.65
2022-09-02,4.3448,4.3838,4.1169,4.1811,138911.9
2022-09-03,4.1811,4.2137,4.1235,4.1702,51831.33
2022-09-04,4.1702,4.2432,4.0932,4.239,61275.65
2022-09-05,4.239,4.2797,4.1193,4.2274,108965.22
2022-09-06,4.2274,4.5386,3.9669,4.07,576491.29
2022-09-07,4.07,4.4242,4.0358,4.3709,422003.44
2022-09-08,4.3709,4.709,4.3709,4.6899,208087.6
2022-09-09,4.6899,4.8998,4.6178,4.8138,47977.86
2022-09-10,4.8138,4.9022,4.6565,4.8117,38475.98
2022-09-11,4.8117,5.0378,4.6298,4.8901,64355.26
2022-09-12,4.8901,5.2678,4.7117,5.093,162613.64
2022-09-13,5.093,5.093,4.4059,4.4185,168891.81
2022-09-14,4.4185,4.544,4.3484,4.5037,69077.84
2022-09-15,4.5037,4.5146,4.1332,4.1854,57844.32
2022-09-16,4.1854,4.248,4.0954,4.2068,59331.14
2022-09-17,4.2068,4.3882,4.2068,4.3827,84602.44
2022-09-18,4.3827,4.41,3.826,3.916,89921.52
2022-09-19,3.916,4.0769,3.8108,4.053,74248.36
2022-09-20,4.053,4.09,3.8019,3.8198,113801.74
2022-09-21,3.8198,4.0218,3.5547,3.6434,79067.28
2022-09-22,3.6434,3.897,3.6237,3.8657,68932.05
2022-09-23,3.8657,3.947,3.6224,3.7912,111161.36
2022-09-24,3.7912,3.8711,3.6733,3.6989,71901.13
2022-09-25,3.6989,3.77,3.6131,3.6479,65963.54
2022-09-26,3.6479,3.7282,3.5595,3.6861,93775.85
2022-09-27,3.6861,3.8199,3.5571,3.6196,168048.21
2022-09-28,3.6196,3.641,3.4519,3.5762,96823.4
2022-09-29,3.5762,3.6078,3.5069,3.587,156221.59
2022-09-30,3.587,3.6426,3.5154,3.5604,120763.37
2022-10-01,3.5604,3.6071,3.5299,3.5556,68255.54
2022-10-02,3.5556,3.6164,3.4669,3.4797,162848.07
2022-10-03,3.4797,3.5644,3.4078,3.544,139250.41
2022-10-04,3.544,3.6537,3.5285,3.6251,216855.37
2022-10-05,3.6251,3.7262,3.5462,3.6958,345324.83
