timestamp,open,high,low,close,volume
2024-07-19,0.489,0.513,0.457,0.487,744058.9
2024-07-20,0.487,0.508,0.478,0.502,454316.75
2024-07-21,0.502,0.502,0.456,0.49,544142.83
2024-07-22,0.49,0.495,0.429,0.434,721618.47
2024-07-23,0.434,0.457,0.414,0.456,1225559.63
2024-07-24,0.456,0.517,0.443,0.454,1950383.95
2024-07-25,0.454,0.455,0.414,0.429,768063.2
2024-07-26,0.429,0.473,0.423,0.464,971890.16
2024-07-27,0.464,0.48,0.446,0.468,572279.94
2024-07-28,0.468,0.468,0.44,0.448,333414.07
2024-07-29,0.448,0.476,0.437,0.439,409372.25
2024-07-30,0.439,0.448,0.406,0.411,422114.8
2024-07-31,0.411,0.418,0.392,0.4,423163.82
2024-08-01,0.4,0.406,0.365,0.396,492339.24
2024-08-02,0.396,0.399,0.349,0.351,427376.72
2024-08-03,0.351,0.356,0.31,0.313,417269.29
2024-08-04,0.313,0.325,0.277,0.292,880907.52
2024-08-05,0.292,0.295,0.226,0.26,1873735.48
2024-08-06,0.26,0.289,0.26,0.275,792526.8
2024-08-07,0.275,0.287,0.257,0.26,706880.46
2024-08-08,0.26,0.315,0.258,0.313,578156.8
2024-08-09,0.313,0.315,0.299,0.311,514366.85
2024-08-10,0.311,0.335,0.302,0.319,564425.74
2024-08-11,0.319,0.327,0.292,0.293,563463.86
2024-08-12,0.293,0.344,0.291,0.329,524919.0
2024-08-13,0.329,0.347,0.311,0.341,489082.61
2024-08-14,0.341,0.344,0.318,0.325,892401.34
2024-08-15,0.325,0.335,0.296,0.303,805162.3
2024-08-16,0.303,0.31,0.287,0.3,545992.74
2024-08-17,0.3,0.305,0.29,0.299,2674048.32
2024-08-18,0.299,0.305,0.29,0.291,978942.06
2024-08-19,0.291,0.296,0.272,0.288,447034.39
2024-08-20,0.288,0.305,0.284,0.294,570727.01
2024-08-21,0.294,0.308,0.283,0.303,586875.4
2024-08-22,0.303,0.309,0.297,0.304,583488.23
2024-08-23,0.304,0.365,0.304,0.36,950741.09
2024-08-24,0.36,0.385,0.357,0.37,628240.94
2024-08-25,0.37,0.37,0.347,0.349,397480.87
2024-08-26,0.349,0.355,0.31,0.312,514882.81
2024-08-27,0.312,0.319,0.266,0.272,914619.02
2024-08-28,0.272,0.286,0.248,0.255,1401812.02
2024-08-29,0.255,0.261,0.237,0.241,1355826.01
2024-08-30,0.241,0.246,0.226,0.241,836613.18
2024-08-31,0.241,0.246,0.232,0.238,534432.33
2024-09-01,0.238,0.241,0.218,0.222,480002.56
2024-09-02,0.222,0.244,0.218,0.239,744722.04
2024-09-03,0.239,0.244,0.218,0.22,523655.76
2024-09-04,0.22,0.228,0.205,0.222,589745.5
2024-09-05,0.222,0.225,0.205,0.208,2685610.44
2024-09-06,0.208,0.217,0.194,0.205,971349.47
2024-09-07,0.205,0.213,0.203,0.21,257378.35
2024-09-08,0.21,0.225,0.209,0.22,502250.39
2024-09-09,0.22,0.238,0.215,0.234,427931.03
2024-09-10,0.234,0.235,0.226,0.227,743675.57
2024-09-11,0.227,0.229,0.207,0.212,1154259.51
2024-09-12,0.212,0.218,0.202,0.211,830505.18
2024-09-13,0.211,0.224,0.205,0.22,626050.39
2024-09-14,0.22,0.227,0.218,0.223,385180.38
2024-09-15,0.223,0.231,0.21,0.213,640133.11
2024-09-16,0.213,0.219,0.206,0.209,491980.43
2024-09-17,0.209,0.231,0.205,0.228,858894.84
2024-09-18,0.228,0.243,0.218,0.243,703275.57
2024-09-19,0.243,0.255,0.24,0.248,1683960.61
2024-09-20,0.248,0.266,0.241,0.26,2691279.5
2024-09-21,0.26,0.29,0.252,0.289,1353765.81
2024-09-22,0.289,0.304,0.261,0.275,638590.1
2024-09-23,0.275,0.297,0.266,0.282,1954150.99
2024-09-24,0.282,0.33,0.274,0.322,1307755.29
2024-09-25,0.322,0.342,0.306,0.313,1082600.69
2024-09-26,0.313,0.378,0.307,0.364,2831011.28
2024-09-27,0.364,0.377,0.346,0.36,1913559.84
2024-09-28,0.36,0.374,0.348,0.369,1699764.13
2024-09-29,0.369,0.399,0.348,0.389,1355755.42
2024-09-30,0.389,0.422,0.365,0.366,1308304.15
2024-10-01,0.366,0.397,0.342,0.355,1099132.8
2024-10-02,0.355,0.383,0.32,0.32,1108723.72
2024-10-03,0.32,0.333,0.273,0.28,3706139.81
2024-10-04,0.28,0.322,0.278,0.31,3333893.6
2024-10-05,0.31,0.322,0.274,0.287,1708514.06
2024-10-06,0.287,0.302,0.282,0.294,662409.82
2024-10-07,0.294,0.314,0.283,0.284,1783985.03
2024-10-08,0.284,0.292,0.269,0.283,1344196.35
2024-10-09,0.283,0.29,0.264,0.267,921948.24
2024-10-10,0.267,0.279,0.255,0.271,1673469.46
2024-10-11,0.271,0.346,0.268,0.343,2149925.65
2024-10-12,0.343,0.349,0.323,0.33,1378519.97
2024-10-13,0.33,0.369,0.323,0.357,3161150.7
2024-10-14,0.357,0.435,0.347,0.41,3747566.39
2024-10-15,0.41,0.463,0.402,0.428,5124643.1
2024-10-16,0.428,0.451,0.382,0.397,2455413.56
2024-10-17,0.397,0.41,0.373,0.376,2051783.38
2024-10-18,0.376,0.44,0.365,0.4138,2720465.91
2024-10-19,0.4138,0.4218,0.3933,0.4014,1114571.95
2024-10-20,0.4014,0.4156,0.3871,0.4123,1753667.33
2024-10-21,0.4123,0.4347,0.3879,0.3899,2938397.07
2024-10-22,0.3899,0.3968,0.3752,0.3868,807704.23
2024-10-23,0.3868,0.3896,0.355,0.3688,751776.37
2024-10-24,0.3688,0.3992,0.3661,0.3909,1074945.18
2024-10-25,0.3909,0.395,0.3292,0.3514,1600117.17
2024-10-26,0.3514,0.3638,0.3437,0.3578,1236092.97
2024-10-27,0.3578,0.3736,0.3454,0.3625,1005528.96
2024-10-28,0.3625,0.3765,0.3307,0.3716,3523419.84
2024-10-29,0.3716,0.3961,0.3669,0.3808,1374124.69
2024-10-30,0.3808,0.4055,0.3609,0.3617,1956458.63
2024-10-31,0.3617,0.3808,0.3475,0.3626,1276885.78
2024-11-01,0.3626,0.3963,0.326,0.3692,2634949.63
2024-11-02,0.3692,0.3831,0.354,0.3624,1262212.3
2024-11-03,0.3624,0.3692,0.3166,0.3371,1383365.77
2024-11-04,0.3371,0.3586,0.3226,0.3296,893062.25
2024-11-05,0.3296,0.3616,0.3226,0.3511,1892343.53
2024-11-06,0.3511,0.4858,0.3511,0.4842,3550345.91
2024-11-07,0.4842,0.5528,0.4817,0.5082,137375201.93
2024-11-08,0.5082,0.536,0.4748,0.4958,171539269.0
2024-11-09,0.4958,0.5696,0.4858,0.5496,153245835.82
2024-11-10,0.5496,0.588,0.5251,0.5551,319297880.97
2024-11-11,0.5551,0.6741,0.5453,0.6354,238648124.03
2024-11-12,0.6354,0.6355,0.5556,0.5901,92153029.39
2024-11-13,0.5901,0.6496,0.5207,0.5901,62683548.02
2024-11-14,0.5901,0.6047,0.5271,0.5384,54005842.66
2024-11-15,0.5384,0.602,0.5229,0.5362,45970825.78
2024-11-16,0.5362,0.5769,0.523,0.5537,20983072.55
2024-11-17,0.5537,0.6074,0.544,0.5539,41057857.21
2024-11-18,0.5539,0.6323,0.5473,0.5796,37726010.6
2024-11-19,0.5796,0.5809,0.5284,0.5344,21453789.33
2024-11-20,0.5344,0.5471,0.5013,0.5161,28719358.72
2024-11-21,0.5161,0.6059,0.4966,0.5919,53696023.48
2024-11-22,0.5919,0.6299,0.5737,0.596,38296156.87
2024-11-23,0.596,0.6832,0.5883,0.6677,114259749.83
2024-11-24,0.6677,0.688,0.5845,0.6809,75664113.71
2024-11-25,0.6809,0.7178,0.6109,0.6314,77337861.2
2024-11-26,0.6314,0.6489,0.558,0.6013,65902198.23
2024-11-27,0.6013,0.738,0.5911,0.7083,51440098.15
2024-11-28,0.7083,0.7621,0.6841,0.7075,43492996.15
2024-11-29,0.7075,0.7959,0.6877,0.7904,32643292.89
2024-11-30,0.7904,0.859,0.7701,0.8436,32756948.95
2024-12-01,0.8436,0.8884,0.806,0.8238,36661198.19
2024-12-02,0.8238,0.8876,0.7833,0.8391,58061404.09
2024-12-03,0.8391,0.8812,0.756,0.8077,52836008.29
2024-12-04,0.8077,0.9682,0.8,0.9074,86039498.72
2024-12-05,0.9074,0.9979,0.8536,0.9634,82842191.37
2024-12-06,0.9634,1.075,0.9528,1.0472,49224348.43
2024-12-07,1.0472,1.1462,1.0263,1.0498,21069515.64
2024-12-08,1.0498,1.0836,0.9888,1.0286,18803292.13
2024-12-09,1.0286,1.035,0.8636,1.005,69364570.96
2024-12-10,1.005,1.0711,0.8555,0.9022,98619560.04
2024-12-11,0.9022,1.0479,0.8575,1.0477,57638366.39
2024-12-12,1.0477,1.1429,1.0315,1.0359,42415682.15
2024-12-13,1.0359,1.0562,0.9734,0.9968,26896706.09
2024-12-14,0.9968,1.1611,0.9466,1.1322,36668878.45
2024-12-15,1.1322,1.2766,1.1117,1.248,33047762.67
2024-12-16,1.248,1.3296,1.162,1.183,25409825.76
2024-12-17,1.183,1.1979,1.1,1.1106,10994762.91
2024-12-18,1.1106,1.1638,1.01,1.0778,30712756.4
2024-12-19,1.0778,1.199,0.9319,0.9544,45358764.47
2024-12-20,0.9544,1.2378,0.8472,1.1812,66312601.62
2024-12-21,1.1812,1.227,0.9917,1.0095,33298285.52
2024-12-22,1.0095,1.1105,0.991,1.0298,26514566.96
2024-12-23,1.0298,1.1234,0.9918,1.0773,23147700.73
2024-12-24,1.0773,1.0949,1.0142,1.0552,17737273.36
2024-12-25,1.0552,1.069,1.0008,1.0293,10914146.6
2024-12-26,1.0293,1.0428,0.9148,0.9262,11068952.64
2024-12-27,0.9262,0.9957,0.8988,0.9048,10738146.57
2024-12-28,0.9048,0.9512,0.8836,0.9473,6564248.27
2024-12-29,0.9473,0.9751,0.9156,0.9429,7543583.08
2024-12-30,0.9429,1.0184,0.9342,0.9533,14566965.14
2024-12-31,0.9533,0.9584,0.9059,0.9097,8397669.08
2025-01-01,0.9097,0.9716,0.8944,0.9593,6263935.78
2025-01-02,0.9593,1.0782,0.9592,1.0331,13451153.2
2025-01-03,1.0331,1.2485,1.0205,1.2143,18103755.01
2025-01-04,1.2143,1.3125,1.175,1.2345,12404523.75
2025-01-05,1.2345,1.3113,1.1944,1.264,17450266.88
2025-01-06,1.264,1.285,1.162,1.1722,12677952.78
2025-01-07,1.1722,1.1845,1.0341,1.0353,15819641.85
2025-01-08,1.0353,1.0536,0.9011,0.9771,18241622.79
2025-01-09,0.9771,0.9898,0.8616,0.9015,22813036.89
2025-01-10,0.9015,0.9701,0.8725,0.9111,21363310.16
2025-01-11,0.9111,0.9373,0.8749,0.9077,19284940.85
2025-01-12,0.9077,0.9208,0.8666,0.8782,16683758.82
2025-01-13,0.8782,0.9165,0.7239,0.7985,46089072.97
2025-01-14,0.7985,0.8568,0.7876,0.831,39994475.47
2025-01-15,0.831,0.9736,0.7749,0.9436,53344490.2
2025-01-16,0.9436,0.9585,0.8753,0.9129,41608054.65
2025-01-17,0.9129,1.004,0.9112,0.9641,30148832.16
2025-01-18,0.9641,0.9936,0.85,0.8819,56193809.46
2025-01-19,0.8819,0.9478,0.8142,0.847,102407670.88
2025-01-20,0.847,0.9754,0.8014,0.8795,131640667.62
2025-01-21,0.8795,0.9679,0.8313,0.9345,72535431.93
2025-01-22,0.9345,0.9728,0.8405,0.8544,38366707.25
2025-01-23,0.8544,0.8735,0.802,0.8493,46720522.77
2025-01-24,0.8493,0.9259,0.8093,0.8455,57770582.62
2025-01-25,0.8455,0.8789,0.8257,0.8566,29401063.24
2025-01-26,0.8566,0.8793,0.7743,0.7769,25929418.13
2025-01-27,0.7769,0.7845,0.7009,0.7516,65491408.8
2025-01-28,0.7516,0.7711,0.6521,0.6577,20005594.28
2025-01-29,0.6577,0.7425,0.654,0.6825,43918652.28
2025-01-30,0.6825,0.7987,0.6764,0.7603,45629152.14
2025-01-31,0.7603,0.8223,0.7265,0.7647,37471040.62
2025-02-01,0.7647,0.7904,0.67,0.6755,23969358.51
2025-02-02,0.6755,0.6941,0.5448,0.5788,58854616.83
2025-02-03,0.5788,0.7022,0.4695,0.6778,121909005.95
2025-02-04,0.6778,0.6867,0.5895,0.6074,44432252.56
2025-02-05,0.6074,0.6115,0.541,0.5489,21997467.9
2025-02-06,0.5489,0.56,0.4643,0.4718,36124395.31
2025-02-07,0.4718,0.5502,0.4718,0.4934,46173223.71
2025-02-08,0.4934,0.5336,0.4769,0.5227,22479789.23
2025-02-09,0.5227,0.5391,0.4587,0.4766,21110963.91
2025-02-10,0.4766,0.5037,0.464,0.4783,31714040.56
2025-02-11,0.4783,0.508,0.4352,0.4424,30061363.17
2025-02-12,0.4424,0.4595,0.4018,0.4508,37890961.11
2025-02-13,0.4508,0.4741,0.4297,0.4499,34048144.48
2025-02-14,0.4499,0.5027,0.443,0.4849,26730441.84
2025-02-15,0.4849,0.4973,0.4501,0.4564,17307402.02
2025-02-16,0.4564,0.4663,0.4413,0.4492,11006180.14
2025-02-17,0.4492,0.4835,0.4347,0.455,24302787.53
2025-02-18,0.455,0.473,0.4041,0.4227,20400534.85
2025-02-19,0.4227,0.431,0.3862,0.3967,15143177.39
2025-02-20,0.3967,0.4242,0.3909,0.4194,15737383.18
2025-02-21,0.4194,0.4766,0.4015,0.4621,65823265.6
2025-02-22,0.4621,0.48,0.4388,0.448,41572136.25
2025-02-23,0.448,0.4724,0.4314,0.4416,25942915.28
2025-02-24,0.4416,0.4528,0.3701,0.3749,50060511.92
2025-02-25,0.3749,0.4211,0.3628,0.4071,73626401.71
2025-02-26,0.4071,0.4404,0.3954,0.4282,41936928.74
2025-02-27,0.4282,0.442,0.4105,0.4167,79878711.45
2025-02-28,0.4167,0.4284,0.3833,0.4139,186834683.33
2025-03-01,0.4139,0.4196,0.3898,0.4006,99788936.01
2025-03-02,0.4006,0.4787,0.3851,0.4751,289530712.71
2025-03-03,0.4751,0.4799,0.3562,0.3638,278378204.17
2025-03-04,0.3638,0.3935,0.3368,0.3834,265261179.62
2025-03-05,0.3834,0.3943,0.3409,0.3435,338507351.77
2025-03-06,0.3435,0.4144,0.3417,0.3645,571970031.13
2025-03-07,0.3645,0.4595,0.3523,0.4282,565042835.75
2025-03-08,0.4282,0.4657,0.4255,0.4418,255001234.91
2025-03-09,0.4418,0.4461,0.4064,0.42,178595831.65
2025-03-10,0.42,0.4962,0.3934,0.4126,373971009.41
2025-03-11,0.4126,0.4261,0.368,0.3903,257629225.19
2025-03-12,0.3903,0.3951,0.3555,0.37,210355190.66
2025-03-13,0.37,0.3747,0.3362,0.3393,196972675.37
2025-03-14,0.3393,0.3663,0.3338,0.3498,226354796.6
2025-03-15,0.3498,0.38,0.3478,0.3714,107391965.4
2025-03-16,0.3714,0.3784,0.3478,0.3583,53123929.76
2025-03-17,0.3583,0.3947,0.3578,0.3769,55032993.13
2025-03-18,0.3769,0.3851,0.3548,0.3679,33777938.95
2025-03-19,0.3679,0.3998,0.3646,0.3932,53509888.02
2025-03-20,0.3932,0.3988,0.3737,0.3837,32545519.47
2025-03-21,0.3837,0.3885,0.3489,0.3508,37654936.91
2025-03-22,0.3508,0.363,0.3495,0.3555,32088351.1
2025-03-23,0.3555,0.3749,0.3533,0.3706,26174009.83
2025-03-24,0.3706,0.4096,0.3674,0.4085,60495304.24
2025-03-25,0.4085,0.4421,0.394,0.4247,61793849.52
2025-03-26,0.4247,0.4374,0.4017,0.4093,52417584.04
2025-03-27,0.4093,0.4453,0.4064,0.4296,52977685.7
2025-03-28,0.4296,0.4314,0.3816,0.3852,43060270.25
2025-03-29,0.3852,0.3945,0.3605,0.364,32988076.06
2025-03-30,0.364,0.3782,0.358,0.3697,27463911.55
2025-03-31,0.3697,0.3749,0.3422,0.3437,45597181.43
2025-04-01,0.3437,0.3746,0.3421,0.3692,51944246.87
2025-04-02,0.3692,0.3848,0.33,0.331,65267467.06
2025-04-03,0.331,0.3446,0.2996,0.3145,76905132.48
2025-04-04,0.3145,0.3218,0.2907,0.3186,60519280.88
2025-04-05,0.3186,0.3328,0.3153,0.3199,40598560.18
2025-04-06,0.3199,0.3203,0.2708,0.2763,54674289.02
2025-04-07,0.2763,0.3059,0.25,0.2923,90348726.03
2025-04-08,0.2923,0.3083,0.2731,0.2754,43326748.68
2025-04-09,0.2754,0.3259,0.2627,0.3165,83681210.44
2025-04-10,0.3165,0.3188,0.2933,0.3025,62067856.06
2025-04-11,0.3025,0.3242,0.2984,0.3156,43228976.84
2025-04-12,0.3156,0.3503,0.3058,0.3422,41901429.58
2025-04-13,0.3422,0.3488,0.3048,0.3078,41192331.42
2025-04-14,0.3078,0.3225,0.2935,0.2961,51369275.49
2025-04-15,0.2961,0.3061,0.2723,0.2738,48982502.51
2025-04-16,0.2738,0.2791,0.2615,0.2703,46098519.33
2025-04-17,0.2703,0.2815,0.2673,0.276,28852920.66
2025-04-18,0.276,0.2891,0.2748,0.2811,20064800.42
2025-04-19,0.2811,0.2901,0.2796,0.2852,17965331.1
2025-04-20,0.2852,0.2915,0.2743,0.2859,20488085.94
2025-04-21,0.2859,0.3052,0.2848,0.2873,38208755.81
2025-04-22,0.2873,0.3236,0.2798,0.3215,42068957.93
2025-04-23,0.3215,0.3576,0.321,0.34,87694646.38
2025-04-24,0.34,0.3666,0.3261,0.3566,49656428.14
2025-04-25,0.3566,0.3775,0.3489,0.363,56785018.56
2025-04-26,0.363,0.3797,0.3504,0.3649,32526209.89
2025-04-27,0.3649,0.3681,0.3426,0.3442,24323093.58
2025-04-28,0.3442,0.3594,0.3255,0.335,41304531.6
2025-04-29,0.335,0.3399,0.3033,0.3105,52397785.62
2025-04-30,0.3105,0.3224,0.302,0.3196,35662282.25
2025-05-01,0.3196,0.3419,0.3145,0.3223,56318609.31
2025-05-02,0.3223,0.3293,0.3031,0.3074,48932426.25
2025-05-03,0.3074,0.3078,0.2878,0.2915,27007352.31
2025-05-04,0.2915,0.2965,0.2828,0.286,20897857.81
2025-05-05,0.286,0.2978,0.2602,0.262,38058575.15
2025-05-06,0.262,0.2711,0.2564,0.2699,44716708.66
2025-05-07,0.2699,0.2753,0.2615,0.2674,39037756.17
2025-05-08,0.2674,0.3516,0.2671,0.3407,114979452.83
2025-05-09,0.3407,0.3954,0.3332,0.368,145802698.96
2025-05-10,0.368,0.4276,0.358,0.4191,84804230.92
2025-05-11,0.4191,0.4356,0.3876,0.4082,87651573.17
2025-05-12,0.4082,0.4395,0.37,0.3869,102122256.31
2025-05-13,0.3869,0.4611,0.3575,0.4544,121917100.45
2025-05-14,0.4544,0.463,0.4,0.4079,75646668.37
2025-05-15,0.4079,0.4223,0.3567,0.367,111566780.29
2025-05-16,0.367,0.3944,0.3637,0.3788,80864802.34
2025-05-17,0.3788,0.393,0.3462,0.3499,62287503.66
2025-05-18,0.3499,0.4072,0.3473,0.3903,83090237.8
2025-05-19,0.3903,0.3946,0.3425,0.3696,87506090.74
2025-05-20,0.3696,0.3979,0.3581,0.3777,81175578.12
2025-05-21,0.3777,0.4138,0.3671,0.3958,109165423.62
2025-05-22,0.3958,0.4228,0.3958,0.4167,90137551.54
2025-05-23,0.4167,0.4469,0.3677,0.3706,102996373.12
2025-05-24,0.3706,0.3828,0.3634,0.3681,53410289.9
2025-05-25,0.3681,0.3803,0.349,0.3785,42152496.21
2025-05-26,0.3785,0.3951,0.371,0.3862,51704146.27
2025-05-27,0.3862,0.4149,0.3736,0.398,74165741.08
2025-05-28,0.398,0.4094,0.3723,0.3899,67023678.76
2025-05-29,0.3899,0.412,0.37,0.3731,81109393.45
2025-05-30,0.3731,0.3768,0.2982,0.3009,110657083.31
2025-05-31,0.3009,0.3108,0.288,0.3056,67034196.04
2025-06-01,0.3056,0.3185,0.2992,0.3135,36389247.95
2025-06-02,0.3135,0.3301,0.3005,0.3228,61297379.69
2025-06-03,0.3228,0.3488,0.3208,0.3378,73541451.11
2025-06-04,0.3378,0.3555,0.3117,0.3141,82244949.03
2025-06-05,0.3141,0.3209,0.2827,0.2838,102318777.55
2025-06-06,0.2838,0.3093,0.2838,0.2978,63621872.13
2025-06-07,0.2978,0.337,0.2976,0.3214,73388598.02
2025-06-08,0.3214,0.323,0.311,0.3171,46087125.06
2025-06-09,0.3171,0.3445,0.3154,0.3435,61194586.56
2025-06-10,0.3435,0.3732,0.3336,0.3705,106013356.39
2025-06-11,0.3705,0.3779,0.341,0.3459,84544012.87
2025-06-12,0.3459,0.3511,0.3105,0.3112,73470976.38
2025-06-13,0.3112,0.3125,0.2783,0.3005,132095699.25
2025-06-14,0.3005,0.3016,0.2866,0.2924,34438674.31
2025-06-15,0.2924,0.3047,0.2917,0.3032,32294724.29
2025-06-16,0.3032,0.3164,0.293,0.2944,58075694.69
2025-06-17,0.2944,0.302,0.2749,0.2799,84884057.66
2025-06-18,0.2799,0.287,0.2671,0.2854,75536730.3
2025-06-19,0.2854,0.2904,0.2793,0.2827,62877044.51
2025-06-20,0.2827,0.2929,0.2617,0.2655,89853794.46
2025-06-21,0.2655,0.2716,0.2412,0.25,72317084.65
2025-06-22,0.25,0.2557,0.2224,0.2381,131294710.23
2025-06-23,0.2381,0.2717,0.2302,0.2692,127864739.01
2025-06-24,0.2692,0.2799,0.2633,0.2692,97239410.37
2025-06-25,0.2692,0.2737,0.255,0.2578,77617594.16
2025-06-26,0.2578,0.2725,0.246,0.2499,85215970.71
2025-06-27,0.2499,0.2572,0.2455,0.2537,54165047.11
2025-06-28,0.2537,0.2677,0.2517,0.265,36024462.13
2025-06-29,0.265,0.2864,0.2605,0.2783,51088674.22
