timestamp,open,high,low,close,volume
2021-12-30,24.02,26.02,23.3,24.77,14503.57
2021-12-31,24.77,26.58,24.02,24.43,10450.54
2022-01-01,24.43,26.0,24.43,25.63,6437.15
2022-01-02,25.63,28.52,25.39,27.33,19937.42
2022-01-03,27.33,29.45,26.55,29.26,19502.26
2022-01-04,29.26,35.52,27.82,33.8,48770.23
2022-01-05,33.8,37.81,29.18,30.62,48506.17
2022-01-06,30.62,32.55,28.59,30.59,27327.36
2022-01-07,30.59,32.37,27.13,30.14,32045.02
2022-01-08,30.14,33.93,30.11,32.88,27377.55
2022-01-09,32.88,37.24,32.81,36.1,21386.14
2022-01-10,36.1,37.74,32.27,34.29,48519.77
2022-01-11,34.29,37.0,33.65,34.31,17517.99
2022-01-12,34.31,35.91,32.64,35.0,17098.43
2022-01-13,35.0,35.03,31.3,31.5,12279.99
2022-01-14,31.49,33.08,31.14,32.38,10111.3
2022-01-15,32.38,33.78,31.82,32.59,13077.33
2022-01-16,32.59,33.06,30.61,31.37,8877.62
2022-01-17,31.37,31.37,28.66,29.62,7359.48
2022-01-18,29.62,31.46,28.3,29.53,10522.3
2022-01-19,29.53,29.53,26.25,26.75,9560.7
2022-01-20,26.75,28.48,24.77,25.0,10640.54
2022-01-21,25.0,25.35,22.34,24.29,25414.06
2022-01-22,24.29,25.26,18.15,20.51,22386.21
2022-01-23,20.51,22.07,20.17,21.26,9668.7
2022-01-24,21.26,21.74,18.48,20.75,20493.23
2022-01-25,20.75,21.36,19.67,20.13,6630.53
2022-01-26,20.13,21.7,19.65,19.84,15808.15
2022-01-27,19.84,19.93,18.52,19.35,10330.44
2022-01-28,19.35,20.62,19.0,20.31,6625.54
2022-01-29,20.31,21.3,20.14,20.15,8400.57
2022-01-30,20.15,20.44,18.87,19.29,11129.09
2022-01-31,19.29,20.01,18.56,19.81,52590.31
2022-02-01,19.81,20.44,19.7,20.14,12548.43
2022-02-02,20.14,22.3,19.99,21.61,16003.22
2022-02-03,21.61,22.02,20.12,20.74,16967.04
2022-02-04,20.74,22.3,20.53,22.29,18206.51
2022-02-05,22.29,23.08,21.95,22.31,5685.5
2022-02-06,22.31,24.24,22.23,23.36,7436.31
2022-02-07,23.36,24.37,22.82,23.94,41106.06
2022-02-08,23.94,24.61,22.28,23.07,11542.56
2022-02-09,23.07,23.39,22.5,23.13,23443.42
2022-02-10,23.13,23.21,21.49,21.58,16039.78
2022-02-11,21.58,22.04,19.48,19.77,9949.07
2022-02-12,19.77,20.56,19.12,19.91,17070.73
2022-02-13,19.91,20.68,19.54,19.8,5000.36
2022-02-14,19.8,21.18,19.16,20.76,21504.69
2022-02-15,20.76,21.86,20.64,21.77,13632.18
2022-02-16,21.77,22.54,20.84,22.36,14220.55
2022-02-17,22.36,22.4,19.6,19.92,18992.06
2022-02-18,19.92,20.35,19.16,19.67,9703.5
2022-02-19,19.67,20.44,19.2,20.04,9199.11
2022-02-20,20.04,20.04,18.3,18.71,14434.58
2022-02-21,18.71,19.39,17.71,17.71,12474.97
2022-02-22,17.71,18.04,16.86,17.95,9917.76
2022-02-23,17.95,18.52,17.14,17.4,3225.89
