timestamp,open,high,low,close,volume
2025-05-18,0.9996,0.9997,0.9993,0.9995,74612229.27
2025-05-19,0.9995,0.9998,0.9995,0.9996,129190383.41
2025-05-20,0.9996,0.9998,0.9995,0.9996,141327517.77
2025-05-21,0.9996,0.9996,0.9992,0.9995,173654518.46
2025-05-22,0.9995,1.0,0.9995,0.9997,176752367.19
2025-05-23,0.9997,1.0,0.9996,0.9997,189656229.79
2025-05-24,0.9997,0.9998,0.9995,0.9996,75503470.06
2025-05-25,0.9996,0.9997,0.9994,0.9994,61453106.33
2025-05-26,0.9994,0.9996,0.9994,0.9996,84892848.96
2025-05-27,0.9996,0.9998,0.9993,0.9995,130262018.47
2025-05-28,0.9995,0.9997,0.9994,0.9996,114072050.89
2025-05-29,0.9996,0.9999,0.9994,0.9998,127144504.11
2025-05-30,0.9998,1.0,0.9995,0.9996,157864133.92
2025-05-31,0.9996,0.9996,0.9994,0.9994,61009308.41
2025-06-01,0.9994,0.9995,0.9993,0.9994,48921838.46
2025-06-02,0.9994,0.9996,0.9993,0.9994,105084215.22
2025-06-03,0.9994,0.9995,0.999,0.9992,132993206.12
2025-06-04,0.9992,0.9995,0.9992,0.9993,86014400.83
2025-06-05,0.9993,0.9999,0.9993,0.9995,160233441.52
2025-06-06,0.9995,0.9996,0.999,0.9992,151441050.34
2025-06-07,0.9992,0.9995,0.9991,0.9993,74095166.96
2025-06-08,0.9993,0.9995,0.9993,0.9994,57235254.28
2025-06-09,0.9994,0.9996,0.9993,0.9995,132220924.88
2025-06-10,0.9995,0.9998,0.9994,0.9997,143916944.79
2025-06-11,0.9997,0.9999,0.9996,0.9996,116347106.47
2025-06-12,0.9996,0.9999,0.9994,0.9995,138770325.14
2025-06-13,0.9995,0.9996,0.999,0.9992,169421927.86
2025-06-14,0.9992,0.9996,0.9992,0.9995,47547708.5
2025-06-15,0.9995,0.9998,0.9993,0.9998,58692898.67
2025-06-16,0.9998,0.9999,0.9994,0.9995,133719775.95
2025-06-17,0.9995,0.9998,0.9994,0.9997,103685314.7
2025-06-18,0.9997,0.9999,0.9996,0.9996,100958720.06
2025-06-19,0.9996,0.9998,0.9996,0.9997,86440980.23
2025-06-20,0.9997,1.0,0.9997,0.9998,105450041.26
2025-06-21,0.9998,0.9999,0.9996,0.9996,78900543.95
2025-06-22,0.9996,0.9998,0.9994,0.9996,115198512.5
2025-06-23,0.9996,0.9998,0.9991,0.9993,194151600.41
2025-06-24,0.9993,0.9996,0.9992,0.9996,155148677.26
2025-06-25,0.9996,0.9996,0.9994,0.9995,108520833.39
2025-06-26,0.9995,0.9997,0.9993,0.9995,101204514.22
2025-06-27,0.9995,0.9998,0.9994,0.9995,115636857.11
2025-06-28,0.9995,0.9997,0.9995,0.9995,31835249.36
2025-06-29,0.9995,0.9998,0.9995,0.9997,37945217.55
2025-06-30,0.9997,0.9999,0.9995,0.9997,101826234.38
2025-07-01,0.9997,0.9999,0.9995,0.9998,89593489.74
2025-07-02,0.9998,0.9999,0.9992,0.9995,155175370.06
2025-07-03,0.9995,0.9998,0.9995,0.9996,104876670.07
2025-07-04,0.9996,0.9999,0.9995,0.9997,93685897.17
2025-07-05,0.9997,0.9998,0.9996,0.9997,28225113.19
2025-07-06,0.9997,0.9999,0.9996,0.9998,43943904.94
2025-07-07,0.9998,1.0,0.9997,0.9999,118354888.5
2025-07-08,0.9999,1.0001,0.9997,0.9998,95943010.59
2025-07-09,0.9998,0.9999,0.9996,0.9996,109849026.52
2025-07-10,0.9996,1.0,0.9991,0.9998,204878047.79
2025-07-11,0.9998,1.0,0.9994,0.9997,202320341.59
2025-07-12,0.9997,0.9998,0.9995,0.9997,100425417.21
2025-07-13,0.9997,0.9997,0.9995,0.9995,80596026.46
2025-07-14,0.9995,1.0,0.9995,0.9998,208512709.17
2025-07-15,0.9998,1.0003,0.9997,0.9998,208974609.14
2025-07-16,0.9998,1.0,0.9993,0.9994,219354167.62
2025-07-17,0.9994,0.9996,0.9992,0.9992,200762555.47
2025-07-18,0.9992,0.9996,0.999,0.9992,239015053.8
2025-07-19,0.9992,0.9996,0.9991,0.9994,81667985.34
2025-07-20,0.9994,0.9996,0.9993,0.9994,70460689.22
2025-07-21,0.9994,0.9997,0.9992,0.9995,148350963.88
2025-07-22,0.9995,0.9996,0.9992,0.9995,134184954.0
2025-07-23,0.9995,0.9997,0.9993,0.9995,172865796.1
2025-07-24,0.9995,0.9996,0.9992,0.9994,149288731.14
2025-07-25,0.9994,0.9999,0.9993,0.9997,206069417.79
2025-07-26,0.9997,0.9998,0.9997,0.9998,11622215.92
