timestamp,open,high,low,close,volume
2020-07-16,43.33,43.49,40.96,42.12,23769.534
2020-07-17,42.12,42.5,41.75,41.95,25289.3529
2020-07-18,41.95,42.87,41.75,42.5,24689.4532
2020-07-19,42.5,42.87,41.9,42.67,26408.3948
2020-07-20,42.67,42.83,41.4,41.92,25063.6037
2020-07-21,41.92,44.09,41.85,43.77,30224.8098
2020-07-22,43.77,45.11,43.19,44.98,28842.3141
2020-07-23,44.98,45.66,44.49,44.9,30087.6344
2020-07-24,44.9,44.97,43.91,44.17,33610.9084
2020-07-25,44.17,49.55,43.98,49.14,46814.6515
2020-07-26,49.14,50.78,47.57,48.09,45238.371
2020-07-27,48.09,55.74,46.9,53.31,69123.9957
2020-07-28,53.31,57.83,51.69,55.72,82790.6297
2020-07-29,55.72,56.98,54.79,55.17,54741.8038
2020-07-30,55.17,58.55,53.92,56.73,52829.9117
2020-07-31,56.73,59.19,55.76,58.14,47909.5472
2020-08-01,58.14,62.23,57.54,61.67,57932.9454
2020-08-02,61.67,65.13,52.55,56.75,95749.0904
2020-08-03,56.75,59.99,55.8,58.51,50863.0801
2020-08-04,58.51,59.61,56.39,57.59,47639.9222
2020-08-05,57.59,59.77,56.72,58.89,45435.7841
2020-08-06,58.89,60.69,57.67,59.05,44144.651
2020-08-07,59.05,61.04,54.73,57.19,51181.9886
2020-08-08,57.19,58.55,56.46,58.43,48729.6988
2020-08-09,58.43,58.68,56.02,56.98,45821.8385
2020-08-10,56.98,59.4,56.49,58.2,53051.9839
2020-08-11,58.2,59.59,52.39,54.15,63340.8184
2020-08-12,54.15,55.01,51.61,54.41,49477.4399
2020-08-13,54.41,57.2,51.77,57.08,53464.3701
2020-08-14,57.08,57.84,55.72,56.72,26691.16
2020-08-15,56.72,60.8,56.51,59.76,17870.7945
2020-08-16,59.76,64.49,58.05,63.89,18536.3278
2020-08-17,63.89,68.87,61.43,67.2,66193.0092
2020-08-18,67.2,68.39,63.5,65.42,108011.0326
2020-08-19,65.42,66.42,58.79,62.13,21957.368
2020-08-20,62.13,63.68,61.01,62.78,13954.6415
2020-08-21,62.78,63.89,58.79,59.16,14027.388
2020-08-22,59.16,60.53,57.79,60.23,8425.6705
2020-08-23,60.23,61.6,58.01,60.56,9371.1037
2020-08-24,60.56,63.01,59.96,62.03,32509.5285
2020-08-25,62.03,62.3,56.59,58.34,51419.4214
2020-08-26,58.34,59.1,57.03,58.11,42295.4328
2020-08-27,58.11,59.25,53.96,56.09,37543.5583
2020-08-28,56.09,58.2,55.33,57.39,39346.8927
2020-08-29,57.39,58.19,56.94,56.94,39582.3089
2020-08-30,56.94,62.94,56.94,62.87,45712.6132
2020-08-31,62.87,63.67,60.56,60.97,42079.3006
2020-09-01,60.97,64.32,59.79,62.7,50518.318
2020-09-02,62.7,63.2,56.45,58.03,53057.4067
2020-09-03,58.03,58.6,45.57,47.33,58802.6903
2020-09-04,47.33,52.39,46.24,50.32,64863.3143
2020-09-05,50.32,51.32,45.39,47.83,66423.5989
2020-09-06,47.83,49.21,46.27,47.89,50511.3484
2020-09-07,47.89,49.17,45.25,48.82,51033.3734
2020-09-08,48.82,49.35,46.0,47.48,51097.4351
2020-09-09,47.48,48.83,46.53,47.82,44181.9764
2020-09-10,47.82,49.46,47.76,48.67,40035.6484
2020-09-11,48.67,49.42,47.41,48.93,39306.8085
2020-09-12,48.93,51.3,48.37,50.81,38451.0092
2020-09-13,50.81,51.01,47.27,48.14,40364.0414
2020-09-14,48.14,49.64,47.1,49.08,41922.4081
2020-09-15,49.08,50.37,48.12,48.3,42079.5052
2020-09-16,48.3,48.72,46.94,47.75,41296.9251
2020-09-17,47.75,49.67,47.62,48.82,41841.7085
2020-09-18,48.82,49.1,47.5,48.56,35304.7686
2020-09-19,48.56,49.01,47.95,48.49,31395.3647
2020-09-20,48.49,48.52,46.19,47.09,34934.9011
2020-09-21,47.09,47.66,41.6,43.13,43035.7883
2020-09-22,43.13,44.78,42.77,44.47,33152.7853
2020-09-23,44.47,45.17,42.25,42.97,38342.2735
2020-09-24,42.97,45.24,42.56,44.93,37003.9505
2020-09-25,44.93,46.57,43.95,46.01,38735.7994
2020-09-26,46.01,46.56,45.14,46.0,37931.2453
2020-09-27,46.0,46.59,44.58,46.08,37529.7433
2020-09-28,46.08,47.13,44.83,45.22,36394.8872
2020-09-29,45.22,45.86,44.94,45.68,35026.5268
2020-09-30,45.68,46.7,45.43,46.23,28134.0888
2020-10-01,46.23,48.47,45.35,46.25,24246.4689
2020-10-02,46.25,46.97,43.29,44.91,23698.1946
2020-10-03,44.91,45.98,44.73,45.51,18468.8863
2020-10-04,45.51,46.98,45.27,46.69,18995.3731
2020-10-05,46.69,47.07,45.53,46.35,18184.0776
2020-10-06,46.35,48.24,45.52,46.02,23130.5997
2020-10-07,46.02,46.92,45.05,46.58,22266.3851
2020-10-08,46.58,47.49,45.5,47.22,20699.3497
2020-10-09,47.22,48.21,46.61,47.74,29904.8565
2020-10-10,47.74,50.46,47.73,48.87,37227.7468
2020-10-11,48.87,51.24,48.65,50.47,39055.4998
2020-10-12,50.47,51.51,49.39,50.6,32621.42
2020-10-13,50.6,50.71,48.87,49.89,30143.7303
2020-10-14,49.89,51.0,49.29,49.79,31517.227
2020-10-15,49.79,50.22,48.85,49.55,33407.6889
2020-10-16,49.55,49.85,45.63,47.55,44788.6197
2020-10-17,47.55,47.64,46.26,46.9,30450.9716
2020-10-18,46.9,47.83,46.72,47.53,21513.2421
2020-10-19,47.53,48.45,46.73,47.94,26101.9839
2020-10-20,47.94,48.39,46.37,46.89,29418.9803
2020-10-21,46.89,54.95,46.83,52.99,42763.2026
2020-10-22,52.99,56.28,52.94,54.38,44053.7894
2020-10-23,54.38,56.98,53.1,55.4,39387.0707
2020-10-24,55.4,59.6,54.82,59.22,28196.3517
2020-10-25,59.22,59.97,56.54,58.84,28857.5048
2020-10-26,58.84,59.3,55.01,56.83,30381.5271
2020-10-27,56.83,59.06,56.44,57.94,24959.8378
2020-10-28,57.94,60.55,54.71,55.78,38907.9783
2020-10-29,55.78,56.56,53.44,54.94,31386.5342
2020-10-30,54.94,55.78,52.21,54.03,32745.8065
2020-10-31,54.03,56.52,53.59,55.79,26222.2756
2020-11-01,55.79,56.23,54.15,55.61,16096.2491
2020-11-02,55.61,56.82,53.03,53.78,28063.8194
2020-11-03,53.78,54.37,51.13,53.99,26838.3079
2020-11-04,53.99,55.23,51.63,54.66,33917.1703
2020-11-05,54.66,59.67,54.62,58.91,35435.7319
2020-11-06,58.91,63.68,58.63,63.17,56873.2272
2020-11-07,63.17,64.77,57.1,58.91,71643.3478
2020-11-08,58.91,62.02,58.59,61.02,29926.4911
2020-11-09,61.02,61.84,57.42,59.27,41924.8549
2020-11-10,59.27,59.59,57.03,57.94,26101.239
2020-11-11,57.94,60.5,57.78,59.26,27571.8536
2020-11-12,59.26,60.76,57.6,60.72,30632.2759
2020-11-13,60.72,66.58,60.13,65.9,52985.9716
2020-11-14,65.9,66.28,61.68,63.81,35204.0552
2020-11-15,63.81,64.42,61.06,62.3,24994.2477
2020-11-16,62.3,74.56,62.09,73.82,55841.2877
2020-11-17,73.82,76.97,71.44,76.29,61633.558
2020-11-18,76.29,77.09,68.09,73.41,74374.9062
2020-11-19,73.41,83.4,71.47,81.62,71521.3964
2020-11-20,81.62,85.6,80.01,82.51,55863.3893
2020-11-21,82.51,88.43,80.21,87.15,69992.9932
2020-11-22,87.15,87.89,78.0,82.91,64569.9324
2020-11-23,82.91,90.9,81.0,89.05,69876.1942
2020-11-24,89.05,94.02,84.96,89.25,89565.561
2020-11-25,89.25,90.76,77.98,81.81,70006.2789
2020-11-26,81.81,83.23,64.53,70.99,153084.177
2020-11-27,70.99,73.47,65.37,69.13,84769.345
2020-11-28,69.13,74.91,68.26,72.68,56146.9806
2020-11-29,72.68,81.06,71.57,78.86,50777.4637
2020-11-30,78.86,88.48,76.69,87.69,51556.9102
2020-12-01,87.69,92.96,79.93,85.05,82767.1174
2020-12-02,85.05,90.6,82.82,89.05,35118.1398
2020-12-03,89.05,91.24,85.51,89.07,21683.1811
2020-12-04,89.07,89.83,77.97,79.58,23521.0151
2020-12-05,79.58,84.23,78.71,83.1,15431.9264
2020-12-06,83.1,85.11,80.35,83.62,10636.4338
2020-12-07,83.62,86.87,81.78,83.39,14073.1821
2020-12-08,83.39,84.82,75.58,76.77,17611.1953
2020-12-09,76.77,78.18,72.27,77.43,22228.1456
